0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.308642,0.229689,0.246344,0.293151,0.0,0.557712,0.089232,0.0,0.00074,0.0,0.0,0.027586,0.0,0.017785,0.054723,0.035246,0.0,0.0,0.381494,0.33268,0.367575,0.418753,0.042121,0.830645,0.007018,0.915556,0.0,0.372189,0.0,0.000605,0.404714,0.0,0.0,0.021429,0.378881,0.378881,0.0,0.0,0
0.296296,0.240722,0.248594,0.294521,0.0,0.558223,0.088734,0.0,0.0,0.0,0.0,0.028448,0.0,0.005546,0.004844,0.001325,0.0,0.0,0.381932,0.332047,0.367555,0.418511,0.031954,0.844758,0.007018,0.933333,0.0,0.372045,0.0,0.000605,0.404531,0.0,0.0,0.0,0.379682,0.379682,0.0,0.0,0
0.308642,0.298897,0.265467,0.3,0.0,0.558223,0.088734,0.0,0.0,0.0,0.0,0.010345,0.0,0.007701,0.003202,0.001458,0.0,0.0,0.386438,0.335997,0.372301,0.423189,0.047204,0.832661,0.007018,0.92,0.0,0.377085,0.0,0.000605,0.409452,0.0,0.0,0.0,0.384241,0.384241,0.0,0.0,0
0.308642,0.305918,0.275591,0.305479,0.0,0.558223,0.088734,0.0,0.0,0.0,0.0,0.02069,0.0,0.004584,0.004721,0.000928,0.0,0.0,0.387219,0.335273,0.373191,0.42414,0.033406,0.83871,0.007018,0.924444,0.0,0.37804,0.0,0.000605,0.410707,0.0,0.0,0.021429,0.385103,0.385103,0.0,0.0,0
0.308642,0.316951,0.286839,0.310959,0.0,0.558223,0.088734,0.0,0.0,0.0,0.0,0.02931,0.0,0.00275,0.004187,0.000795,0.0,0.0,0.388546,0.335156,0.374357,0.424963,0.034132,0.84879,0.007018,0.935556,0.0,0.379258,0.0,0.000605,0.411742,0.0,0.0,0.021429,0.38652,0.38652,0.0,0.0,0
0.308642,0.285858,0.283465,0.310959,0.0,0.557712,0.087737,0.0,0.0,0.0,0.0,0.012931,0.0,0.006646,0.003654,0.001458,0.0,0.0,0.393416,0.339298,0.378945,0.429641,0.036311,0.840726,0.007018,0.926667,0.0,0.383866,0.0,0.000605,0.41631,0.0,0.0,0.021429,0.390217,0.390278,0.0,0.0,0
0.320988,0.231695,0.271091,0.305479,0.0,0.560266,0.090229,0.0,0.0,0.0,0.0,0.026724,0.0,0.006646,0.002709,0.00159,0.0,0.0,0.396393,0.343393,0.38203,0.432851,0.038489,0.84879,0.007018,0.935556,0.0,0.38706,0.0,0.000605,0.41927,0.0,0.0,0.028571,0.393051,0.393051,0.0,0.0,0
0.320988,0.255767,0.275591,0.309589,0.0,0.562308,0.092223,0.0,0.0,0.0,0.0,0.022414,0.0,0.004171,0.003161,0.000928,0.0,0.0,0.400326,0.345592,0.385925,0.436802,0.031954,0.850806,0.007018,0.937778,0.0,0.391001,0.0,0.000605,0.423351,0.0,0.0,0.028571,0.396932,0.396932,0.0,0.0,0
0.320988,0.242728,0.274466,0.310959,0.0,0.561287,0.091226,0.0,0.0,0.0,0.0,0.018966,0.0,0.005271,0.003161,0.001723,0.0,0.0,0.39945,0.344777,0.38545,0.436012,0.031954,0.852823,0.007018,0.942222,0.0,0.390857,0.0,0.000605,0.423022,0.0,0.0,0.021429,0.397363,0.397363,0.0,0.0,0
0.320988,0.242728,0.269966,0.308219,0.0,0.545965,0.075773,0.0,0.005274,0.0,0.0,0.058621,0.0,0.0391,0.218236,0.039353,0.0,0.0,0.401633,0.346438,0.387665,0.438077,0.035585,0.834677,0.007018,0.924444,0.0,0.39324,0.0,0.000605,0.4253,0.0,0.0,0.0,0.400197,0.400197,0.0,0.0,0
0.333333,0.234704,0.263217,0.305479,0.0,0.545965,0.075773,0.0,0.000833,0.0,0.0,0.023276,0.0,0.023744,0.049715,0.036703,0.0,0.0,0.409944,0.352518,0.396069,0.44619,0.056645,0.84879,0.010526,0.937778,0.0,0.402417,0.0,0.000605,0.434229,0.333333,0.0,0.007143,0.408884,0.408884,0.0,0.0,0
0.333333,0.259779,0.268841,0.308219,0.0,0.561798,0.091226,0.0,0.0,0.0,0.0,0.021552,0.0,0.006005,0.003202,0.001325,0.0,0.0,0.411015,0.353594,0.397275,0.447319,0.02687,0.856855,0.007018,0.944444,0.0,0.403425,0.0,0.000605,0.435081,0.0,0.0,0.021429,0.410116,0.410177,0.0,0.0,0
0.345679,0.217653,0.257593,0.30274,0.0,0.56333,0.092722,0.0,0.0,0.0,0.0,0.016379,0.0,0.006188,0.0039,0.001325,0.0,0.0,0.418275,0.359445,0.404117,0.454787,0.035585,0.828629,0.007018,0.913333,0.0,0.410677,0.0,0.000605,0.442634,0.0,0.0,0.028571,0.416954,0.416954,0.0,0.0,0
0.345679,0.287864,0.272216,0.309589,0.0,0.564351,0.09322,0.0,0.0,0.0,0.0,0.018966,0.0,0.004263,0.003202,0.00106,0.0,0.0,0.417582,0.359498,0.403405,0.453949,0.031954,0.844758,0.007018,0.931111,0.0,0.409604,0.0,0.000605,0.441367,0.0,0.0,0.021429,0.416215,0.416215,0.0,0.0,0
0.333333,0.234704,0.257593,0.305479,0.0,0.563841,0.092722,0.0,0.0,0.0,0.0,0.025862,0.0,0.003667,0.002135,0.000795,0.0,0.0,0.419649,0.360223,0.405817,0.455723,0.041394,0.828629,0.007018,0.913333,0.0,0.412026,0.0,0.000605,0.443486,0.0,0.0,0.021429,0.418125,0.418125,0.0,0.0,0
0.333333,0.20662,0.246344,0.3,0.0,0.56333,0.092223,0.0,0.0,0.0,0.0,0.02069,0.0,0.00518,0.002135,0.00106,0.0,0.0,0.420444,0.361032,0.406351,0.456417,0.031954,0.842742,0.007018,0.928889,0.0,0.412445,0.0,0.000605,0.443937,0.0,0.0,0.028571,0.418063,0.418063,0.0,0.0,0
0.345679,0.247743,0.251969,0.3,0.0,0.563841,0.092722,0.0,0.0,0.0,0.0,0.02069,0.0,0.00518,0.002833,0.001723,0.0,0.0,0.423603,0.363593,0.408823,0.459497,0.03268,0.846774,0.007018,0.935556,0.0,0.414893,0.0,0.000605,0.446787,0.0,0.0,0.014286,0.420404,0.420404,0.0,0.0,0
0.333333,0.35005,0.284589,0.313699,0.0,0.564351,0.092722,0.0,0.0,0.0,0.0,0.014655,0.0,0.006417,0.002833,0.000928,0.0,0.0,0.423778,0.363577,0.409377,0.459755,0.036311,0.828629,0.007018,0.915556,0.0,0.415364,0.0,0.000605,0.447031,0.0,0.0,0.0,0.419603,0.419603,0.0,0.0,0
0.345679,0.305918,0.285714,0.316438,0.0,0.564351,0.092722,0.0,0.0,0.0,0.0,0.025862,0.0,0.00275,0.00234,0.000663,0.0,0.0,0.421906,0.359946,0.407696,0.457062,0.029775,0.83871,0.007018,0.924444,0.0,0.413793,0.0,0.000605,0.445094,0.0,0.0,0.0,0.419172,0.419172,0.0,0.0,0
0.333333,0.251755,0.274466,0.312329,0.0,0.563841,0.092223,0.0,0.002683,0.0,0.0,0.031897,0.0,0.036441,0.116466,0.039353,0.0,0.0,0.425462,0.362517,0.411176,0.460723,0.034858,0.842742,0.007018,0.928889,0.0,0.417118,0.0,0.000605,0.448578,0.0,0.0,0.028571,0.421143,0.421205,0.0,0.0,0
0.345679,0.274824,0.276715,0.313699,0.0,0.563841,0.092223,0.0,0.00074,0.0,0.0,0.027586,0.0,0.01861,0.056735,0.035511,0.0,0.0,0.425711,0.363076,0.411176,0.460901,0.037763,0.840726,0.007018,0.926667,0.0,0.41687,0.0,0.000605,0.448468,0.0,0.0,0.021429,0.421082,0.421082,0.0,0.0,0
0.345679,0.242728,0.268841,0.310959,0.0,0.566394,0.094217,0.0,0.0,0.0,0.0,0.025,0.0,0.006692,0.004803,0.001458,0.0,0.0,0.430776,0.366521,0.415546,0.46532,0.039942,0.840726,0.007018,0.926667,0.0,0.420941,0.0,0.000605,0.452488,0.0,0.0,0.021429,0.425887,0.425887,0.0,0.0,0
0.358025,0.313942,0.289089,0.320548,0.0,0.567926,0.095713,0.0,0.0,0.0,0.0,0.017241,0.0,0.005409,0.002874,0.001325,0.0,0.0,0.439074,0.371579,0.421973,0.472563,0.034132,0.850806,0.007018,0.937778,0.0,0.426191,0.0,0.000605,0.458396,0.0,0.0,0.028571,0.432972,0.432972,0.0,0.0,0
0.358025,0.240722,0.276715,0.316438,0.0,0.566394,0.094217,0.0,0.0,0.0,0.0,0.028448,0.0,0.005546,0.004598,0.001325,0.0,0.0,0.440286,0.371707,0.422882,0.473563,0.033406,0.844758,0.007018,0.931111,0.0,0.42729,0.0,0.000605,0.459626,0.0,0.0,0.021429,0.436114,0.436114,0.0,0.0,0
0.358025,0.272818,0.284589,0.320548,0.0,0.565373,0.092722,0.0,0.0,0.0,0.0,0.015517,0.0,0.005638,0.002586,0.00106,0.0,0.0,0.444846,0.375397,0.427232,0.477628,0.037763,0.844758,0.007018,0.933333,0.0,0.431637,0.0,0.000605,0.463731,0.0,0.0,0.014286,0.441104,0.441104,0.0,0.0,0
0.358025,0.312939,0.298088,0.326027,0.0,0.565884,0.092722,0.0,0.0,0.0,0.0,0.023276,0.0,0.004034,0.002751,0.000928,0.0,0.0,0.447695,0.378144,0.430297,0.48087,0.033406,0.842742,0.007018,0.931111,0.0,0.434438,0.0,0.000605,0.46652,0.0,0.0,0.0,0.443322,0.443383,0.0,0.0,0
0.358025,0.252758,0.285714,0.323288,0.0,0.566905,0.093719,0.0,0.0,0.0,0.0,0.018966,0.0,0.005317,0.005296,0.001325,0.0,0.0,0.452227,0.381764,0.434391,0.485015,0.037763,0.846774,0.007018,0.933333,0.0,0.43851,0.0,0.000605,0.470516,0.0,0.0,0.007143,0.446587,0.446649,0.0,0.0,0
0.37037,0.297894,0.298088,0.328767,0.0,0.567416,0.094217,0.0,0.0,0.0,0.0,0.016379,0.0,0.007563,0.003736,0.001855,0.0,0.0,0.457366,0.384054,0.43967,0.490096,0.036311,0.840726,0.007018,0.926667,0.0,0.444113,0.0,0.000605,0.476241,0.0,0.0,0.021429,0.452932,0.452932,0.0,0.0,0
0.37037,0.311936,0.305962,0.334247,0.0,0.567416,0.094217,0.0,0.0,0.0,0.0,0.014655,0.0,0.003346,0.002217,0.000795,0.0,0.0,0.461421,0.387211,0.443902,0.493806,0.034132,0.846774,0.007018,0.933333,0.0,0.448276,0.0,0.000605,0.47992,0.0,0.0,0.028571,0.456629,0.456629,0.0,0.0,0
0.37037,0.308927,0.313836,0.338356,0.0,0.566905,0.09322,0.0,0.003146,0.0,0.0,0.038793,0.0,0.03965,0.127017,0.039088,0.0,0.0,0.462896,0.388425,0.445029,0.494855,0.037763,0.850806,0.007018,0.937778,0.0,0.449598,0.0,0.000605,0.481138,0.0,0.0,0.021429,0.457183,0.457183,0.0,0.0,0
0.382716,0.275827,0.305962,0.336986,0.0,0.566394,0.092722,0.0,0.000648,0.0,0.0,0.028448,0.0,0.018794,0.04955,0.035643,0.0,0.0,0.469665,0.394383,0.452503,0.502032,0.028322,0.860887,0.007018,0.948889,0.0,0.457348,0.0,0.000605,0.488495,0.0,0.0,0.021429,0.466301,0.466301,0.0,0.0,0
0.382716,0.286861,0.308211,0.339726,0.0,0.566905,0.09322,0.0,0.0,0.0,0.0,0.028448,0.0,0.009443,0.005501,0.001988,0.0,0.0,0.472413,0.396891,0.454639,0.504081,0.035585,0.84879,0.007018,0.935556,0.0,0.459495,0.0,0.000605,0.490371,0.0,0.0,0.028571,0.467102,0.467102,0.0,0.0,0
0.382716,0.315948,0.320585,0.346575,0.0,0.567926,0.094217,0.0,0.0,0.0,0.0,0.028448,0.0,0.003117,0.001971,0.00053,0.0,0.0,0.479424,0.403312,0.462588,0.51213,0.036311,0.842742,0.007018,0.931111,0.0,0.468044,0.0,0.000605,0.498776,0.0,0.0,0.007143,0.472893,0.472893,0.0,0.0,0
0.395062,0.312939,0.32396,0.350685,0.0,0.568948,0.095214,0.0,0.0,0.0,0.0,0.028448,0.0,0.003025,0.003531,0.000795,0.0,0.0,0.48331,0.405479,0.465574,0.514936,0.031227,0.844758,0.007018,0.933333,0.0,0.470806,0.0,0.000605,0.501492,0.0,0.0,0.0,0.477945,0.477945,0.0,0.0,0
0.395062,0.275827,0.313836,0.347945,0.0,0.569459,0.095214,0.0,0.0,0.0,0.0,0.018103,0.0,0.005959,0.003818,0.001458,0.0,0.0,0.487432,0.409568,0.469924,0.519163,0.030501,0.846774,0.007018,0.933333,0.0,0.474995,0.0,0.000605,0.505402,0.0,0.0,0.007143,0.481641,0.481641,0.0,0.0,0
0.395062,0.321966,0.325084,0.354795,0.0,0.569969,0.095713,0.0,0.0,0.0,0.0,0.016379,0.0,0.003484,0.001396,0.000795,0.0,0.0,0.488927,0.409014,0.470814,0.519775,0.040668,0.84879,0.007018,0.935556,0.0,0.475519,0.0,0.000605,0.505926,0.0,0.0,0.028571,0.483181,0.483181,0.0,0.0,0
0.407407,0.313942,0.327334,0.357534,0.0,0.570991,0.09671,0.0,0.0,0.0,0.0,0.028448,0.0,0.003805,0.004105,0.00106,0.0,0.0,0.492376,0.412118,0.474848,0.523308,0.033406,0.842742,0.007018,0.928889,0.0,0.479892,0.0,0.000605,0.509787,0.0,0.0,0.021429,0.485769,0.485769,0.0,0.0,0
0.407407,0.318957,0.331834,0.360274,0.0,0.572523,0.098205,0.0,0.0,0.0,0.0,0.022414,0.0,0.008067,0.004885,0.001855,0.0,0.0,0.496141,0.413891,0.477675,0.526115,0.037763,0.826613,0.007018,0.911111,0.0,0.481999,0.0,0.000605,0.511992,0.0,0.0,0.028571,0.489527,0.489527,0.0,0.0,0
0.407407,0.261785,0.313836,0.354795,0.0,0.571502,0.09671,0.0,0.0,0.0,0.0,0.021552,0.0,0.003575,0.003654,0.00106,0.0,0.0,0.499124,0.416053,0.482105,0.530357,0.024691,0.864919,0.007018,0.953333,0.0,0.488074,0.0,0.000605,0.517997,0.0,0.0,0.021429,0.491683,0.491683,0.0,0.0,0
0.407407,0.300903,0.320585,0.358904,0.0,0.570991,0.096211,0.0,0.004904,0.0,0.0,0.050862,0.0,0.037587,0.20748,0.039221,0.0,0.0,0.501381,0.421877,0.485071,0.533873,0.036311,0.84879,0.007018,0.935556,0.0,0.491333,0.0,0.000605,0.520982,0.0,0.0,0.021429,0.490759,0.490759,0.0,0.0,0
0.407407,0.261785,0.308211,0.354795,0.0,0.570991,0.096211,0.0,0.000925,0.0,0.0,0.025,0.0,0.020856,0.061045,0.035908,0.0,0.0,0.500633,0.419875,0.48428,0.532889,0.031227,0.854839,0.007018,0.944444,0.0,0.49026,0.0,0.000605,0.519983,0.0,0.0,0.007143,0.48928,0.48928,0.0,0.0,0
0.407407,0.307924,0.320585,0.360274,0.0,0.570991,0.096211,0.0,0.0,0.0,0.0,0.02069,0.0,0.011918,0.007348,0.00265,0.0,0.0,0.505247,0.42291,0.489164,0.536857,0.028322,0.866935,0.007018,0.957778,0.0,0.495392,0.0,0.000605,0.524429,0.0,0.0,0.0,0.494825,0.494887,0.0,0.0,0
0.419753,0.349047,0.332958,0.367123,0.0,0.572523,0.097208,0.0,0.0,0.0,0.0,0.018103,0.0,0.003896,0.001847,0.000663,0.0,0.0,0.509517,0.426595,0.493771,0.541664,0.023965,0.856855,0.007018,0.944444,0.0,0.50038,0.0,0.000605,0.52946,0.0,0.0,0.014286,0.498583,0.498583,0.0,0.0,0
0.419753,0.313942,0.329584,0.367123,0.0,0.572523,0.09671,0.0,0.0,0.0,0.0,0.025862,0.0,0.004355,0.003859,0.00106,0.0,0.0,0.511739,0.428905,0.495412,0.543551,0.031227,0.84879,0.007018,0.935556,0.0,0.501689,0.0,0.000605,0.530861,0.0,0.0,0.021429,0.500185,0.500185,0.0,0.0,0
0.419753,0.320963,0.334083,0.369863,0.0,0.572012,0.096211,0.0,0.0,0.0,0.0,0.018966,0.0,0.004584,0.002751,0.000795,0.0,0.0,0.514993,0.431014,0.498537,0.546648,0.031954,0.858871,0.007018,0.946667,0.0,0.505106,0.0,0.000605,0.534223,0.0,0.0,0.028571,0.505175,0.505175,0.0,0.0,0
0.419753,0.343029,0.339708,0.373973,0.0,0.572012,0.096211,0.0,0.0,0.0,0.0,0.018966,0.0,0.004171,0.001806,0.00106,0.0,0.0,0.51572,0.430779,0.49911,0.546745,0.024691,0.864919,0.007018,0.953333,0.0,0.505813,0.0,0.000605,0.534612,0.0,0.0,0.021429,0.504189,0.504189,0.0,0.0,0
0.419753,0.338014,0.344207,0.378082,0.0,0.572012,0.095713,0.0,0.0,0.0,0.0,0.025,0.0,0.005501,0.003489,0.001458,0.0,0.0,0.519189,0.434091,0.502749,0.550568,0.030501,0.862903,0.007018,0.951111,0.0,0.509491,0.0,0.000605,0.538315,0.0,0.0,0.021429,0.507947,0.507947,0.0,0.0,0
0.432099,0.307924,0.338583,0.378082,0.0,0.572523,0.096211,0.0,0.0,0.0,0.0,0.018966,0.0,0.005409,0.002258,0.001193,0.0,0.0,0.52358,0.436727,0.507455,0.554116,0.027596,0.854839,0.007018,0.942222,0.0,0.514754,0.0,0.000605,0.542713,0.0,0.0,0.028571,0.513061,0.513061,0.0,0.0,0
0.432099,0.320963,0.338583,0.379452,0.0,0.572523,0.096211,0.0,0.0,0.0,0.0,0.02069,0.0,0.004171,0.003243,0.00106,0.0,0.0,0.525823,0.439453,0.509472,0.556407,0.029775,0.860887,0.007018,0.951111,0.0,0.516534,0.0,0.000605,0.544516,0.0,0.0,0.0,0.514847,0.514847,0.0,0.0,0
0.432099,0.353059,0.347582,0.383562,0.0,0.572523,0.096211,0.0,0.004071,0.0,0.0,0.059483,0.0,0.035662,0.180713,0.039088,0.0,0.0,0.528355,0.439517,0.511943,0.558455,0.028322,0.858871,0.007018,0.948889,0.0,0.519048,0.0,0.000605,0.547025,0.0,0.0,0.0,0.517435,0.517435,0.0,0.0,0
0.444444,0.361083,0.354331,0.387671,0.0,0.573034,0.096211,0.0,0.000648,0.0,0.0,0.026724,0.0,0.017785,0.048853,0.034981,0.0,0.0,0.529823,0.442919,0.513881,0.560359,0.03268,0.862903,0.007018,0.951111,0.0,0.52109,0.0,0.000605,0.548633,0.0,0.0,0.021429,0.518297,0.518297,0.0,0.0,0
0.444444,0.306921,0.346457,0.387671,0.0,0.575587,0.098704,0.0,0.0,0.0,0.0,0.027586,0.0,0.006692,0.004269,0.001723,0.0,0.0,0.534693,0.446406,0.518765,0.565311,0.022513,0.875,0.007018,0.964444,0.0,0.525986,0.0,0.000605,0.553578,0.0,0.0,0.021429,0.524027,0.524088,0.0,0.0,0
0.444444,0.275827,0.337458,0.384932,0.0,0.57763,0.100698,0.0,0.0,0.0,0.0,0.02069,0.0,0.005501,0.002997,0.001325,0.0,0.0,0.534713,0.445991,0.51922,0.565504,0.031227,0.858871,0.007018,0.946667,0.0,0.527125,0.0,0.000605,0.554577,0.0,0.0,0.021429,0.522671,0.522671,0.0,0.0,0
0.45679,0.274824,0.329584,0.382192,0.0,0.57712,0.100199,0.0,0.0,0.0,0.0,0.02931,0.0,0.002796,0.003407,0.000663,0.0,0.0,0.542398,0.453014,0.526833,0.573569,0.028322,0.858871,0.007018,0.946667,0.0,0.534064,0.0,0.000605,0.561727,0.0,0.0,0.028571,0.530742,0.530742,0.0,0.0,0
0.45679,0.306921,0.328459,0.382192,0.0,0.57712,0.099701,0.0,0.0,0.0,0.0,0.022414,0.0,0.006463,0.005008,0.00159,0.0,0.0,0.544796,0.455926,0.529265,0.576086,0.024691,0.872984,0.007018,0.962222,0.0,0.536852,0.0,0.000605,0.564285,0.0,0.0,0.021429,0.534377,0.534377,0.0,0.0,0
0.45679,0.396189,0.357705,0.394521,0.0,0.578141,0.100698,0.0,0.0,0.0,0.0,0.022414,0.0,0.006417,0.004311,0.001193,0.0,0.0,0.548864,0.459413,0.533695,0.580021,0.025418,0.862903,0.007018,0.953333,0.0,0.541277,0.0,0.000605,0.56822,0.0,0.0,0.021429,0.538073,0.538073,0.0,0.0,0
0.45679,0.419258,0.374578,0.40274,0.0,0.578652,0.101196,0.0,0.0,0.0,0.0,0.015517,0.0,0.002888,0.001847,0.000928,0.0,0.0,0.546762,0.458109,0.531638,0.578102,0.030501,0.862903,0.007018,0.953333,0.0,0.539261,0.0,0.000605,0.566295,0.0,0.0,0.0,0.536471,0.536471,0.0,0.0,0
0.45679,0.359077,0.370079,0.40411,0.0,0.578652,0.101196,0.0,0.0,0.0,0.0,0.02931,0.0,0.006646,0.006322,0.001325,0.0,0.0,0.548473,0.459419,0.5332,0.57957,0.025418,0.870968,0.007018,0.962222,0.0,0.541644,0.0,0.000605,0.568463,0.0,0.0,0.0,0.537026,0.537087,0.0,0.0,0
0.45679,0.337011,0.36333,0.40274,0.0,0.578141,0.100199,0.0,0.0,0.0,0.0,0.025,0.0,0.005501,0.005871,0.001325,0.0,0.0,0.547045,0.458939,0.531875,0.578021,0.025418,0.870968,0.007018,0.96,0.0,0.540335,0.0,0.000605,0.566904,0.0,0.0,0.021429,0.534623,0.534623,0.0,0.0,0
0.45679,0.330993,0.36108,0.40411,0.0,0.578141,0.100199,0.0,0.004164,0.0,0.0,0.056034,0.0,0.0369,0.180837,0.038956,0.0,0.0,0.544728,0.457363,0.5297,0.575586,0.031227,0.852823,0.007018,0.94,0.0,0.538672,0.0,0.000605,0.565004,0.0,0.0,0.021429,0.533514,0.533514,0.0,0.0,0
0.45679,0.367101,0.374578,0.412329,0.0,0.578141,0.100199,0.0,0.000925,0.000119,0.0,0.034483,0.0,0.020856,0.062728,0.035511,0.0,0.0,0.545375,0.458199,0.529938,0.575989,0.023965,0.860887,0.007018,0.948889,0.0,0.538881,0.0,0.000605,0.565199,0.0,0.0,0.028571,0.534377,0.534377,0.0,0.0,0
0.444444,0.400201,0.388076,0.419178,0.0,0.578141,0.100199,0.0,0.0,0.0,0.0,0.026724,0.0,0.006417,0.005994,0.001325,0.0,0.0,0.54584,0.458098,0.530254,0.575795,0.024691,0.866935,0.007018,0.955556,0.0,0.539169,0.0,0.000605,0.565174,0.0,0.0,0.021429,0.534007,0.534007,0.0,0.0,0
0.444444,0.437312,0.406074,0.430137,0.0,0.57763,0.099202,0.0,0.0,0.0,0.0,0.022414,0.0,0.004584,0.004803,0.000928,0.0,0.0,0.545287,0.45689,0.529641,0.575586,0.02106,0.856855,0.007018,0.944444,0.0,0.539353,0.0,0.000605,0.565784,0.0,0.0,0.028571,0.533637,0.533637,0.0,0.0,0
0.45679,0.399198,0.406074,0.432877,0.0,0.578141,0.099701,0.0,0.0,0.0,0.0,0.016379,0.0,0.00463,0.003448,0.001193,0.0,0.0,0.546742,0.459211,0.530412,0.577247,0.028322,0.862903,0.007018,0.953333,0.0,0.539575,0.0,0.000605,0.566368,0.0,0.0,0.014286,0.533945,0.533945,0.0,0.0,0
0.45679,0.345035,0.390326,0.428767,0.0,0.57763,0.098704,0.0,0.0,0.0,0.0,0.02069,0.0,0.005638,0.005665,0.000928,0.0,0.0,0.545961,0.457028,0.529621,0.57594,0.023965,0.858871,0.007018,0.948889,0.0,0.538777,0.0,0.000605,0.565576,0.0,0.0,0.0,0.532528,0.532528,0.0,0.0,0
0.444444,0.352056,0.389201,0.430137,0.0,0.57763,0.098704,0.0,0.0,0.0,0.0,0.024138,0.0,0.003254,0.002135,0.000795,0.0,0.0,0.542344,0.454675,0.52626,0.572198,0.023965,0.875,0.007018,0.964444,0.0,0.535177,0.0,0.000605,0.561581,0.0,0.0,0.0,0.529448,0.529448,0.0,0.0,0
0.444444,0.322969,0.380202,0.428767,0.0,0.579673,0.100698,0.0,0.0,0.0,0.0,0.013793,0.0,0.003025,0.001191,0.000795,0.0,0.0,0.542573,0.454297,0.52618,0.572279,0.020334,0.864919,0.007018,0.953333,0.0,0.534823,0.0,0.000605,0.561471,0.0,0.0,0.028571,0.527908,0.527908,0.0,0.0,0
0.444444,0.352056,0.384702,0.432877,0.0,0.580695,0.101196,0.0,0.0,0.0,0.0,0.013793,0.0,0.008938,0.003695,0.00212,0.0,0.0,0.539603,0.452779,0.523432,0.569972,0.025418,0.84879,0.007018,0.935556,0.0,0.532323,0.0,0.000605,0.559194,0.0,0.0,0.021429,0.52569,0.52569,0.0,0.0,0
0.45679,0.337011,0.377953,0.431507,0.0,0.579162,0.099701,0.0,0.0,0.0,0.0,0.012931,0.0,0.004905,0.001847,0.001193,0.0,0.0,0.54128,0.45394,0.525034,0.571053,0.028322,0.870968,0.007018,0.96,0.0,0.533645,0.0,0.000605,0.560083,0.0,0.0,0.021429,0.526368,0.526368,0.0,0.0,0
0.444444,0.290873,0.359955,0.424658,0.0,0.578141,0.098704,0.0,0.005366,0.0,0.0,0.062069,0.0,0.037725,0.226774,0.039221,0.0,0.0,0.541219,0.454691,0.525172,0.571408,0.035585,0.856855,0.007018,0.944444,0.0,0.534103,0.0,0.000605,0.560534,0.0,0.0,0.028571,0.526676,0.526737,0.0,0.0,0
0.444444,0.348044,0.365579,0.426027,0.0,0.57763,0.097707,0.0,0.000925,0.0,0.0,0.031034,0.0,0.019481,0.062852,0.035643,0.0,0.0,0.539414,0.452273,0.522977,0.569085,0.021786,0.872984,0.007018,0.962222,0.0,0.532008,0.0,0.000605,0.558621,0.0,0.0,0.028571,0.525197,0.525197,0.0,0.0,0
0.444444,0.332999,0.36108,0.426027,0.0,0.578141,0.098205,0.0,0.0,0.0,0.0,0.030172,0.0,0.006188,0.005091,0.001458,0.0,0.0,0.538013,0.454786,0.521633,0.568569,0.029049,0.858871,0.007018,0.948889,0.0,0.530621,0.0,0.000605,0.557172,0.0,0.0,0.014286,0.522178,0.522178,0.0,0.0,0
0.444444,0.334002,0.36333,0.426027,0.0,0.578141,0.098205,0.0,0.0,0.0,0.0,0.012931,0.0,0.007701,0.004311,0.00212,0.0,0.0,0.535474,0.44935,0.519299,0.565585,0.055919,0.877016,0.010526,0.966667,0.0,0.528919,0.0,0.000605,0.555637,0.333333,0.0,0.007143,0.520515,0.520515,0.0,0.0,0
0.432099,0.349047,0.364454,0.427397,0.0,0.57763,0.097707,0.0,0.0,0.0,0.0,0.016379,0.0,0.007563,0.002545,0.001723,0.0,0.0,0.533891,0.447902,0.517065,0.563117,0.029049,0.858871,0.007018,0.946667,0.0,0.526091,0.0,0.000605,0.552689,0.0,0.0,0.007143,0.520022,0.520022,0.0,0.0,0
0.432099,0.385155,0.374578,0.431507,0.0,0.57712,0.09671,0.0,0.0,0.0,0.0,0.017241,0.0,0.005501,0.005706,0.001325,0.0,0.0,0.534437,0.447902,0.517599,0.563472,0.024691,0.852823,0.007018,0.94,0.0,0.526641,0.0,0.000605,0.553127,0.0,0.0,0.021429,0.5207,0.5207,0.0,0.0,0
0.444444,0.421264,0.394826,0.441096,0.0,0.57763,0.097208,0.0,0.0,0.0,0.0,0.032759,0.0,0.004492,0.006363,0.000928,0.0,0.0,0.533171,0.448057,0.516392,0.56273,0.023239,0.868952,0.007018,0.957778,0.0,0.52524,0.0,0.000605,0.551934,0.0,0.0,0.021429,0.519345,0.519345,0.0,0.0,0
0.444444,0.35005,0.381327,0.436986,0.0,0.57763,0.097208,0.0,0.0,0.0,0.0,0.015517,0.0,0.003942,0.005788,0.001193,0.0,0.0,0.535925,0.449153,0.519596,0.565536,0.02687,0.864919,0.007018,0.953333,0.0,0.52905,0.0,0.000605,0.555637,0.0,0.0,0.028571,0.522302,0.522302,0.0,0.0,0
0.444444,0.36008,0.383577,0.438356,0.0,0.578141,0.097707,0.0,9.3e-05,0.0,0.0,0.031034,0.0,0.008847,0.011084,0.001988,0.0,0.0,0.538997,0.452998,0.522147,0.568795,0.029775,0.875,0.007018,0.964444,0.0,0.531275,0.0,0.000605,0.558073,0.0,0.0,0.021429,0.525259,0.525259,0.0,0.0,0
