0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.05,0.017261,0.01993,0.030233,0.0831,0.25339,0.786461,0.0,0.0,0.0,0.0,0.014749,0.0,0.291284,0.001602,0.015126,0.0,0.0,0.129389,0.101967,0.125151,0.128724,0.526316,0.534712,0.0,0.536296,0.0,0.14351,0.0,0.25,0.128742,0.0,0.052632,0.136364,0.126503,0.124553,0.015156,0.0,0
0.05,0.025165,0.021503,0.030698,0.0831,0.253376,0.786414,0.0,0.0,0.0,0.0,0.0,0.0,0.222477,0.0,0.013445,0.0,0.0,0.126706,0.102243,0.122045,0.12646,0.421053,0.537666,0.0,0.537778,0.0,0.138502,0.0,0.25,0.126492,0.0,0.052632,0.227273,0.12694,0.124934,0.012529,0.0,0
0.05,0.01597,0.019406,0.029535,0.0831,0.25339,0.786461,0.0,0.0,0.0,0.0,0.00295,0.0,0.309633,0.000229,0.018487,0.0,0.0,0.12586,0.103745,0.123096,0.129707,0.421053,0.536189,0.0,0.536296,0.0,0.143536,0.0,0.25,0.129739,0.0,0.052632,0.227273,0.128365,0.126676,0.122219,0.0,0
0.05,0.013873,0.018182,0.028837,0.0831,0.253418,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.240826,0.000687,0.006723,0.0,0.0,0.130055,0.102626,0.125426,0.12902,0.421053,0.539143,0.0,0.537778,0.0,0.143279,0.0,0.25,0.129012,0.0,0.052632,0.363636,0.1269,0.125464,0.017599,0.0,0
0.05,0.025327,0.020629,0.029767,0.0831,0.25339,0.786461,0.0,0.0,0.0,0.0,0.00885,0.0,0.860092,0.024033,0.934454,0.0,0.0,0.120956,0.102215,0.118199,0.1258,0.421053,0.536189,0.0,0.536296,0.0,0.13709,0.0,0.25,0.125819,0.0,0.052632,0.272727,0.126689,0.12491,0.016662,0.0,0
0.05,0.022262,0.021503,0.03,0.0831,0.253404,0.786461,0.0,0.0,0.0,0.0,0.011799,0.0,0.18578,0.000916,0.010084,0.0,0.0,0.129161,0.102038,0.125055,0.128872,0.421053,0.539143,0.0,0.536296,0.0,0.143818,0.0,0.25,0.128877,0.0,0.052632,0.454545,0.126592,0.124656,0.01488,0.0,0
0.05,0.016938,0.019755,0.029302,0.0831,0.253418,0.786508,0.0,0.0,0.0,0.0,0.0,0.0,0.360092,0.0,0.021849,0.0,0.0,0.127037,0.102044,0.122499,0.126649,0.315789,0.537666,0.0,0.537778,0.0,0.139093,0.0,0.25,0.126654,0.0,0.052632,0.318182,0.1266,0.124767,0.016607,0.0,0
0.05,0.066301,0.033566,0.035349,0.0831,0.253432,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.275229,0.0,0.043697,0.0,0.0,0.122631,0.101648,0.119763,0.126581,0.473684,0.536189,0.0,0.536296,0.0,0.13917,0.0,0.25,0.1266,0.0,0.052632,0.272727,0.126301,0.124252,0.01387,0.0,0
0.05,0.077754,0.043182,0.040233,0.0831,0.25346,0.786602,0.0,0.0,0.0,0.0,0.023599,0.0,0.373853,0.001831,0.026891,0.0,0.0,0.129948,0.102437,0.125485,0.129155,0.473684,0.534712,0.0,0.536296,0.0,0.143485,0.0,0.25,0.129133,0.0,0.052632,0.090909,0.127046,0.125354,0.018279,0.0,0
0.05,0.080336,0.050524,0.044651,0.0831,0.253488,0.786695,0.0,0.0,0.0,0.0,0.0,0.0,0.259174,0.0,0.011765,0.0,0.0,0.126575,0.102341,0.1222,0.126285,0.368421,0.537666,0.0,0.537778,0.0,0.138477,0.0,0.25,0.126277,0.0,0.052632,0.090909,0.127159,0.124997,0.012051,0.0,0
0.05,0.061945,0.051049,0.046279,0.0831,0.25346,0.786602,0.0,0.0,0.0,0.0,0.00885,0.0,0.323394,0.000687,0.018487,0.0,0.0,0.123323,0.101864,0.120695,0.12739,0.526316,0.536189,0.0,0.536296,0.0,0.140968,0.0,0.25,0.127395,0.0,0.052632,0.272727,0.126382,0.124736,0.133554,0.0,0
0.05,0.033876,0.045105,0.044884,0.0831,0.253404,0.786414,0.0,0.0,0.0,0.0,0.0,0.0,0.277523,0.0,0.013445,0.0,0.0,0.129277,0.102532,0.124792,0.128683,0.421053,0.539143,0.0,0.537778,0.0,0.142509,0.0,0.25,0.128688,0.0,0.052632,0.318182,0.126981,0.125132,0.01477,0.0,0
0.05,0.028069,0.041783,0.044419,0.0831,0.253418,0.786461,0.0,0.0,0.0,0.0,0.014749,0.0,0.236239,0.001144,0.015126,0.0,0.0,0.122481,0.103539,0.119728,0.127066,0.421053,0.536189,0.0,0.536296,0.0,0.138528,0.0,0.25,0.127072,0.0,0.052632,0.272727,0.128316,0.126423,0.080004,0.0,0
0.05,0.020487,0.037238,0.043023,0.0831,0.253418,0.786461,0.0,0.0,0.0,0.0,0.00295,0.0,0.247706,0.000229,0.010084,0.0,0.0,0.130094,0.103306,0.125963,0.129977,0.473684,0.537666,0.0,0.536296,0.0,0.14446,0.0,0.25,0.129982,0.0,0.052632,0.272727,0.12779,0.125853,0.016001,0.0,0
0.05,0.014196,0.032867,0.041628,0.0831,0.253404,0.786414,0.0,0.0,0.0,0.0,0.00885,0.0,0.766055,0.008469,0.927731,0.0,0.0,0.128253,0.103604,0.12392,0.128602,0.368421,0.537666,0.0,0.537778,0.0,0.141122,0.0,0.25,0.128608,0.0,0.052632,0.272727,0.127984,0.126082,0.015909,0.0,0
0.05,0.00984,0.027972,0.039535,0.0831,0.253418,0.786461,0.0,0.0,0.0,0.0,0.011799,0.0,0.194954,0.000916,0.008403,0.0,0.0,0.123003,0.102904,0.119955,0.127242,0.421053,0.536189,0.0,0.536296,0.0,0.138887,0.0,0.25,0.127247,0.0,0.052632,0.363636,0.127669,0.125853,0.030477,0.0,0
0.05,0.009356,0.024476,0.037674,0.0831,0.253418,0.786461,0.0,0.0,0.0,0.0,0.0,0.0,0.279817,0.0,0.016807,0.0,0.0,0.130897,0.103547,0.126405,0.130367,0.421053,0.536189,0.0,0.536296,0.0,0.144486,0.0,0.25,0.1304,0.0,0.052632,0.090909,0.12817,0.126233,0.013741,0.0,0
0.05,0.010808,0.022203,0.036512,0.0831,0.253418,0.786461,0.0,0.0,0.0,0.0,0.00295,0.0,0.240826,0.000687,0.011765,0.0,0.0,0.128024,0.10351,0.123502,0.127888,0.263158,0.537666,0.0,0.537778,0.0,0.13994,0.0,0.25,0.12788,0.0,0.052632,0.181818,0.128332,0.126423,0.014513,0.0,0
0.05,0.019519,0.022902,0.036279,0.0831,0.253404,0.786414,0.0,0.0,0.0,0.0,0.0,0.0,0.309633,0.0,0.015126,0.0,0.0,0.124606,0.103997,0.121926,0.128939,0.473684,0.536189,0.0,0.536296,0.0,0.141687,0.0,0.25,0.128944,0.0,0.052632,0.363636,0.12881,0.12689,0.017562,0.0,0
0.05,0.01226,0.020455,0.034884,0.0831,0.25339,0.786367,0.0,0.0,0.0,0.0,0.0,0.0,0.213303,0.0,0.010084,0.0,0.0,0.13167,0.105144,0.127504,0.131876,0.368421,0.537666,0.0,0.536296,0.0,0.146027,0.0,0.25,0.131882,0.0,0.052632,0.454545,0.129279,0.127532,0.017305,0.0,0
0.05,0.013873,0.019406,0.033953,0.0831,0.253432,0.786461,0.0,0.0,0.0,0.0,0.00295,0.0,0.383028,0.000229,0.02521,0.0,0.0,0.124129,0.10306,0.120397,0.126366,0.315789,0.539143,0.0,0.537778,0.0,0.137552,0.0,0.25,0.126371,0.0,0.052632,0.318182,0.12779,0.126011,0.016368,0.0,0
0.05,0.012905,0.017657,0.032558,0.0831,0.253446,0.786508,0.0,0.0,0.0,0.0,0.0,0.0,0.28211,0.0,0.013445,0.0,0.0,0.128126,0.10509,0.125103,0.131041,0.473684,0.537666,0.0,0.536296,0.0,0.14482,0.0,0.25,0.131046,0.0,0.052632,0.363636,0.129919,0.127944,0.015248,0.0,0
0.05,0.013067,0.016958,0.03186,0.0831,0.253432,0.786461,0.0,0.0,0.0,0.0,0.0,0.0,0.247706,0.0,0.016807,0.0,0.0,0.139211,0.109383,0.134074,0.136444,0.421053,0.536189,0.0,0.536296,0.0,0.151112,0.0,0.25,0.136436,0.0,0.052632,0.363636,0.135365,0.133537,0.013245,0.0,0
0.05,0.018874,0.018007,0.031628,0.0831,0.25346,0.786555,0.0,0.0,0.0,0.0,0.014749,0.0,0.291284,0.001602,0.015126,0.0,0.0,0.126969,0.106101,0.123013,0.129357,0.421053,0.537666,0.0,0.537778,0.0,0.13994,0.0,0.25,0.129362,0.0,0.052632,0.363636,0.131173,0.129853,0.027041,0.0,0
0.05,0.017745,0.017308,0.03093,0.0831,0.25346,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.853211,0.004807,0.934454,0.0,0.0,0.130049,0.105326,0.126226,0.131647,0.473684,0.534712,0.0,0.536296,0.0,0.14518,0.0,0.25,0.131666,0.0,0.052632,0.090909,0.129239,0.127754,0.020373,0.0,0
0.05,0.013712,0.016259,0.03,0.0831,0.253446,0.786508,0.0,0.0,0.0,0.0,0.0,0.0,0.33945,0.0,0.015126,0.0,0.0,0.132955,0.106778,0.128472,0.133022,0.315789,0.539143,0.0,0.537778,0.0,0.146515,0.0,0.25,0.133014,0.0,0.052632,0.227273,0.130615,0.129196,0.023037,0.0,0
0.05,0.016132,0.016608,0.029535,0.0831,0.253432,0.786461,0.0,0.0,0.0,0.0,0.0,0.0,0.240826,0.0,0.015126,0.0,0.0,0.12456,0.106682,0.122057,0.130044,0.368421,0.536189,0.0,0.536296,0.0,0.141225,0.0,0.25,0.130063,0.0,0.052632,0.272727,0.131157,0.129489,0.024635,0.0,0
0.05,0.019842,0.017657,0.029535,0.0831,0.253446,0.786508,0.0,0.0,0.0,0.0,0.00295,0.0,0.275229,0.000229,0.010084,0.0,0.0,0.134158,0.107551,0.129857,0.134221,0.315789,0.537666,0.0,0.536296,0.0,0.148236,0.0,0.25,0.134226,0.0,0.052632,0.272727,0.131618,0.130027,0.022963,0.0,0
0.05,0.020971,0.018357,0.029535,0.0831,0.25346,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.286697,0.0,0.015126,0.0,0.0,0.131282,0.106614,0.12699,0.131486,0.368421,0.537666,0.0,0.537778,0.0,0.144024,0.0,0.25,0.131491,0.0,0.052632,0.363636,0.130841,0.129211,0.11116,0.0,0
0.05,0.018229,0.018007,0.02907,0.0831,0.25346,0.786508,0.0,0.0,0.005423,0.0,0.00885,0.0,0.201835,0.000687,0.010084,0.0,0.0,0.126797,0.107785,0.124243,0.132146,0.421053,0.537666,0.0,0.536296,0.0,0.143947,0.0,0.25,0.132151,0.0,0.052632,0.363636,0.131748,0.13013,0.02131,0.0,0
0.05,0.01839,0.018531,0.029302,0.0831,0.253432,0.786414,0.0,0.0,0.0,0.0,0.00295,0.0,0.293578,0.000229,0.015126,0.0,0.0,0.134312,0.10849,0.130216,0.135043,0.421053,0.536189,0.0,0.536296,0.0,0.148698,0.0,0.25,0.135062,0.0,0.052632,0.272727,0.132152,0.130772,0.023422,0.0,0
0.05,0.02936,0.022203,0.030465,0.0831,0.253432,0.786414,0.0,0.0,0.0,0.0,0.00295,0.0,0.37844,0.000229,0.020168,0.0,0.0,0.12985,0.107617,0.12539,0.131095,0.315789,0.537666,0.0,0.537778,0.0,0.141584,0.0,0.25,0.131114,0.0,0.052632,0.227273,0.131303,0.129742,0.021383,0.0,0
0.05,0.029682,0.024126,0.031395,0.0831,0.253474,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.298165,0.0,0.015126,0.0,0.0,0.130165,0.109509,0.127635,0.13507,0.368421,0.536189,0.0,0.536296,0.0,0.147927,0.0,0.25,0.135062,0.0,0.052632,0.227273,0.133569,0.132301,0.025884,0.0,0
0.05,0.015648,0.021329,0.030233,0.0831,0.253488,0.786602,0.0,0.0,0.0,0.0,0.0,0.0,0.16055,0.0,0.008403,0.0,0.0,0.136163,0.110165,0.1319,0.1367,0.368421,0.539143,0.0,0.537778,0.0,0.150136,0.0,0.25,0.136705,0.0,0.052632,0.318182,0.134006,0.132483,0.022632,0.0,0
0.05,0.016132,0.020105,0.029535,0.0831,0.253446,0.786461,0.0,0.0,0.0,0.0,0.0059,0.0,0.802752,0.006867,0.927731,0.0,0.0,0.126457,0.108998,0.12361,0.132011,0.368421,0.536189,0.0,0.536296,0.0,0.142123,0.0,0.25,0.13203,0.0,0.052632,0.181818,0.133091,0.131707,0.054818,0.0,0
0.05,0.027424,0.022203,0.030233,0.0831,0.253432,0.786414,0.0,0.0,0.0,0.0,0.0,0.0,0.327982,0.0,0.015126,0.0,0.0,0.136828,0.110775,0.132712,0.137454,0.421053,0.537666,0.0,0.536296,0.0,0.151266,0.0,0.25,0.13746,0.0,0.052632,0.409091,0.134653,0.132634,0.015578,0.0,0
0.05,0.028714,0.024301,0.031395,0.0831,0.253474,0.786555,0.0,0.0,0.0,0.0,0.014749,0.0,0.240826,0.001602,0.016807,0.0,0.0,0.137096,0.111629,0.132724,0.137751,0.421053,0.537666,0.0,0.537778,0.0,0.150907,0.0,0.25,0.137756,0.0,0.052632,0.181818,0.135568,0.133798,0.020391,0.0,0
0.05,0.018874,0.022028,0.030465,0.0831,0.253502,0.786649,0.0,0.0,0.0,0.0,0.00295,0.0,0.28211,0.000229,0.013445,0.0,0.0,0.127818,0.110441,0.125354,0.133951,0.473684,0.537666,0.0,0.536296,0.0,0.14446,0.0,0.25,0.133957,0.0,0.052632,0.318182,0.134766,0.133069,0.023441,0.0,0
0.05,0.022584,0.022378,0.030465,0.0831,0.253488,0.786602,0.0,0.0,0.0,0.0,0.0,0.0,0.33945,0.0,0.018487,0.0,0.0,0.13683,0.110942,0.132808,0.137441,0.526316,0.536189,0.0,0.536296,0.0,0.151292,0.0,0.25,0.137446,0.0,0.052632,0.272727,0.134386,0.133006,0.030862,0.0,0
0.05,0.026456,0.023951,0.031163,0.0831,0.253474,0.786555,0.0,0.0,0.0,0.0,0.011799,0.0,0.167431,0.000916,0.006723,0.0,0.0,0.135781,0.112573,0.131864,0.137347,0.368421,0.537666,0.0,0.537778,0.0,0.149443,0.0,0.25,0.137339,0.0,0.052632,0.136364,0.136498,0.13497,0.170258,0.0,0
0.05,0.031457,0.025524,0.03186,0.0831,0.253474,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.337156,0.000687,0.016807,0.0,0.0,0.131928,0.112168,0.128949,0.136821,0.473684,0.536189,0.0,0.537778,0.0,0.148261,0.0,0.25,0.13684,0.0,0.052632,0.090909,0.135997,0.134519,0.026141,0.0,0
0.05,0.027424,0.024825,0.031628,0.0831,0.253488,0.786602,0.0,0.0,0.0,0.0,0.00295,0.0,0.31422,0.000229,0.015126,0.0,0.0,0.137833,0.112286,0.133739,0.138748,0.473684,0.537666,0.0,0.536296,0.0,0.152139,0.0,0.25,0.13874,0.0,0.052632,0.363636,0.136563,0.134828,0.021751,0.0,0
0.05,0.016777,0.022552,0.03093,0.0831,0.253488,0.786602,0.0,0.0,0.0,0.0,0.0,0.0,0.293578,0.0,0.016807,0.0,0.0,0.138245,0.11453,0.133369,0.138519,0.315789,0.539143,0.0,0.539259,0.0,0.149237,0.0,0.25,0.138524,0.0,0.052632,0.181818,0.139226,0.137806,0.027813,0.0,0
0.05,0.022423,0.023776,0.031395,0.0831,0.253488,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.174312,0.0,0.008403,0.0,0.0,0.134091,0.113909,0.131482,0.139287,0.473684,0.537666,0.0,0.536296,0.0,0.1516,0.0,0.25,0.139279,0.0,0.052632,0.318182,0.137567,0.136087,0.025149,0.0,0
0.05,0.029521,0.02535,0.032093,0.0831,0.253502,0.786602,0.0,0.0,0.0,0.0,0.017699,0.0,0.834862,0.014878,0.929412,0.0,0.0,0.141007,0.115289,0.136786,0.141698,0.368421,0.539143,0.0,0.537778,0.0,0.155067,0.0,0.25,0.141704,0.0,0.052632,0.409091,0.139784,0.138218,0.026141,0.0,0
0.05,0.035651,0.027273,0.033023,0.0831,0.253517,0.786649,0.0,0.0,0.0,0.0,0.014749,0.0,0.270642,0.00206,0.010084,0.0,0.0,0.131592,0.114768,0.128758,0.13736,0.421053,0.537666,0.0,0.536296,0.0,0.146797,0.0,0.25,0.137366,0.0,0.052632,0.318182,0.139218,0.13768,0.023514,0.0,0
0.05,0.025972,0.026049,0.032791,0.0831,0.253502,0.786602,0.0,0.0,0.0,0.0,0.014749,0.0,0.263761,0.00206,0.018487,0.0,0.0,0.141274,0.11595,0.137263,0.142413,0.526316,0.536189,0.0,0.536296,0.0,0.15576,0.0,0.25,0.142432,0.0,0.052632,0.363636,0.139436,0.138306,0.031946,0.0,0
0.05,0.02452,0.026224,0.033023,0.0831,0.253488,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.293578,0.0,0.011765,0.0,0.0,0.13988,0.114912,0.135101,0.140136,0.421053,0.537666,0.0,0.537778,0.0,0.152037,0.0,0.25,0.140155,0.0,0.052632,0.227273,0.13912,0.137997,0.021714,0.0,0
0.05,0.019519,0.025175,0.032791,0.0831,0.253474,0.786508,0.0,0.0,0.0,0.0,0.00295,0.0,0.286697,0.000229,0.016807,0.0,0.0,0.13343,0.116377,0.131159,0.140095,0.368421,0.534712,0.0,0.536296,0.0,0.150598,0.0,0.25,0.140101,0.0,0.052632,0.136364,0.140189,0.139098,0.034077,0.0,0
0.05,0.045007,0.035315,0.037674,0.0831,0.253474,0.786508,0.0,0.0,0.0,0.0,0.0,0.0,0.327982,0.0,0.013445,0.0,0.0,0.14257,0.11698,0.138326,0.143531,0.473684,0.537666,0.0,0.536296,0.0,0.156608,0.0,0.25,0.143537,0.0,0.052632,0.227273,0.141192,0.139755,0.028217,0.0,0
0.05,0.02936,0.033741,0.037674,0.084034,0.253559,0.786602,0.0,0.0,0.0,0.0,0.0059,0.0,0.197248,0.001373,0.010084,0.0,0.0,0.140465,0.117853,0.135997,0.142103,0.421053,0.537666,0.0,0.537778,0.0,0.152653,0.0,0.25,0.142108,0.0,0.052632,0.227273,0.141451,0.140381,0.118876,0.0,0
0.05,0.025165,0.032168,0.037442,0.084967,0.253587,0.786508,0.0,0.0,0.0,0.0,0.0,0.0,0.220183,0.0,0.008403,0.0,0.0,0.137124,0.118173,0.13442,0.142803,0.473684,0.537666,0.0,0.536296,0.0,0.153963,0.0,0.25,0.142822,0.0,0.052632,0.318182,0.142617,0.141118,0.026931,0.0,0
0.06,0.014518,0.028147,0.036047,0.084967,0.253601,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.373853,0.000687,0.020168,0.0,0.0,0.150871,0.122318,0.145541,0.149405,0.421053,0.536189,0.0,0.536296,0.0,0.162592,0.0,0.25,0.149411,0.0,0.052632,0.318182,0.147893,0.146901,0.044291,0.0,0
0.06,0.027101,0.028846,0.036279,0.084967,0.253629,0.786649,0.0,0.0,0.0,0.0,0.0,0.0,0.15367,0.0,0.008403,0.0,0.0,0.140363,0.122284,0.137024,0.14535,0.421053,0.539143,0.0,0.537778,0.0,0.154862,0.0,0.25,0.145369,0.0,0.052632,0.227273,0.147343,0.146077,0.033159,0.0,0
0.06,0.020648,0.027448,0.036047,0.084967,0.253601,0.786555,0.0,0.0,0.0,0.0,0.0059,0.0,0.784404,0.013962,0.931092,0.0,0.0,0.147248,0.121806,0.143045,0.148489,0.578947,0.534712,0.0,0.536296,0.0,0.161513,0.0,0.25,0.148468,0.0,0.052632,0.363636,0.146153,0.144865,0.032993,0.0,0
0.06,0.026295,0.028147,0.036279,0.084967,0.253615,0.786602,0.0,0.0,0.0,0.0,0.00295,0.0,0.337156,0.000687,0.013445,0.0,0.0,0.147149,0.122164,0.142161,0.147586,0.368421,0.537666,0.0,0.537778,0.0,0.159125,0.0,0.25,0.147592,0.0,0.052632,0.090909,0.146323,0.14511,0.213649,0.0,0
0.06,0.030166,0.029021,0.036744,0.084967,0.253615,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.387615,0.000229,0.021849,0.0,0.0,0.141211,0.123442,0.138422,0.147452,0.368421,0.534712,0.0,0.536296,0.0,0.157532,0.0,0.25,0.147457,0.0,0.052632,0.181818,0.147926,0.146695,0.033122,0.0,0
0.06,0.020971,0.026923,0.036047,0.084967,0.253615,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.183486,0.0,0.008403,0.0,0.0,0.150464,0.124626,0.145864,0.15117,0.368421,0.539143,0.0,0.536296,0.0,0.163619,0.0,0.25,0.151176,0.0,0.052632,0.363636,0.149002,0.147804,0.270322,0.0,0
0.06,0.031295,0.029895,0.037442,0.084967,0.253615,0.786555,0.0,0.0,0.0,0.0,0.0,0.0,0.298165,0.0,0.016807,0.0,0.0,0.146476,0.123907,0.141934,0.14795,0.368421,0.537666,0.0,0.537778,0.0,0.158123,0.0,0.25,0.147956,0.0,0.052632,0.454545,0.147926,0.14698,0.021916,0.0,0
0.06,0.030005,0.029545,0.037442,0.084967,0.253615,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.325688,0.000229,0.013445,0.0,0.0,0.144215,0.124895,0.141241,0.149917,0.473684,0.542097,0.0,0.540741,0.0,0.160743,0.0,0.25,0.149923,0.0,0.052632,0.318182,0.149391,0.148089,0.031726,0.0,0
0.06,0.025327,0.027797,0.036744,0.084967,0.253629,0.786602,0.0,0.0,0.0,0.0,0.0059,0.0,0.199541,0.000458,0.015126,0.0,0.0,0.152479,0.126879,0.147966,0.153609,0.368421,0.537666,0.0,0.537778,0.0,0.166085,0.0,0.25,0.153628,0.0,0.052632,0.318182,0.151268,0.150109,0.036098,0.0,0
0.06,0.035974,0.03042,0.037907,0.084967,0.253629,0.786602,0.0,0.0,0.0,0.0,0.0,0.0,0.293578,0.0,0.015126,0.0,0.0,0.143943,0.127515,0.140823,0.150348,0.315789,0.537666,0.0,0.536296,0.0,0.158868,0.0,0.25,0.150341,0.0,0.052632,0.363636,0.15211,0.150442,0.029393,0.0,0
0.06,0.030811,0.02972,0.037674,0.084967,0.253643,0.786649,0.0,0.0,0.0,0.0,0.00295,0.0,0.325688,0.000229,0.018487,0.0,0.0,0.15564,0.129457,0.150618,0.156263,0.473684,0.534712,0.0,0.536296,0.0,0.168139,0.0,0.25,0.156256,0.0,0.052632,0.409091,0.153818,0.152794,0.040176,0.0,0
0.06,0.02452,0.028322,0.037442,0.084967,0.253658,0.786695,0.0,0.0,0.0,0.0,0.00295,0.0,0.321101,0.001373,0.013445,0.0,0.0,0.154972,0.129316,0.149818,0.155185,0.315789,0.539143,0.0,0.537778,0.0,0.166624,0.0,0.25,0.155205,0.0,0.052632,0.272727,0.153793,0.152676,0.036759,0.0,0
0.06,0.020971,0.026748,0.036512,0.084967,0.253643,0.786602,0.0,0.0,0.0,0.0,0.0059,0.0,0.75,0.013962,0.929412,0.0,0.0,0.145872,0.129054,0.143105,0.152598,0.368421,0.534712,0.0,0.536296,0.0,0.161821,0.0,0.25,0.152604,0.0,0.052632,0.227273,0.153801,0.152581,0.176284,0.0,0
0.06,0.020487,0.025175,0.035814,0.084967,0.253629,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.302752,0.000229,0.013445,0.0,0.0,0.155436,0.130006,0.150726,0.156533,0.368421,0.537666,0.0,0.536296,0.0,0.16837,0.0,0.25,0.156566,0.0,0.052632,0.363636,0.154473,0.152937,0.022982,0.0,0
0.06,0.034199,0.028322,0.037209,0.084967,0.253629,0.786555,0.0,0.0,0.0,0.0,0.00295,0.0,0.385321,0.000229,0.02521,0.0,0.0,0.154771,0.132181,0.14989,0.156519,0.263158,0.537666,0.0,0.537778,0.0,0.166136,0.0,0.25,0.156552,0.0,0.052632,0.363636,0.156278,0.155218,0.040085,0.0,0
0.06,0.037103,0.030245,0.03814,0.084967,0.253615,0.786508,0.0,0.0,0.0,0.0,0.020649,0.0,0.21789,0.00206,0.010084,0.0,0.0,0.153775,0.133829,0.150308,0.159012,0.368421,0.537666,0.0,0.536296,0.0,0.169372,0.0,0.25,0.159018,0.0,0.052632,0.227273,0.158374,0.157215,0.039497,0.0,0
0.06,0.031134,0.029545,0.037907,0.084967,0.253658,0.786602,0.0,0.0,0.0,0.0,0.011799,0.0,0.373853,0.001831,0.02521,0.0,0.0,0.158111,0.133025,0.153473,0.159308,0.368421,0.537666,0.0,0.537778,0.0,0.170913,0.0,0.25,0.159328,0.0,0.052632,0.272727,0.157953,0.156811,0.03957,0.0,0
0.06,0.020487,0.026923,0.036977,0.084967,0.253686,0.786695,0.0,0.0,0.0,0.0,0.014749,0.0,0.316514,0.001144,0.013445,0.0,0.0,0.150583,0.134176,0.147202,0.156869,0.368421,0.539143,0.0,0.537778,0.0,0.164775,0.0,0.25,0.156889,0.0,0.052632,0.454545,0.158981,0.157761,0.039313,0.0,0
0.06,0.022907,0.026573,0.036744,0.084967,0.253686,0.786695,0.0,0.0,0.0,0.0,0.00295,0.0,0.33945,0.000229,0.020168,0.0,0.0,0.160631,0.135096,0.155755,0.161828,0.315789,0.536189,0.0,0.536296,0.0,0.17343,0.0,0.25,0.161861,0.0,0.052632,0.227273,0.159968,0.158728,0.038247,0.0,0
0.06,0.02823,0.027797,0.037209,0.084967,0.253714,0.786789,0.0,0.0,0.0,0.0,0.011799,0.0,0.183486,0.000916,0.008403,0.0,0.0,0.161582,0.136985,0.156185,0.162784,0.157895,0.539143,0.0,0.537778,0.0,0.173173,0.0,0.25,0.162818,0.0,0.052632,0.227273,0.161846,0.160605,0.040525,0.0,0
0.06,0.02936,0.028846,0.037674,0.084967,0.2537,0.786742,0.0,0.0,0.0,0.0,0.00295,0.0,0.275229,0.000687,0.015126,0.0,0.0,0.156091,0.138219,0.152613,0.162191,0.368421,0.536189,0.0,0.536296,0.0,0.170759,0.0,0.25,0.162211,0.0,0.052632,0.181818,0.163489,0.162499,0.042987,0.0,0
0.06,0.032102,0.030944,0.038837,0.084967,0.253658,0.786602,0.0,0.0,0.0,0.0,0.00295,0.0,0.337156,0.000687,0.015126,0.0,0.0,0.165442,0.139868,0.160628,0.16684,0.315789,0.537666,0.0,0.536296,0.0,0.17872,0.0,0.25,0.166873,0.0,0.052632,0.272727,0.164339,0.163386,0.051731,0.0,0
0.06,0.037587,0.033566,0.040233,0.084967,0.253686,0.786695,0.0,0.0,0.0,0.0,0.011799,0.0,0.704128,0.023804,0.922689,0.0,0.0,0.161897,0.140018,0.156483,0.1637,0.210526,0.537666,0.0,0.537778,0.0,0.171632,0.0,0.25,0.163707,0.0,0.052632,0.363636,0.164832,0.1636,0.044291,0.0,0
0.06,0.044201,0.035839,0.041395,0.084967,0.2537,0.786742,0.0,0.0,0.0,0.0,0.0,0.0,0.229358,0.0,0.008403,0.0,0.0,0.15961,0.140243,0.156459,0.165883,0.368421,0.537666,0.0,0.536296,0.0,0.17628,0.0,0.25,0.165917,0.0,0.052632,0.227273,0.164776,0.164202,0.048755,0.0,0
0.07,0.044201,0.037937,0.042791,0.084967,0.253686,0.786695,0.0,0.0,0.0,0.0,0.00295,0.0,0.344037,0.000229,0.018487,0.0,0.0,0.169351,0.143995,0.164164,0.170558,0.263158,0.537666,0.0,0.537778,0.0,0.181545,0.0,0.25,0.170606,0.0,0.052632,0.409091,0.168579,0.167608,0.045724,0.0,0
0.07,0.038393,0.037587,0.043256,0.084967,0.253672,0.786649,0.0,0.0,0.0,0.0,0.0,0.0,0.245413,0.0,0.010084,0.0,0.0,0.161283,0.144208,0.157642,0.167783,0.315789,0.537666,0.0,0.536296,0.0,0.175613,0.0,0.25,0.167803,0.0,0.052632,0.272727,0.169081,0.168258,0.035014,0.0,0
