0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.041237,0.000196,0.000448,0.001049,0.0,0.827789,0.944563,0.0,0.041667,0.0,0.088642,0.04,0.0,0.108798,0.028,0.089288,0.0,0.0,0.155321,0.033789,0.11746,0.098101,0.044804,0.001271,0.064516,0.000881,0.0,0.088717,0.0,0.0,0.089686,0.049505,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.041237,0.00055,0.000493,0.001049,0.0,0.829746,0.946695,0.0,0.0625,0.0,0.051429,0.06,0.0,0.100419,0.064,0.051478,0.0,0.0,0.159286,0.033599,0.122222,0.10443,0.050532,0.002118,0.080645,0.002203,0.0,0.094503,0.0,0.0,0.097534,0.049505,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.061856,0.00055,0.000537,0.001049,0.0,0.829746,0.944563,0.0,0.020833,0.0,0.057353,0.04,0.0,0.108218,0.026,0.057582,0.0,0.0,0.202247,0.060934,0.163492,0.139241,0.059534,0.001271,0.080645,0.000881,0.0,0.124397,0.0,0.111111,0.128924,0.079208,0.0,0.0,0.104167,0.104167,0.0,0.0,0
0.061856,0.00106,0.000672,0.001049,0.0,0.829746,0.944563,0.0,0.041667,0.0,0.075367,0.06,0.0,0.129939,0.039,0.076199,0.0,0.0,0.248513,0.074032,0.203175,0.174051,0.076309,0.000847,0.112903,0.000881,0.0,0.155256,0.0,0.0,0.161435,0.09901,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.061856,0.000707,0.000582,0.001049,0.0,0.829746,0.944563,0.0,0.041667,0.0,0.073726,0.02,0.0,0.160877,0.022,0.073283,0.0,0.0,0.213153,0.056378,0.171429,0.151899,0.075286,0.002541,0.112903,0.002203,0.0,0.135005,0.0,0.0,0.144619,0.079208,0.0,0.0,0.291667,0.291667,0.0,0.0,0
0.061856,0.001688,0.00103,0.001274,0.0,0.833659,0.948827,0.0,0.041667,0.0,0.064674,0.02,0.0,0.08495,0.033,0.064901,0.0,0.0,0.26041,0.068147,0.2,0.167722,0.067717,0.000847,0.096774,0.000881,0.0,0.150434,0.0,0.0,0.152466,0.079208,0.0,0.00061,0.145833,0.145833,0.0,0.0,0
0.061856,0.001413,0.00103,0.001274,0.0,0.831703,0.946695,0.0,0.020833,0.0,0.117865,0.04,0.0,0.112794,0.024,0.11899,0.0,0.0,0.242234,0.088079,0.209524,0.18038,0.065466,0.002965,0.096774,0.002643,0.0,0.15622,0.0,0.0,0.161435,0.09901,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.061856,0.001021,0.000985,0.001274,0.0,0.829746,0.944563,0.0,0.041667,0.0,0.041739,0.02,0.0,0.115179,0.026,0.04267,0.0,0.0,0.202247,0.059605,0.165079,0.142405,0.059329,0.002965,0.096774,0.002643,0.0,0.12729,0.0,0.0,0.132287,0.079208,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.072165,0.001099,0.001075,0.001349,0.0,0.827789,0.942431,0.0,0.041667,0.0,0.078982,0.04,0.0,0.128327,0.026,0.079418,0.0,0.0,0.285525,0.073652,0.212698,0.183544,0.074059,0.001694,0.112903,0.000881,0.0,0.162006,0.0,0.0,0.168161,0.089109,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.051546,0.000825,0.000985,0.001349,0.0,0.829746,0.942431,0.0,0.041667,0.0,0.054102,0.04,0.0,0.111634,0.028,0.054241,0.0,0.0,0.194977,0.060175,0.161905,0.139241,0.059943,0.000847,0.080645,0.000881,0.0,0.122469,0.0,0.0,0.127803,0.079208,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.061856,0.001021,0.00103,0.001349,0.0,0.829746,0.942431,0.0,0.020833,0.0,0.080622,0.04,0.0,0.11795,0.024,0.081028,0.0,0.0,0.243225,0.085991,0.203175,0.181962,0.070581,0.001271,0.096774,0.000881,0.0,0.153327,0.0,0.0,0.164798,0.089109,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.072165,0.000825,0.00094,0.001349,0.0,0.829746,0.942431,0.0,0.041667,0.0,0.066952,0.06,0.0,0.103319,0.029,0.06724,0.0,0.0,0.285525,0.091875,0.230159,0.19462,0.067512,0.000847,0.096774,0.000881,0.0,0.170685,0.0,0.0,0.173767,0.09901,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.072165,0.000432,0.000851,0.001274,0.0,0.829746,0.942431,0.0,0.041667,0.0,0.079802,0.06,0.0,0.133677,0.032,0.080299,0.0,0.0,0.262723,0.08713,0.219048,0.188291,0.068944,0.002541,0.112903,0.002203,0.0,0.163934,0.0,0.0,0.169283,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.082474,0.001374,0.001075,0.001424,0.0,0.829746,0.942431,0.0,0.041667,0.0,0.067013,0.06,0.0,0.12504,0.039,0.067634,0.0,0.0,0.318572,0.090167,0.249206,0.205696,0.079992,0.000847,0.112903,0.000881,0.0,0.188042,0.0,0.0,0.188341,0.108911,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.072165,0.001217,0.001164,0.001424,0.0,0.831703,0.944563,0.0,0.041667,0.0,0.050032,0.02,0.0,0.099388,0.032,0.049929,0.0,0.0,0.242895,0.080486,0.193651,0.167722,0.064853,0.001271,0.096774,0.000881,0.0,0.147541,0.0,0.0,0.153587,0.089109,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.072165,0.000825,0.001075,0.001349,0.0,0.833659,0.944563,0.0,0.020833,0.0,0.081382,0.02,0.0,0.11679,0.023,0.081423,0.0,0.0,0.26768,0.069286,0.203175,0.170886,0.067921,0.000847,0.112903,0.000881,0.0,0.155256,0.0,0.0,0.156951,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.000785,0.000985,0.001349,0.0,0.831703,0.942431,0.0,0.0625,0.0,0.064279,0.06,0.0,0.119562,0.053,0.065569,0.0,0.0,0.215796,0.067578,0.179365,0.156646,0.064853,0.001271,0.096774,0.000881,0.0,0.137898,0.0,0.0,0.144619,0.089109,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.072165,0.000628,0.00094,0.001274,0.0,0.831703,0.942431,0.0,0.041667,0.0,0.0603,0.12,0.0,0.11505,0.041,0.060012,0.0,0.0,0.276272,0.085801,0.220635,0.189873,0.067103,0.000847,0.112903,0.000881,0.0,0.165863,0.0,0.0,0.171525,0.09901,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.000471,0.000806,0.001274,0.0,0.831703,0.942431,0.0,0.041667,0.0,0.075458,0.06,0.0,0.118982,0.03,0.07626,0.0,0.0,0.212822,0.059226,0.171429,0.14557,0.062398,0.001271,0.096774,0.000881,0.0,0.133076,0.0,0.0,0.136771,0.079208,0.0,0.0,0.166667,0.1875,0.0,0.0,0
0.072165,0.00051,0.000806,0.001274,0.0,0.833659,0.944563,0.0,0.041667,0.0,0.070506,0.04,0.0,0.106929,0.029,0.070307,0.0,0.0,0.269332,0.067198,0.203175,0.170886,0.067921,0.000847,0.096774,0.000881,0.0,0.152363,0.0,0.0,0.154709,0.089109,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.082474,0.000982,0.000985,0.001349,0.0,0.835616,0.946695,0.0,0.020833,0.0,0.069625,0.02,0.0,0.090622,0.028,0.069487,0.0,0.0,0.243886,0.106492,0.228571,0.207278,0.071195,0.004235,0.112903,0.003965,0.0,0.170685,0.0,0.0,0.184978,0.118812,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.001374,0.001075,0.001424,0.0,0.833659,0.942431,0.0,0.041667,0.0,0.124518,0.06,0.0,0.115759,0.032,0.126067,0.0,0.0,0.223067,0.071754,0.187302,0.164557,0.064034,0.000847,0.096774,0.000881,0.0,0.142719,0.0,0.0,0.150224,0.089109,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.072165,0.001217,0.001075,0.001349,0.0,0.833659,0.942431,0.0,0.020833,0.0,0.085027,0.04,0.0,0.09855,0.02,0.084945,0.0,0.0,0.31659,0.112187,0.266667,0.224684,0.083879,0.001271,0.112903,0.000881,0.0,0.196721,0.0,0.0,0.199552,0.118812,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.000589,0.00094,0.001274,0.0,0.835616,0.944563,0.0,0.041667,0.0,0.043379,0.02,0.0,0.110151,0.036,0.043217,0.0,0.0,0.2538,0.089598,0.212698,0.186709,0.074264,0.000847,0.096774,0.000881,0.0,0.160077,0.0,0.0,0.168161,0.09901,0.0,0.00061,0.1875,0.1875,0.0,0.0,0
0.061856,0.000236,0.000761,0.001199,0.0,0.837573,0.946695,0.0,0.041667,0.0,0.093381,0.06,0.0,0.066774,0.047,0.092781,0.0,0.0,0.295109,0.07574,0.22381,0.185127,0.07856,0.000847,0.112903,0.000881,0.0,0.165863,0.0,0.0,0.165919,0.089109,0.0,0.0,0.25,0.270833,0.0,0.0,0
0.061856,0.000707,0.000806,0.001274,0.0,0.83953,0.948827,0.0,0.020833,0.0,0.045992,0.04,0.0,0.104931,0.025,0.046922,0.0,0.0,0.196629,0.088648,0.192063,0.174051,0.070172,0.002541,0.096774,0.002643,0.0,0.145612,0.0,0.0,0.158072,0.108911,0.0,0.00061,0.166667,0.166667,0.0,0.0,0
0.061856,0.001099,0.00094,0.001274,0.0,0.837573,0.946695,0.0,0.041667,0.0,0.077159,0.02,0.0,0.090558,0.032,0.077626,0.0,0.0,0.264045,0.075171,0.211111,0.181962,0.076718,0.000847,0.112903,0.000881,0.0,0.158149,0.0,0.0,0.162556,0.089109,0.0,0.0,0.25,0.25,0.0,0.0,0
0.072165,0.001492,0.001075,0.001424,0.0,0.837573,0.944563,0.0,0.041667,0.0,0.06999,0.02,0.0,0.11621,0.037,0.070246,0.0,0.0,0.299405,0.101177,0.246032,0.21519,0.086948,0.000847,0.112903,0.000881,0.0,0.186114,0.0,0.0,0.195067,0.118812,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.072165,0.001217,0.001075,0.001349,0.0,0.837573,0.944563,0.0,0.0625,0.0,0.074729,0.06,0.0,0.080632,0.06,0.075348,0.0,0.0,0.248182,0.060554,0.190476,0.162975,0.079992,0.000847,0.112903,0.000881,0.0,0.148505,0.0,0.0,0.153587,0.089109,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.001217,0.00112,0.001349,0.0,0.837573,0.944563,0.0,0.041667,0.0,0.055287,0.04,0.0,0.110925,0.028,0.055426,0.0,0.0,0.226702,0.061503,0.18254,0.155063,0.073854,0.002541,0.096774,0.002643,0.0,0.140791,0.0,0.0,0.14574,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.000942,0.00103,0.001349,0.0,0.841487,0.948827,0.0,0.020833,0.0,0.09493,0.02,0.0,0.079858,0.028,0.09348,0.0,0.0,0.27462,0.062642,0.2,0.15981,0.071809,0.002541,0.096774,0.002643,0.0,0.148505,0.0,0.0,0.14574,0.079208,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.061856,0.000982,0.000985,0.001349,0.0,0.83953,0.946695,0.0,0.0625,0.0,0.030681,0.04,0.0,0.100741,0.061,0.034288,0.0,0.0,0.236946,0.069096,0.195238,0.169304,0.071809,0.002541,0.096774,0.002643,0.0,0.147541,0.0,0.0,0.152466,0.089109,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.061856,0.000353,0.000806,0.001274,0.0,0.833659,0.940299,0.0,0.041667,0.0,0.068441,0.02,0.0,0.106993,0.035,0.068758,0.0,0.0,0.235955,0.078967,0.196825,0.170886,0.067921,0.000847,0.096774,0.000881,0.0,0.148505,0.0,0.111111,0.15583,0.089109,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.061856,0.00055,0.000806,0.001199,0.0,0.835616,0.940299,0.0,0.041667,0.0,0.074486,0.08,0.0,0.094554,0.035,0.074346,0.0,0.0,0.216457,0.069286,0.18254,0.161392,0.073036,0.000847,0.096774,0.000881,0.0,0.140791,0.0,0.0,0.149103,0.089109,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.061856,0.001256,0.00094,0.001274,0.0,0.83953,0.944563,0.0,0.020833,0.0,0.063641,0.06,0.0,0.042024,0.014,0.062806,0.0,0.0,0.2885,0.070235,0.219048,0.181962,0.078764,0.002118,0.112903,0.002203,0.0,0.163934,0.0,0.0,0.164798,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.061856,0.001021,0.000985,0.001349,0.0,0.841487,0.946695,0.0,0.020833,0.0,0.07962,0.04,0.0,0.111441,0.014,0.080117,0.0,0.0,0.237277,0.081435,0.201587,0.178797,0.0759,0.000847,0.112903,0.000881,0.0,0.153327,0.0,0.0,0.163677,0.09901,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.061856,0.001256,0.001164,0.001424,0.0,0.841487,0.946695,0.0,0.020833,0.0,0.104924,0.04,0.0,0.092169,0.029,0.105719,0.0,0.0,0.222406,0.06492,0.179365,0.153481,0.065466,0.000847,0.096774,0.000881,0.0,0.135969,0.0,0.0,0.140135,0.079208,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.061856,0.001453,0.001209,0.001424,0.0,0.83953,0.944563,0.0,0.020833,0.0,0.085422,0.06,0.0,0.103577,0.025,0.085978,0.0,0.0,0.267019,0.077639,0.207937,0.177215,0.069967,0.002541,0.096774,0.002643,0.0,0.15622,0.0,0.0,0.160314,0.089109,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.072165,0.000942,0.00112,0.001424,0.0,0.83953,0.944563,0.0,0.041667,0.0,0.078162,0.04,0.0,0.100483,0.031,0.07875,0.0,0.0,0.219101,0.093964,0.204762,0.188291,0.076105,0.003812,0.112903,0.003965,0.0,0.154291,0.0,0.0,0.168161,0.108911,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.061856,0.00051,0.000985,0.001274,0.0,0.83953,0.942431,0.0,0.041667,0.0,0.056897,0.04,0.0,0.121753,0.025,0.056762,0.0,0.0,0.243886,0.073083,0.196825,0.167722,0.065466,0.000847,0.096774,0.000881,0.0,0.146577,0.0,0.0,0.150224,0.089109,0.0,0.00061,0.1875,0.1875,0.0,0.0,0
0.072165,0.000746,0.00094,0.001274,0.0,0.83953,0.942431,0.0,0.041667,0.0,0.079225,0.04,0.0,0.087464,0.031,0.079691,0.0,0.0,0.252809,0.069286,0.203175,0.174051,0.076718,0.000847,0.112903,0.000881,0.0,0.153327,0.0,0.0,0.158072,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.000589,0.000896,0.001274,0.0,0.841487,0.944563,0.0,0.041667,0.0,0.062851,0.02,0.0,0.096036,0.029,0.06317,0.0,0.0,0.240251,0.092065,0.215873,0.193038,0.077128,0.000847,0.112903,0.000881,0.0,0.16297,0.0,0.0,0.174888,0.108911,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.072165,0.001374,0.00112,0.001424,0.0,0.841487,0.944563,0.0,0.020833,0.0,0.063823,0.02,0.0,0.101192,0.025,0.064172,0.0,0.0,0.265036,0.071374,0.212698,0.18038,0.077128,0.000847,0.112903,0.000881,0.0,0.163934,0.0,0.0,0.168161,0.108911,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.000667,0.000985,0.001349,0.0,0.841487,0.944563,0.0,0.041667,0.0,0.067226,0.04,0.0,0.109314,0.028,0.067665,0.0,0.0,0.235625,0.077069,0.2,0.177215,0.076718,0.002541,0.112903,0.002643,0.0,0.153327,0.0,0.0,0.162556,0.09901,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.061856,0.00161,0.001209,0.001499,0.0,0.841487,0.944563,0.0,0.020833,0.0,0.067013,0.02,0.0,0.088946,0.029,0.0673,0.0,0.0,0.206543,0.064351,0.171429,0.151899,0.063216,0.000847,0.096774,0.000881,0.0,0.130183,0.0,0.0,0.137892,0.079208,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.061856,0.000903,0.001164,0.001424,0.0,0.843444,0.944563,0.0,0.041667,0.0,0.046113,0.04,0.0,0.120206,0.026,0.046193,0.0,0.0,0.196629,0.080486,0.179365,0.162975,0.067103,0.000847,0.096774,0.000881,0.0,0.135005,0.0,0.0,0.146861,0.089109,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.082474,0.001099,0.001209,0.001424,0.0,0.843444,0.944563,0.0,0.0625,0.0,0.212734,0.06,0.0,0.104995,0.053,0.213138,0.0,0.0,0.261071,0.084662,0.219048,0.191456,0.077537,0.002118,0.112903,0.002203,0.0,0.166827,0.0,0.0,0.176009,0.108911,0.0,0.0,0.25,0.25,0.0,0.0,0
0.061856,0.001178,0.001164,0.001424,0.0,0.841487,0.942431,0.0,0.020833,0.0,0.052189,0.04,0.0,0.107573,0.025,0.05415,0.0,0.0,0.222736,0.077449,0.193651,0.175633,0.07365,0.000847,0.112903,0.000881,0.0,0.14947,0.0,0.0,0.161435,0.09901,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.061856,0.001178,0.001164,0.001424,0.0,0.837573,0.938166,0.0,0.041667,0.0,0.067165,0.04,0.0,0.134579,0.028,0.067634,0.0,0.0,0.182419,0.081245,0.180952,0.167722,0.072627,0.002541,0.112903,0.002643,0.0,0.141755,0.0,0.0,0.156951,0.09901,0.0,0.0,0.25,0.25,0.0,0.0,0
0.061856,0.000825,0.001075,0.001349,0.0,0.841487,0.942431,0.0,0.041667,0.0,0.081108,0.02,0.0,0.129165,0.024,0.079813,0.0,0.0,0.220423,0.073273,0.188889,0.167722,0.072627,0.000847,0.112903,0.000881,0.0,0.144648,0.0,0.0,0.154709,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.001099,0.001164,0.001424,0.0,0.841487,0.942431,0.0,0.041667,0.0,0.059965,0.04,0.0,0.123171,0.024,0.062259,0.0,0.0,0.269332,0.085991,0.222222,0.191456,0.076105,0.003812,0.112903,0.003965,0.0,0.166827,0.0,0.0,0.172646,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.000628,0.000985,0.001349,0.0,0.841487,0.940299,0.0,0.041667,0.0,0.105805,0.04,0.0,0.106993,0.028,0.104534,0.0,0.0,0.237607,0.095292,0.215873,0.191456,0.069558,0.002541,0.096774,0.002643,0.0,0.161041,0.0,0.0,0.170404,0.108911,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.072165,0.000589,0.00094,0.001274,0.0,0.843444,0.942431,0.0,0.020833,0.0,0.095659,0.04,0.0,0.108411,0.026,0.096304,0.0,0.0,0.208196,0.067198,0.179365,0.161392,0.073241,0.002118,0.112903,0.002203,0.0,0.141755,0.0,0.0,0.152466,0.089109,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.001335,0.00112,0.001349,0.0,0.841487,0.940299,0.0,0.041667,0.0,0.076886,0.04,0.0,0.138511,0.03,0.077505,0.0,0.0,0.181428,0.073273,0.169841,0.158228,0.068331,0.000847,0.096774,0.000881,0.0,0.133076,0.0,0.0,0.146861,0.089109,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.072165,0.001099,0.00112,0.001349,0.0,0.843444,0.942431,0.0,0.041667,0.0,0.057687,0.04,0.0,0.113052,0.03,0.057795,0.0,0.0,0.234964,0.091116,0.212698,0.193038,0.077332,0.004235,0.112903,0.004405,0.0,0.164899,0.0,0.0,0.178251,0.108911,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.00055,0.00094,0.001274,0.0,0.843444,0.942431,0.0,0.041667,0.0,0.069625,0.02,0.0,0.105962,0.033,0.06976,0.0,0.0,0.256775,0.079157,0.214286,0.186709,0.081424,0.002541,0.112903,0.002203,0.0,0.165863,0.0,0.0,0.173767,0.108911,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.072165,0.001335,0.001164,0.001424,0.0,0.845401,0.942431,0.0,0.020833,0.0,0.063975,0.02,0.0,0.098228,0.028,0.064051,0.0,0.0,0.223067,0.084282,0.201587,0.177215,0.071399,0.002965,0.112903,0.002643,0.0,0.15622,0.0,0.0,0.164798,0.108911,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.072165,0.00055,0.000985,0.001274,0.0,0.843444,0.940299,0.0,0.041667,0.0,0.063459,0.02,0.0,0.113245,0.034,0.06484,0.0,0.0,0.243556,0.077069,0.204762,0.18038,0.079173,0.001694,0.112903,0.001322,0.0,0.160077,0.0,0.0,0.170404,0.09901,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.000471,0.000851,0.001274,0.0,0.843444,0.940299,0.0,0.0625,0.0,0.068866,0.04,0.0,0.129745,0.046,0.068606,0.0,0.0,0.205552,0.062453,0.174603,0.150316,0.067512,0.001271,0.096774,0.001322,0.0,0.136933,0.0,0.0,0.142377,0.089109,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.001217,0.001075,0.001349,0.0,0.847358,0.944563,0.0,0.041667,0.0,0.069686,0.04,0.0,0.104608,0.028,0.069548,0.0,0.0,0.221414,0.080296,0.196825,0.172468,0.068535,0.001694,0.096774,0.001322,0.0,0.14947,0.0,0.0,0.156951,0.09901,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.072165,0.001099,0.001164,0.001424,0.0,0.847358,0.944563,0.0,0.041667,0.0,0.070537,0.04,0.0,0.112794,0.027,0.070884,0.0,0.0,0.275942,0.091116,0.228571,0.196203,0.071195,0.002965,0.112903,0.003084,0.0,0.170685,0.0,0.0,0.176009,0.108911,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.001924,0.001344,0.001499,0.0,0.845401,0.942431,0.0,0.0625,0.0,0.085179,0.04,0.0,0.13516,0.06,0.086798,0.0,0.0,0.26041,0.070995,0.203175,0.172468,0.06874,0.004659,0.112903,0.004405,0.0,0.154291,0.0,0.0,0.159193,0.089109,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.061856,0.000707,0.00112,0.001424,0.0,0.843444,0.938166,0.0,0.041667,0.0,0.055318,0.04,0.0,0.133355,0.025,0.055486,0.0,0.0,0.283212,0.105543,0.239683,0.205696,0.061989,0.001271,0.096774,0.001322,0.0,0.175506,0.0,0.111111,0.180493,0.108911,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.072165,0.00051,0.00094,0.001274,0.0,0.845401,0.940299,0.0,0.041667,0.0,0.081078,0.04,0.0,0.109249,0.039,0.080481,0.0,0.0,0.270985,0.080296,0.21746,0.186709,0.069558,0.001694,0.112903,0.001322,0.0,0.163934,0.0,0.0,0.170404,0.09901,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.072165,0.000707,0.00094,0.001274,0.0,0.849315,0.944563,0.0,0.041667,0.0,0.066436,0.04,0.0,0.112214,0.027,0.065782,0.0,0.0,0.251157,0.063971,0.196825,0.167722,0.077741,0.001271,0.112903,0.001322,0.0,0.154291,0.0,0.0,0.158072,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.001335,0.001164,0.001424,0.0,0.849315,0.944563,0.0,0.041667,0.0,0.094292,0.02,0.0,0.113374,0.031,0.09594,0.0,0.0,0.241904,0.082194,0.207937,0.183544,0.069149,0.002965,0.112903,0.002643,0.0,0.159113,0.0,0.0,0.168161,0.108911,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.072165,0.002748,0.001657,0.001723,0.0,0.849315,0.944563,0.0,0.020833,0.0,0.093897,0.04,0.0,0.115759,0.024,0.09348,0.0,0.0,0.275611,0.111997,0.250794,0.219937,0.078764,0.001271,0.112903,0.001322,0.0,0.189007,0.0,0.0,0.19843,0.128713,0.0,0.0,0.25,0.25,0.0,0.0,0
0.061856,0.001217,0.001433,0.001648,0.0,0.851272,0.946695,0.0,0.041667,0.0,0.084541,0.04,0.0,0.093329,0.031,0.085128,0.0,0.0,0.188367,0.056568,0.153968,0.132911,0.053601,0.001694,0.080645,0.001322,0.0,0.118611,0.0,0.0,0.123318,0.069307,0.0,0.00061,0.166667,0.1875,0.0,0.0,0
0.072165,0.000589,0.001209,0.001574,0.0,0.851272,0.944563,0.0,0.041667,0.0,0.046083,0.04,0.0,0.147792,0.027,0.046284,0.0,0.0,0.226371,0.074412,0.193651,0.172468,0.067308,0.002965,0.112903,0.003084,0.0,0.148505,0.0,0.0,0.156951,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.001492,0.001344,0.001648,0.0,0.851272,0.944563,0.0,0.041667,0.0,0.0764,0.04,0.0,0.108411,0.031,0.076806,0.0,0.0,0.279907,0.082194,0.225397,0.193038,0.084288,0.005083,0.112903,0.004846,0.0,0.171649,0.0,0.0,0.176009,0.108911,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.061856,0.000864,0.001164,0.001499,0.0,0.851272,0.944563,0.0,0.041667,0.0,0.071357,0.04,0.0,0.109314,0.03,0.071704,0.0,0.0,0.283543,0.082764,0.226984,0.191456,0.079992,0.002965,0.112903,0.003084,0.0,0.16972,0.0,0.0,0.172646,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.001767,0.001433,0.001648,0.0,0.853229,0.946695,0.0,0.020833,0.0,0.052037,0.02,0.0,0.108411,0.026,0.051933,0.0,0.0,0.227363,0.069666,0.188889,0.164557,0.070786,0.003388,0.096774,0.003084,0.0,0.143684,0.0,0.0,0.149103,0.089109,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.061856,0.001099,0.001299,0.001648,0.0,0.853229,0.946695,0.0,0.020833,0.0,0.087609,0.02,0.0,0.079343,0.03,0.088225,0.0,0.0,0.263054,0.082764,0.211111,0.177215,0.070376,0.001271,0.096774,0.001322,0.0,0.157184,0.0,0.0,0.159193,0.089109,0.0,0.0,0.1875,0.208333,0.0,0.0,0
0.061856,0.000982,0.001209,0.001648,0.0,0.853229,0.946695,0.0,0.041667,0.0,0.057687,0.04,0.0,0.12098,0.031,0.058007,0.0,0.0,0.243556,0.061503,0.188889,0.161392,0.075286,0.001694,0.096774,0.001322,0.0,0.144648,0.0,0.0,0.149103,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.000746,0.001164,0.001574,0.0,0.853229,0.944563,0.0,0.020833,0.0,0.067742,0.02,0.0,0.094231,0.029,0.068029,0.0,0.0,0.230007,0.071564,0.192063,0.162975,0.069149,0.001271,0.096774,0.001322,0.0,0.144648,0.0,0.0,0.147982,0.089109,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.072165,0.001413,0.001299,0.001648,0.0,0.855186,0.946695,0.0,0.020833,0.0,0.069504,0.04,0.0,0.105382,0.026,0.069517,0.0,0.0,0.266689,0.091686,0.22381,0.193038,0.080401,0.001694,0.112903,0.001322,0.0,0.168756,0.0,0.0,0.174888,0.108911,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.061856,0.001453,0.001299,0.001648,0.0,0.855186,0.946695,0.0,0.0625,0.0,0.06355,0.06,0.0,0.083919,0.076,0.064203,0.0,0.0,0.214475,0.077828,0.190476,0.170886,0.075082,0.002965,0.096774,0.003084,0.0,0.145612,0.0,0.0,0.154709,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.001845,0.001478,0.001723,0.0,0.855186,0.946695,0.0,0.041667,0.0,0.063671,0.02,0.0,0.107509,0.036,0.06402,0.0,0.0,0.237277,0.068147,0.190476,0.164557,0.069558,0.004659,0.096774,0.004405,0.0,0.144648,0.0,0.0,0.149103,0.089109,0.034483,0.00061,0.1875,0.1875,0.0,0.0,0
