0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.171717,0.00734,0.008423,0.010857,0.976471,0.705043,0.330802,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.010361,0.001442,0.000883,0.0,0.0,0.460881,0.303665,0.453319,0.4283,0.443059,0.195988,0.390164,0.192526,0.0,0.451498,0.0,0.218391,0.458193,0.467949,0.166667,0.136986,0.491322,0.491783,0.0,0.0,0
0.161616,0.006078,0.007869,0.010557,0.976471,0.710411,0.336049,0.0,0.000117,0.0,0.0,0.021154,0.0,0.011544,0.00269,0.001112,0.0,0.0,0.437908,0.288991,0.433545,0.410715,0.423005,0.19376,0.379235,0.189771,0.0,0.433215,0.0,0.218391,0.441214,0.444444,0.0,0.109589,0.469835,0.470008,0.0,0.0,0
0.171717,0.007293,0.00798,0.010557,0.976471,0.711117,0.336671,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.011174,0.001533,0.000981,0.0,0.0,0.457964,0.296525,0.445975,0.419065,0.418354,0.194317,0.386885,0.190288,0.0,0.442357,0.0,0.218391,0.448663,0.450855,0.166667,0.116438,0.477686,0.478225,0.0,0.0,0
0.191919,0.008042,0.008257,0.010632,0.976471,0.710058,0.335635,0.0,0.0,0.000664,0.0,0.023077,0.0,0.008957,0.000974,0.000834,0.0,0.0,0.498041,0.357209,0.490325,0.47144,0.413642,0.199889,0.424044,0.196315,0.0,0.488234,0.0,0.218391,0.494554,0.49359,0.166667,0.136986,0.520248,0.520131,0.0,0.0,0
0.181818,0.006592,0.00798,0.010482,0.976471,0.70801,0.333563,0.0,5.8e-05,0.0,0.0,0.028846,0.0,0.010953,0.001871,0.001128,0.0,0.0,0.455191,0.343783,0.474859,0.46366,0.43657,0.195153,0.419672,0.190632,0.0,0.481717,0.0,0.218391,0.487666,0.5,0.166667,0.136986,0.528512,0.528759,0.0,0.0,0
0.161616,0.007761,0.008257,0.010632,0.976471,0.708857,0.334392,0.0,0.000175,0.0,0.0,0.028846,0.0,0.012771,0.003079,0.001112,0.0,0.0,0.453223,0.311916,0.442232,0.420393,0.43172,0.208107,0.371585,0.205786,0.0,0.438886,0.0,0.218391,0.442255,0.449786,0.0,0.130137,0.475207,0.475349,0.0,0.0,0
0.181818,0.010052,0.008977,0.010931,0.976471,0.713024,0.338397,0.0,0.002392,0.0,0.0,0.061538,0.0,0.028586,0.023127,0.010024,0.0,0.0,0.462902,0.329924,0.479732,0.460497,0.442085,0.195849,0.425137,0.190632,0.0,0.485187,0.0,0.218391,0.49135,0.507479,0.166667,0.143836,0.535537,0.535744,0.0,0.0,0
0.161616,0.009538,0.009254,0.011081,0.976471,0.713589,0.338949,0.0,5.8e-05,0.0,0.0,0.011538,0.0,0.010036,0.001169,0.000916,0.0,0.0,0.444922,0.287534,0.427825,0.401037,0.415962,0.192645,0.365027,0.187877,0.0,0.42238,0.0,0.218391,0.42832,0.430556,0.166667,0.136986,0.458678,0.458915,0.0,0.0,0
0.191919,0.006686,0.008534,0.010782,0.976471,0.713872,0.339156,0.0,5.8e-05,0.0,0.0,0.009615,0.0,0.009992,0.001715,0.000899,0.0,0.0,0.514859,0.350292,0.490113,0.467898,0.420291,0.193342,0.422951,0.187704,0.0,0.482902,0.0,0.218391,0.490389,0.492521,0.166667,0.123288,0.52562,0.525883,0.0,0.0,0
0.171717,0.009538,0.009088,0.011081,0.976471,0.710976,0.336256,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.009135,0.001169,0.000867,0.0,0.0,0.459306,0.328899,0.464054,0.443545,0.431116,0.218554,0.402186,0.219563,0.0,0.465803,0.0,0.218391,0.466843,0.475427,0.166667,0.116438,0.500413,0.500822,0.0,0.0,0
0.171717,0.007995,0.008755,0.010931,0.976471,0.709563,0.334875,0.0,0.000233,0.0,0.0,0.023077,0.0,0.01048,0.004833,0.000883,0.0,0.0,0.467894,0.307173,0.451342,0.425644,0.430784,0.194874,0.395628,0.190804,0.0,0.446843,0.0,0.218391,0.454589,0.451923,0.0,0.109589,0.482231,0.482744,0.0,0.0,0
0.181818,0.005704,0.008257,0.010782,0.976471,0.709987,0.335221,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.011987,0.001663,0.00121,0.0,0.0,0.479505,0.334309,0.480367,0.46113,0.419079,0.20755,0.430601,0.206992,0.0,0.481886,0.0,0.218391,0.49119,0.495726,0.0,0.136986,0.523967,0.52424,0.0,0.0,0
0.171717,0.006732,0.008201,0.010707,0.976471,0.711259,0.336463,0.0,0.000117,0.0,0.0,0.021154,0.0,0.011618,0.002105,0.000932,0.0,0.0,0.456783,0.319005,0.45798,0.43646,0.438447,0.209639,0.402186,0.207853,0.0,0.458778,0.0,0.218391,0.46404,0.467949,0.166667,0.136986,0.497107,0.497124,0.0,0.0,0
0.171717,0.008229,0.008589,0.010857,0.976471,0.714578,0.33964,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.009356,0.00126,0.000883,0.0,0.0,0.46895,0.319648,0.467232,0.446328,0.439958,0.194595,0.416393,0.189599,0.0,0.467412,0.0,0.218391,0.477495,0.479701,0.0,0.143836,0.509917,0.50986,0.0,0.0,0
0.181818,0.007434,0.008645,0.010931,0.976471,0.714578,0.33964,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.011027,0.001923,0.001014,0.0,0.0,0.477716,0.347229,0.483263,0.46385,0.431553,0.193481,0.424044,0.188738,0.0,0.485526,0.0,0.218391,0.489428,0.496795,0.166667,0.130137,0.523967,0.52424,0.0,0.0,0
0.181818,0.005236,0.007869,0.010557,0.976471,0.711541,0.336602,0.0,5.8e-05,0.0,0.0,0.009615,0.0,0.009578,0.001364,0.000834,0.0,0.0,0.489167,0.336495,0.485805,0.461383,0.441298,0.195292,0.425137,0.190632,0.0,0.485949,0.0,0.218391,0.49111,0.496795,0.166667,0.136986,0.526033,0.526294,0.0,0.0,0
0.181818,0.011688,0.00931,0.011156,0.976471,0.706032,0.331216,0.0,0.001225,0.0,0.0,0.042308,0.0,0.022703,0.014058,0.009926,0.0,0.0,0.489274,0.3403,0.485311,0.465558,0.435579,0.212982,0.430601,0.211813,0.0,0.485864,0.0,0.218391,0.495755,0.503205,0.0,0.123288,0.526446,0.526705,0.0,0.0,0
0.181818,0.010239,0.009365,0.011231,0.976471,0.704761,0.329904,0.0,0.000117,0.0,0.0,0.019231,0.0,0.010864,0.002209,0.00103,0.0,0.0,0.487574,0.337372,0.488771,0.465558,0.448983,0.202117,0.431694,0.198898,0.0,0.489673,0.0,0.218391,0.496476,0.502137,0.166667,0.109589,0.533884,0.533689,0.0,0.0,0
0.171717,0.00879,0.009254,0.011231,0.976471,0.707162,0.332183,0.0,5.8e-05,0.0,0.0,0.023077,0.0,0.01011,0.001871,0.001014,0.0,0.0,0.466123,0.319722,0.460099,0.437599,0.447417,0.200585,0.403279,0.196659,0.0,0.458016,0.0,0.218391,0.465561,0.472222,0.166667,0.123288,0.497107,0.497535,0.0,0.0,0
0.181818,0.00879,0.009254,0.011231,0.976471,0.702854,0.327971,0.0,0.000233,0.0,0.0,0.030769,0.0,0.013495,0.003742,0.001275,0.0,0.0,0.482833,0.353689,0.476977,0.460371,0.439892,0.21549,0.413115,0.21543,0.0,0.475791,0.0,0.218391,0.480058,0.482906,0.166667,0.130137,0.508678,0.509039,0.0,0.0,0
0.181818,0.007527,0.008922,0.011081,0.976471,0.69353,0.318788,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.008839,0.001078,0.001014,0.0,0.0,0.495608,0.362051,0.487782,0.47182,0.448286,0.194038,0.424044,0.187877,0.0,0.485864,0.0,0.218391,0.492151,0.494658,0.0,0.136986,0.523554,0.523829,0.0,0.0,0
0.191919,0.008603,0.009199,0.011231,0.976471,0.684842,0.310226,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.011618,0.001624,0.00121,0.0,0.0,0.497182,0.417411,0.498941,0.498197,0.437129,0.206714,0.438251,0.205097,0.0,0.499577,0.0,0.218391,0.497517,0.494658,0.166667,0.136986,0.520248,0.520542,0.0,0.0,0
0.20202,0.007995,0.009088,0.011231,0.976471,0.681452,0.306843,0.0,5.8e-05,0.0,0.0,0.017308,0.0,0.00943,0.001767,0.000883,0.0,0.0,0.506808,0.367424,0.504944,0.485103,0.440252,0.199331,0.440437,0.197176,0.0,0.50474,0.0,0.218391,0.511373,0.516026,0.166667,0.130137,0.540083,0.540263,0.0,0.0,0
0.20202,0.007153,0.008811,0.011081,0.976471,0.686184,0.311469,0.0,5.8e-05,0.0,0.0,0.028846,0.0,0.00841,0.001247,0.000752,0.0,0.0,0.505824,0.38421,0.50339,0.488582,0.441143,0.213818,0.43388,0.213535,0.0,0.503301,0.0,0.218391,0.505526,0.511752,0.166667,0.143836,0.530992,0.531224,0.0,0.0,0
0.20202,0.008322,0.009088,0.011231,0.976471,0.685831,0.311054,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.010701,0.001754,0.001047,0.0,0.0,0.526381,0.389595,0.518362,0.49845,0.457765,0.194595,0.44153,0.19046,0.0,0.515998,0.0,0.218391,0.517059,0.522436,0.166667,0.123288,0.543802,0.543961,0.0,0.0,0
0.191919,0.005984,0.008534,0.011006,0.976471,0.68124,0.306497,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.00946,0.001507,0.000916,0.0,0.0,0.511084,0.361964,0.493856,0.469543,0.43874,0.205042,0.418579,0.202514,0.0,0.488911,0.0,0.218391,0.49095,0.492521,0.0,0.109589,0.510744,0.511093,0.0,0.0,0
0.222222,0.010286,0.009864,0.011605,0.976471,0.680181,0.305393,0.0,0.002392,0.0,0.0,0.055769,0.0,0.028364,0.023062,0.010204,0.0,0.0,0.554273,0.411235,0.547528,0.529002,0.456995,0.20351,0.474317,0.20062,0.0,0.546301,0.0,0.218391,0.552459,0.556624,0.166667,0.123288,0.57562,0.575596,0.0,0.0,0
0.212121,0.008275,0.009531,0.01153,0.976471,0.679263,0.304426,0.0,5.8e-05,0.0,0.0,0.023077,0.0,0.009755,0.001455,0.001096,0.0,0.0,0.54599,0.412804,0.539266,0.520147,0.465727,0.21549,0.466667,0.213708,0.0,0.537244,0.0,0.218391,0.540045,0.537393,0.166667,0.143836,0.552479,0.552177,0.0,0.0,0
0.222222,0.008696,0.009531,0.011605,0.976471,0.678486,0.303666,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.010169,0.001221,0.000981,0.0,0.0,0.552001,0.413211,0.518856,0.498514,0.461779,0.225797,0.429508,0.227828,0.0,0.508041,0.0,0.218391,0.507368,0.496795,0.166667,0.136986,0.513223,0.513147,0.0,0.0,0
0.222222,0.01094,0.010529,0.012129,0.976471,0.679757,0.30484,0.0,5.8e-05,0.0,0.0,0.034615,0.0,0.009844,0.001585,0.000916,0.0,0.0,0.535559,0.415101,0.53065,0.514327,0.46014,0.193481,0.454645,0.188566,0.0,0.528187,0.0,0.218391,0.531155,0.532051,0.166667,0.130137,0.552479,0.552588,0.0,0.0,0
0.222222,0.008229,0.010141,0.012055,0.976471,0.680816,0.305807,0.0,0.000117,0.0,0.0,0.038462,0.0,0.011293,0.002274,0.001112,0.0,0.0,0.549353,0.442349,0.529661,0.52021,0.457931,0.206853,0.44153,0.204753,0.0,0.523362,0.0,0.218391,0.522345,0.519231,0.166667,0.150685,0.53719,0.537387,0.0,0.0,0
0.222222,0.008042,0.009864,0.01198,0.976471,0.680816,0.305738,0.0,5.8e-05,0.0,0.0,0.028846,0.0,0.011544,0.001663,0.001341,0.0,0.0,0.549156,0.409111,0.537994,0.518249,0.463972,0.200724,0.457923,0.197865,0.0,0.533943,0.0,0.218391,0.537882,0.542735,0.0,0.130137,0.565702,0.565735,0.0,0.0,0
0.191919,0.00907,0.009864,0.01198,0.976471,0.679898,0.304771,0.0,0.000117,0.0,0.0,0.055769,0.0,0.01113,0.002677,0.001161,0.0,0.0,0.484694,0.364373,0.486441,0.468467,0.441858,0.207968,0.419672,0.20527,0.0,0.486541,0.0,0.218391,0.489428,0.489316,0.166667,0.116438,0.51157,0.511915,0.0,0.0,0
0.212121,0.010239,0.010418,0.012354,0.976471,0.676861,0.301733,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.01144,0.001884,0.001243,0.0,0.0,0.518544,0.388199,0.510099,0.492188,0.448053,0.21145,0.438251,0.211125,0.0,0.506518,0.0,0.218391,0.510812,0.514957,0.0,0.136986,0.532645,0.532868,0.0,0.0,0
0.212121,0.009958,0.010529,0.012504,0.976471,0.678203,0.302976,0.0,0.000117,0.0,0.0,0.025,0.0,0.0111,0.002144,0.001161,0.0,0.0,0.525218,0.390608,0.527331,0.509014,0.461956,0.19571,0.459016,0.191149,0.0,0.527256,0.0,0.218391,0.532837,0.540598,0.166667,0.123288,0.564876,0.564914,0.0,0.0,0
0.20202,0.005564,0.009365,0.01198,0.976471,0.681382,0.306014,0.0,5.8e-05,0.0,0.0,0.030769,0.0,0.010435,0.00191,0.000899,0.0,0.0,0.515163,0.369635,0.507839,0.484597,0.451137,0.193342,0.434973,0.189082,0.0,0.504994,0.0,0.218391,0.50905,0.516026,0.0,0.130137,0.535124,0.535744,0.0,0.0,0
0.191919,0.008696,0.009808,0.012204,0.976471,0.681593,0.306221,0.0,0.002625,0.0,0.0,0.059615,0.0,0.027463,0.025882,0.010318,0.0,0.0,0.492835,0.338719,0.48178,0.45588,0.456154,0.209361,0.409836,0.208025,0.0,0.4785,0.0,0.218391,0.48198,0.489316,0.166667,0.157534,0.51157,0.511915,0.0,0.0,0
0.181818,0.009304,0.010085,0.012354,0.976471,0.679263,0.303874,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.009445,0.001455,0.000965,0.0,0.0,0.476428,0.343758,0.475918,0.462142,0.45132,0.199192,0.417486,0.196487,0.0,0.476215,0.0,0.218391,0.485504,0.49359,0.166667,0.136986,0.520248,0.520131,0.0,0.0,0
0.171717,0.008229,0.009975,0.012354,0.976471,0.680746,0.305254,0.0,5.8e-05,0.0,0.0,0.009615,0.0,0.011027,0.001611,0.000948,0.0,0.0,0.459503,0.321624,0.461299,0.439686,0.441885,0.20156,0.397814,0.199587,0.0,0.460725,0.0,0.218391,0.466282,0.481838,0.0,0.136986,0.504132,0.504519,0.0,0.0,0
0.171717,0.00907,0.010252,0.012504,0.976471,0.685196,0.309604,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.009031,0.001312,0.000867,0.0,0.0,0.462491,0.323613,0.470763,0.452148,0.426969,0.223012,0.415301,0.224901,0.0,0.473845,0.0,0.218391,0.48222,0.501068,0.166667,0.143836,0.52562,0.525883,0.0,0.0,0
0.171717,0.009912,0.010639,0.012728,0.976471,0.683854,0.308223,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.010834,0.001689,0.000965,0.0,0.0,0.46564,0.345203,0.458404,0.44753,0.430607,0.205878,0.402186,0.204236,0.0,0.456069,0.0,0.218391,0.462598,0.463675,0.0,0.109589,0.493802,0.493837,0.0,0.0,0
0.191919,0.009865,0.010861,0.012953,0.976471,0.681523,0.305945,0.0,5.8e-05,0.0,0.0,0.023077,0.0,0.011174,0.00126,0.001047,0.0,0.0,0.518562,0.341103,0.501907,0.472642,0.440374,0.197381,0.430601,0.194076,0.0,0.495683,0.0,0.218391,0.502883,0.517094,0.0,0.109589,0.545455,0.546015,0.0,0.0,0
0.191919,0.008556,0.010473,0.012803,0.976471,0.682653,0.306981,0.0,5.8e-05,0.0,0.0,0.026923,0.0,0.0111,0.001871,0.001047,0.0,0.0,0.50772,0.354269,0.494633,0.475046,0.456242,0.194595,0.427322,0.19046,0.0,0.490689,0.0,0.218391,0.498398,0.510684,0.166667,0.130137,0.535537,0.535744,0.0,0.0,0
0.161616,0.006171,0.009587,0.012504,0.976471,0.684136,0.308431,0.0,0.000233,0.0,0.0,0.030769,0.0,0.010214,0.00521,0.000965,0.0,0.0,0.455406,0.31446,0.448446,0.425011,0.452754,0.199192,0.384699,0.196487,0.0,0.445658,0.0,0.218391,0.447461,0.45406,0.166667,0.136986,0.478926,0.479047,0.0,0.0,0
0.171717,0.006686,0.009254,0.012279,0.976471,0.685761,0.30995,0.0,0.000117,0.0,0.0,0.023077,0.0,0.009149,0.002547,0.000834,0.0,0.0,0.460737,0.34655,0.471257,0.460118,0.438303,0.19376,0.412022,0.188393,0.0,0.475114,0.0,0.218391,0.480859,0.492521,0.0,0.130137,0.522314,0.522597,0.0,0.0,0
0.181818,0.005704,0.008478,0.011905,0.976471,0.686396,0.310502,0.0,5.8e-05,0.0,0.0,0.026923,0.0,0.010554,0.001637,0.000899,0.0,0.0,0.501261,0.325416,0.484463,0.455627,0.447328,0.195988,0.416393,0.191149,0.0,0.479008,0.0,0.218391,0.485984,0.495726,0.166667,0.136986,0.526033,0.526294,0.0,0.0,0
0.171717,0.008275,0.008755,0.011905,0.976471,0.686043,0.310157,0.0,0.003966,0.0,0.0,0.065385,0.0,0.029458,0.037238,0.010008,0.0,0.0,0.455442,0.304381,0.451059,0.42577,0.446708,0.201282,0.390164,0.197348,0.0,0.449805,0.0,0.218391,0.454429,0.461538,0.166667,0.143836,0.490083,0.49014,0.0,0.0,0
0.20202,0.007761,0.0087,0.01183,0.976471,0.687315,0.311331,0.0,5.8e-05,0.0,0.0,0.046154,0.0,0.010923,0.001793,0.001014,0.0,0.0,0.526542,0.368338,0.515466,0.497628,0.463396,0.193342,0.452459,0.189599,0.0,0.513205,0.0,0.218391,0.523226,0.53312,0.0,0.136986,0.566116,0.566146,0.0,0.0,0
0.161616,0.00879,0.009032,0.011905,0.976471,0.686043,0.310088,0.0,0.000292,0.0,0.0,0.030769,0.0,0.008543,0.006769,0.000769,0.0,0.0,0.438427,0.297464,0.430014,0.410779,0.439886,0.205878,0.372678,0.205442,0.0,0.427459,0.0,0.218391,0.434246,0.440171,0.0,0.116438,0.466942,0.467132,0.0,0.0,0
0.20202,0.007808,0.008755,0.011755,0.976471,0.685125,0.310778,0.0,0.000233,0.0,0.0,0.021154,0.0,0.011514,0.005119,0.001521,0.0,0.0,0.496717,0.335483,0.49322,0.471314,0.434682,0.193063,0.434973,0.189943,0.0,0.49289,0.0,0.218391,0.504004,0.513889,0.166667,0.109589,0.545868,0.546426,0.0,0.0,0
0.181818,0.007434,0.0087,0.011755,0.976471,0.683571,0.310847,0.0,0.000292,0.0,0.0,0.034615,0.0,0.012534,0.005665,0.001406,0.0,0.0,0.476714,0.310372,0.462853,0.432855,0.43987,0.194735,0.390164,0.19046,0.0,0.458524,0.0,0.218391,0.462438,0.471154,0.166667,0.130137,0.496694,0.496713,0.0,0.0,0
0.181818,0.007714,0.0087,0.01168,0.976471,0.683712,0.310916,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.009992,0.001221,0.001014,0.0,0.0,0.492334,0.330888,0.484251,0.459612,0.432672,0.19376,0.416393,0.189771,0.0,0.481801,0.0,0.218391,0.489909,0.504274,0.0,0.136986,0.530579,0.531224,0.0,0.0,0
0.191919,0.007948,0.0087,0.01168,0.976471,0.687032,0.314161,0.0,5.8e-05,0.0,0.0,0.030769,0.0,0.011366,0.001702,0.001047,0.0,0.0,0.508561,0.334692,0.494562,0.468594,0.452854,0.197242,0.422951,0.193904,0.0,0.491028,0.0,0.218391,0.5004,0.514957,0.166667,0.130137,0.536777,0.537387,0.0,0.0,0
0.161616,0.006545,0.008257,0.011381,0.976471,0.685831,0.312919,0.0,0.000117,0.0,0.0,0.026923,0.0,0.009593,0.002547,0.000867,0.0,0.0,0.434723,0.299811,0.444774,0.42286,0.43198,0.206853,0.390164,0.204236,0.0,0.447605,0.0,0.218391,0.452106,0.464744,0.0,0.136986,0.489256,0.489729,0.0,0.0,0
0.191919,0.006545,0.00798,0.011231,0.976471,0.683712,0.310847,0.0,0.000175,0.0,0.0,0.034615,0.0,0.009327,0.00408,0.000883,0.0,0.0,0.521675,0.354529,0.504167,0.482763,0.436559,0.193342,0.439344,0.187877,0.0,0.499238,0.0,0.218391,0.50905,0.513889,0.0,0.136986,0.54876,0.548891,0.0,0.0,0
0.181818,0.008275,0.008423,0.011381,0.976471,0.682653,0.309742,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.009888,0.001819,0.00085,0.0,0.0,0.491994,0.31966,0.474718,0.446708,0.445545,0.198913,0.413115,0.194076,0.0,0.469189,0.0,0.218391,0.476854,0.479701,0.0,0.130137,0.506612,0.506574,0.0,0.0,0
0.181818,0.006405,0.007869,0.011081,0.976471,0.684489,0.311538,0.0,0.004083,0.0,0.0,0.057692,0.0,0.03138,0.036133,0.010024,0.0,0.0,0.484032,0.336569,0.493997,0.47163,0.446735,0.219111,0.431694,0.217668,0.0,0.497969,0.0,0.218391,0.503844,0.522436,0.0,0.109589,0.543388,0.543961,0.0,0.0,0
0.181818,0.006358,0.007536,0.010782,0.976471,0.684701,0.311676,0.0,0.0,0.0,0.0,0.009615,0.0,0.008839,0.000961,0.000834,0.0,0.0,0.494427,0.319747,0.476695,0.448985,0.445401,0.192924,0.408743,0.187016,0.0,0.471813,0.0,0.218391,0.480058,0.486111,0.166667,0.116438,0.517355,0.517666,0.0,0.0,0
0.20202,0.009164,0.008146,0.011006,0.976471,0.685125,0.312021,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.010465,0.001741,0.00085,0.0,0.0,0.537509,0.367276,0.537218,0.514833,0.47416,0.196685,0.477596,0.192354,0.0,0.537921,0.0,0.218391,0.549255,0.563034,0.166667,0.130137,0.598347,0.598603,0.0,0.0,0
0.171717,0.007948,0.008257,0.011006,0.976471,0.686538,0.313402,0.0,5.8e-05,0.0,0.0,0.038462,0.0,0.011322,0.001949,0.001047,0.0,0.0,0.470685,0.307691,0.461935,0.43431,0.447699,0.195431,0.401093,0.190288,0.0,0.458862,0.0,0.218391,0.464841,0.473291,0.0,0.136986,0.497521,0.497535,0.0,0.0,0
0.191919,0.009351,0.0087,0.011156,0.976471,0.683077,0.30995,0.0,5.8e-05,0.0,0.0,0.013462,0.0,0.009948,0.001221,0.000916,0.0,0.0,0.516934,0.352503,0.515042,0.489911,0.46602,0.227469,0.448087,0.229895,0.0,0.514644,0.0,0.218391,0.521464,0.540598,0.0,0.136986,0.559504,0.559573,0.0,0.0,0
0.181818,0.005984,0.007869,0.010782,0.976471,0.68237,0.309259,0.0,5.8e-05,0.0,0.0,0.026923,0.0,0.010539,0.001234,0.00103,0.0,0.0,0.475856,0.358852,0.473093,0.462142,0.4557,0.194735,0.406557,0.189943,0.0,0.471305,0.0,0.218391,0.476534,0.488248,0.166667,0.130137,0.51281,0.513147,0.0,0.0,0
0.20202,0.005704,0.007536,0.010632,0.976471,0.683924,0.310709,0.0,0.000117,0.0,0.0,0.017308,0.0,0.012091,0.00269,0.001014,0.0,0.0,0.549514,0.379899,0.547881,0.530204,0.484585,0.20546,0.545355,0.204581,0.0,0.545539,0.0,0.218391,0.561669,0.523504,0.166667,0.136986,0.549587,0.549712,0.0,0.0,0
0.222222,0.010613,0.00942,0.011456,0.976471,0.685125,0.311883,0.0,0.000117,0.0,0.0,0.021154,0.0,0.009888,0.002196,0.000997,0.0,0.0,0.565992,0.39708,0.558616,0.535518,0.524949,0.196406,0.500546,0.19201,0.0,0.555781,0.0,0.218391,0.564392,0.569444,0.166667,0.130137,0.609091,0.609285,0.0,0.0,0
0.20202,0.007574,0.008922,0.011231,0.976471,0.686467,0.313126,0.0,0.000117,0.0,0.0,0.009615,0.0,0.01144,0.002495,0.001128,0.0,0.0,0.538905,0.397179,0.528107,0.513568,0.497032,0.194874,0.468852,0.19046,0.0,0.525309,0.0,0.218391,0.530674,0.522436,0.0,0.109589,0.563636,0.563681,0.0,0.0,0
0.20202,0.006966,0.008645,0.011156,0.976471,0.688939,0.315542,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.010583,0.001429,0.000899,0.0,0.0,0.55125,0.372994,0.54428,0.519451,0.495299,0.211032,0.491803,0.210091,0.0,0.542661,0.0,0.218391,0.55382,0.553419,0.0,0.109589,0.590909,0.591208,0.0,0.0,0
0.20202,0.008322,0.008922,0.011231,0.976471,0.689434,0.315957,0.0,0.003208,0.0,0.0,0.053846,0.0,0.034085,0.0267,0.010237,0.0,0.0,0.545417,0.37229,0.518503,0.495034,0.485726,0.224822,0.446995,0.227484,0.0,0.510157,0.0,0.218391,0.51762,0.518162,0.166667,0.150685,0.552893,0.552999,0.0,0.0,0
0.191919,0.008322,0.009032,0.011306,0.976471,0.688162,0.314645,0.0,5.8e-05,0.0,0.0,0.013462,0.0,0.008115,0.001169,0.000834,0.0,0.0,0.532285,0.346364,0.506427,0.474413,0.453108,0.2056,0.431694,0.203203,0.0,0.498392,0.0,0.218391,0.504245,0.504274,0.0,0.136986,0.541322,0.541085,0.0,0.0,0
0.181818,0.006686,0.008589,0.011081,0.976471,0.687526,0.314023,0.0,5.8e-05,0.0,0.0,0.032692,0.0,0.010687,0.001871,0.001014,0.0,0.0,0.495465,0.349971,0.502895,0.484661,0.450656,0.216465,0.451366,0.216807,0.0,0.505333,0.0,0.218391,0.514897,0.524573,0.0,0.130137,0.559091,0.559162,0.0,0.0,0
0.191919,0.008462,0.008977,0.011231,0.976471,0.686608,0.313057,0.0,0.000117,0.0,0.0,0.017308,0.0,0.012061,0.002053,0.000997,0.0,0.0,0.514877,0.350885,0.512076,0.48814,0.450334,0.19362,0.44918,0.190115,0.0,0.511342,0.0,0.218391,0.520022,0.530983,0.166667,0.150685,0.568182,0.568611,0.0,0.0,0
0.191919,0.006312,0.008312,0.010931,0.976471,0.686891,0.313333,0.0,5.8e-05,0.0,0.0,0.026923,0.0,0.010021,0.001624,0.000948,0.0,0.0,0.531712,0.344153,0.507274,0.476754,0.452112,0.226912,0.430601,0.228517,0.0,0.499831,0.0,0.218391,0.506968,0.516026,0.0,0.130137,0.545041,0.545193,0.0,0.0,0
0.191919,0.006171,0.008035,0.010782,0.976471,0.685337,0.311745,0.0,5.8e-05,0.0,0.0,0.023077,0.0,0.010021,0.001169,0.000981,0.0,0.0,0.505323,0.359581,0.497034,0.475931,0.444039,0.229837,0.424044,0.233856,0.0,0.494244,0.0,0.218391,0.496796,0.50641,0.166667,0.123288,0.53719,0.537798,0.0,0.0,0
0.181818,0.00561,0.007647,0.010557,0.976471,0.687103,0.313471,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.011027,0.001546,0.000916,0.0,0.0,0.485893,0.334173,0.49541,0.471567,0.469226,0.210754,0.437158,0.209919,0.0,0.497969,0.0,0.218391,0.504485,0.520299,0.166667,0.116438,0.555785,0.556286,0.0,0.0,0
0.181818,0.004535,0.006982,0.010183,0.976471,0.689363,0.315611,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.010879,0.001741,0.000948,0.0,0.0,0.496681,0.340077,0.481144,0.460813,0.452837,0.21744,0.415301,0.218702,0.0,0.476384,0.0,0.218391,0.484783,0.49359,0.0,0.116438,0.520248,0.520542,0.0,0.0,0
0.191919,0.007247,0.007536,0.010407,0.976471,0.690352,0.316509,0.0,5.8e-05,0.0,0.0,0.042308,0.0,0.009726,0.00139,0.000965,0.0,0.0,0.516183,0.344598,0.510169,0.483459,0.450379,0.194317,0.44153,0.190804,0.0,0.508888,0.0,0.218391,0.516418,0.530983,0.0,0.130137,0.565702,0.565735,0.0,0.0,0
0.191919,0.00706,0.007481,0.010332,0.976471,0.694872,0.320928,0.0,5.8e-05,0.0,0.0,0.013462,0.0,0.01014,0.00139,0.000916,0.0,0.0,0.520584,0.369153,0.496398,0.479094,0.462405,0.194038,0.425137,0.188393,0.0,0.488488,0.0,0.218391,0.494794,0.501068,0.166667,0.136986,0.526446,0.526705,0.0,0.0,0
