0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.242424,0.022292,0.049693,0.120365,0.157895,0.28508,0.288339,0.0,0.000268,0.0,0.0,0.029565,0.0,0.03532,0.006649,0.021816,0.0,0.0,0.098217,0.208121,0.208916,0.221139,0.343932,0.036217,0.349515,0.030303,0.0,0.277956,0.0,0.020833,0.297195,0.230769,0.0,0.010152,0.273585,0.279642,0.0,0.0,0
0.252525,0.025125,0.050177,0.120179,0.157895,0.29539,0.29948,0.0,0.000805,1.2e-05,0.0,0.026087,0.0,0.055346,0.019389,0.068235,0.0,0.0,0.167659,0.270799,0.277057,0.283305,0.369534,0.028169,0.368932,0.024242,0.0,0.328571,0.0,0.020833,0.342494,0.25641,0.0,0.005076,0.294811,0.299776,0.0,0.0,0
0.282828,0.026932,0.049209,0.118688,0.157895,0.199023,0.194885,0.0,0.000536,0.0,0.0,0.029565,0.0,0.047733,0.016406,0.061272,0.0,0.0,0.194711,0.256068,0.269155,0.268128,0.342352,0.038229,0.31068,0.034343,0.0,0.286453,0.0,0.020833,0.311221,0.25641,0.0,0.020305,0.261792,0.266219,0.0,0.0,0
0.191919,0.021636,0.045741,0.115334,0.157895,0.077505,0.062809,0.0,0.0,0.0,0.0,0.024348,0.0,0.017146,0.003045,0.025066,0.0,0.0,0.070031,0.188511,0.177528,0.200583,0.32714,0.086519,0.315534,0.080808,0.0,0.253571,0.0,0.020833,0.271418,0.25641,0.0,0.020305,0.261792,0.266219,0.0,0.0,0
0.292929,0.02377,0.045902,0.114589,0.157895,0.104145,0.091452,0.0,0.00295,0.0,0.0,0.02087,0.0,0.104862,0.037348,0.1162,0.0,0.0,0.211192,0.363797,0.348895,0.379427,0.419534,0.066398,0.461165,0.062626,0.0,0.419089,0.0,0.020833,0.448067,0.333333,0.0,0.005076,0.386792,0.389262,0.0,0.0,0
0.383838,0.042614,0.056631,0.122415,0.157895,0.181769,0.175768,0.0,0.0,0.0,0.0,0.026087,0.0,0.01982,0.001864,0.028779,0.0,0.0,0.219406,0.37985,0.354041,0.394832,0.448379,0.066398,0.451456,0.064646,0.0,0.426601,0.0,0.020833,0.454511,0.307692,0.0,0.005076,0.363208,0.36689,0.0,0.0,0
0.272727,0.026973,0.052194,0.119061,0.157895,0.225543,0.223076,0.0,0.0,0.0,0.0,0.027826,0.0,0.024347,0.001864,0.021662,0.0,0.0,0.181828,0.276369,0.281914,0.288592,0.39813,0.046278,0.368932,0.044444,0.0,0.32069,0.0,0.020833,0.34439,0.25641,0.0,0.005076,0.299528,0.302013,0.0,0.0,0
0.323232,0.032802,0.054292,0.120365,0.157895,0.247177,0.246101,0.0,0.0,0.0,0.0,0.031304,0.0,0.020232,0.003666,0.043478,0.0,0.0,0.165847,0.266577,0.267561,0.281619,0.376642,0.088531,0.378641,0.080808,0.0,0.315764,0.0,0.020833,0.351971,0.282051,0.0,0.005076,0.318396,0.322148,0.0,0.0,0
0.333333,0.027794,0.052598,0.119061,0.157895,0.26878,0.268996,0.0,0.0,0.0,0.0,0.029565,0.0,0.031068,0.00174,0.026768,0.0,0.0,0.272126,0.351514,0.36071,0.365754,0.399169,0.088531,0.412621,0.080808,0.0,0.371429,0.0,0.020833,0.407506,0.282051,0.0,0.005076,0.330189,0.333333,0.0,0.0,0
0.292929,0.039494,0.058648,0.123719,0.157895,0.284007,0.285401,0.0,0.0,0.0,0.0,0.02087,0.0,0.016254,0.000994,0.017948,0.0,0.0,0.118921,0.25108,0.243567,0.262932,0.390815,0.054326,0.378641,0.050505,0.0,0.321675,0.0,0.020833,0.338893,0.205128,0.0,0.035533,0.304245,0.304251,0.0,0.0,0
0.383838,0.036456,0.059535,0.124837,0.157895,0.299592,0.302193,0.0,0.0,0.0,0.0,0.055652,0.0,0.020849,0.004288,0.031255,0.0,0.0,0.188551,0.320646,0.32693,0.337405,0.396966,0.114688,0.456311,0.111111,0.0,0.400862,0.0,0.020833,0.418878,0.307692,0.0,0.005076,0.353774,0.360179,0.0,0.0,0
0.30303,0.046268,0.068167,0.132476,0.157895,0.317381,0.321439,0.0,0.000805,0.0,0.0,0.026087,0.0,0.050888,0.017649,0.066378,0.0,0.0,0.208835,0.301793,0.299746,0.316713,0.430299,0.038229,0.383495,0.034343,0.0,0.332512,0.0,0.020833,0.373578,0.333333,0.0,0.005076,0.313679,0.319911,0.0,0.0,0
0.323232,0.047582,0.073733,0.138252,0.157895,0.326649,0.331611,0.0,0.000805,3.5e-05,0.0,0.034783,0.0,0.053494,0.018456,0.064521,0.0,0.0,0.156972,0.257981,0.271838,0.275512,0.405237,0.072435,0.407767,0.070707,0.0,0.332882,0.0,0.041667,0.370167,0.307692,0.0,0.005076,0.339623,0.344519,0.0,0.0,0
0.222222,0.041095,0.074217,0.140488,0.157895,0.333204,0.338748,0.0,0.003218,0.0,0.0,0.015652,0.0,0.096084,0.040703,0.104595,0.0,0.0,0.093325,0.229808,0.216093,0.243198,0.380756,0.06841,0.368932,0.060606,0.0,0.299754,0.0,0.020833,0.32771,0.25641,0.0,0.005076,0.290094,0.293065,0.0,0.0,0
0.272727,0.044503,0.074137,0.141792,0.157895,0.337018,0.342946,0.0,0.0,1.2e-05,0.0,0.041739,0.0,0.014128,0.002051,0.020269,0.0,0.0,0.157544,0.2711,0.274085,0.290643,0.410266,0.034205,0.42233,0.030303,0.0,0.341626,0.0,0.020833,0.391016,0.333333,0.0,0.005076,0.346698,0.348993,0.0,0.0,0
0.282828,0.038139,0.073572,0.143097,0.157895,0.22742,0.223948,0.0,0.0,0.0,0.0,0.01913,0.0,0.018174,0.001367,0.025066,0.0,0.0,0.211844,0.33485,0.340268,0.350485,0.439568,0.094567,0.446602,0.090909,0.0,0.397414,0.0,0.020833,0.427407,0.307692,0.0,0.020305,0.379717,0.38255,0.0,0.0,0
0.222222,0.028738,0.067522,0.13937,0.157895,0.108555,0.094875,0.0,0.0,1.2e-05,0.0,0.045217,0.0,0.029833,0.006898,0.032647,0.0,0.0,0.180364,0.23272,0.252773,0.243881,0.372028,0.040241,0.315534,0.034343,0.0,0.265517,0.0,0.020833,0.291888,0.230769,0.0,0.025381,0.268868,0.272931,0.0,0.0,0
0.232323,0.020691,0.060745,0.134898,0.157895,0.121488,0.108632,0.0,0.0,0.0,0.0,0.034783,0.0,0.021603,0.007333,0.037444,0.0,0.0,0.108868,0.234407,0.231606,0.251584,0.378013,0.054326,0.402913,0.050505,0.0,0.311207,0.0,0.020833,0.34439,0.307692,0.0,0.005076,0.356132,0.360179,0.0,0.0,0
0.414141,0.043189,0.069942,0.142538,0.157895,0.165082,0.155682,0.0,0.0,0.0,0.0,0.027826,0.0,0.018517,0.003418,0.02522,0.0,0.0,0.140009,0.274754,0.257485,0.290461,0.412635,0.06841,0.402913,0.064646,0.0,0.328202,0.0,0.020833,0.367513,0.307692,0.0,0.005076,0.341981,0.346756,0.0,0.0,0
0.232323,0.028204,0.063246,0.13788,0.157895,0.194612,0.187554,0.0,0.0,0.0,0.0,0.029565,0.0,0.009327,0.004599,0.016246,0.0,0.0,0.061737,0.194889,0.184922,0.209835,0.383749,0.062374,0.383495,0.058586,0.0,0.274877,0.0,0.020833,0.306103,0.230769,0.0,0.005076,0.316038,0.317673,0.0,0.0,0
0.282828,0.032802,0.065263,0.139929,0.157895,0.211002,0.205283,0.0,0.0,0.0,0.0,0.092174,0.0,0.027296,0.004412,0.029243,0.0,0.0,0.123064,0.245874,0.248423,0.260061,0.396592,0.094567,0.398058,0.088889,0.0,0.320813,0.0,0.020833,0.343063,0.282051,0.0,0.005076,0.320755,0.326622,0.0,0.0,0
0.222222,0.023237,0.059132,0.135457,0.157895,0.2304,0.226079,0.0,0.000805,1.2e-05,0.0,0.085217,0.0,0.058295,0.01566,0.065295,0.0,0.0,0.220736,0.256106,0.286843,0.268356,0.345927,0.102616,0.320388,0.09899,0.0,0.287438,0.0,0.020833,0.313495,0.25641,0.0,0.005076,0.25,0.255034,0.0,0.0,0
0.292929,0.023196,0.055905,0.132663,0.157895,0.252302,0.249104,0.0,0.000536,0.0,0.0,0.026087,0.0,0.068377,0.011434,0.064521,0.0,0.0,0.199452,0.273059,0.285828,0.286313,0.322735,0.253521,0.339806,0.252525,0.0,0.317241,0.0,0.020833,0.341168,0.25641,0.0,0.030457,0.285377,0.288591,0.0,0.0,0
0.30303,0.030462,0.058325,0.134153,0.157895,0.266933,0.264895,0.0,0.0,0.0,0.0,0.02087,0.0,0.012688,0.001181,0.017794,0.0,0.0,0.120876,0.280207,0.259732,0.292922,0.377515,0.036217,0.393204,0.030303,0.0,0.352833,0.0,0.020833,0.364481,0.25641,0.0,0.005076,0.323113,0.324385,0.0,0.0,0
0.282828,0.0296,0.058325,0.133967,0.157895,0.276439,0.275713,0.0,0.0,1.2e-05,0.0,0.04,0.0,0.017626,0.002113,0.023518,0.0,0.0,0.101235,0.236742,0.221675,0.252404,0.386825,0.064386,0.383495,0.060606,0.0,0.305911,0.0,0.020833,0.33624,0.307692,0.0,0.005076,0.301887,0.308725,0.0,0.0,0
0.232323,0.027424,0.055986,0.131917,0.157895,0.291606,0.292376,0.0,0.002414,0.0,0.0,0.01913,0.0,0.084699,0.03393,0.123627,0.0,0.0,0.251377,0.340127,0.343603,0.353767,0.403907,0.044266,0.398058,0.038384,0.0,0.365764,0.0,0.020833,0.398408,0.307692,0.0,0.030457,0.32783,0.331096,0.0,0.0,0
0.242424,0.028697,0.054776,0.13024,0.157895,0.309395,0.311751,0.0,0.000268,0.0,0.0,0.22087,0.013699,0.026953,0.010875,0.0229,0.0,0.0,0.187711,0.276562,0.287858,0.287863,0.381421,0.020121,0.368932,0.012121,0.0,0.325369,0.0,0.020833,0.343632,0.230769,0.0,0.040609,0.299528,0.299776,0.0,0.0,0
0.222222,0.031735,0.056308,0.130986,0.157895,0.322298,0.325476,0.0,0.0,0.0,0.0,0.01913,0.0,0.021741,0.003418,0.021043,0.0,0.0,0.155722,0.236227,0.242044,0.248393,0.345885,0.134809,0.334951,0.129293,0.0,0.277586,0.0,0.020833,0.303071,0.25641,0.0,0.035533,0.287736,0.290828,0.0,0.0,0
0.242424,0.023647,0.052275,0.127446,0.157895,0.328526,0.332031,0.0,0.0,0.0,0.0,0.026087,0.0,0.019134,0.003107,0.020424,0.0,0.0,0.125474,0.246422,0.240159,0.262613,0.400291,0.076459,0.412621,0.068687,0.0,0.309483,0.0,0.020833,0.349886,0.282051,0.0,0.045685,0.349057,0.348993,0.0,0.0,0
0.20202,0.020199,0.048241,0.123533,0.157895,0.200662,0.193464,0.0,0.0,0.0,0.0,0.02087,0.0,0.019752,0.001119,0.019031,0.0,0.0,0.107109,0.239751,0.217905,0.249624,0.373608,0.034205,0.339806,0.028283,0.0,0.286084,0.0,0.020833,0.30345,0.230769,0.0,0.060914,0.290094,0.290828,0.0,0.0,0
0.252525,0.02102,0.046951,0.121483,0.157895,0.086415,0.06959,0.0,0.0,1.2e-05,0.0,0.033043,0.0,0.021192,0.003542,0.022281,0.0,0.0,0.125903,0.243354,0.243277,0.255549,0.362635,0.036217,0.383495,0.026263,0.0,0.309113,0.0,0.020833,0.329606,0.205128,0.0,0.035533,0.287736,0.288591,0.0,0.0,0
0.232323,0.025864,0.048887,0.122042,0.157895,0.136983,0.124261,0.0,0.001073,0.0,0.0,0.052174,0.0,0.061861,0.019389,0.075043,0.0,0.0,0.1923,0.261923,0.267778,0.269313,0.330798,0.022133,0.291262,0.014141,0.0,0.280049,0.0,0.041667,0.290182,0.282051,0.0,0.040609,0.238208,0.246085,0.0,0.0,0
0.20202,0.016586,0.043401,0.116825,0.157895,0.187312,0.178642,0.0,0.000536,0.0,0.0,0.024348,0.0,0.05953,0.010129,0.056475,0.0,0.0,0.191899,0.210942,0.249728,0.223509,0.289485,0.052314,0.276699,0.046465,0.0,0.253695,0.0,0.020833,0.273503,0.230769,0.0,0.040609,0.224057,0.228188,0.0,0.0,0
0.191919,0.031653,0.051307,0.122042,0.157895,0.208469,0.201408,0.0,0.0,1.2e-05,0.0,0.024348,0.0,0.012962,0.001181,0.011295,0.0,0.0,0.074799,0.154395,0.137441,0.1592,0.241272,0.01006,0.199029,0.00202,0.0,0.174138,0.0,0.020833,0.183662,0.179487,0.0,0.035533,0.162736,0.167785,0.0,0.0,0
0.20202,0.027219,0.049451,0.119993,0.157895,0.224709,0.219072,0.0,0.0,0.0,0.0,0.026087,0.0,0.028599,0.004164,0.027696,0.0,0.0,0.106181,0.186443,0.177963,0.194977,0.238529,0.026157,0.252427,0.012121,0.0,0.216256,0.0,0.020833,0.235027,0.230769,0.0,0.020305,0.205189,0.212528,0.0,0.0,0
0.232323,0.022908,0.046709,0.117011,0.368421,0.167287,0.156199,0.0,0.0,1.2e-05,0.0,0.026087,0.0,0.030313,0.006587,0.030172,0.0,0.0,0.157597,0.227782,0.237767,0.241147,0.305403,0.046278,0.315534,0.042424,0.0,0.271798,0.0,0.020833,0.298332,0.282051,0.0,0.005076,0.268868,0.272931,0.0,0.0,0
0.282828,0.026808,0.04808,0.117198,0.631579,0.12852,0.113508,0.0,0.000536,1.2e-05,0.0,0.026087,0.0,0.052877,0.013982,0.065295,0.0,0.0,0.197541,0.267401,0.286046,0.27975,0.366542,0.062374,0.373786,0.058586,0.0,0.309113,0.0,0.020833,0.337756,0.230769,0.0,0.030457,0.330189,0.328859,0.0,0.0,0
0.242424,0.019542,0.044046,0.113285,0.631579,0.179415,0.168502,0.0,0.0,1.2e-05,0.0,0.029565,0.0,0.019957,0.002113,0.023828,0.0,0.0,0.166731,0.254344,0.261327,0.267125,0.357523,0.050302,0.349515,0.048485,0.0,0.304187,0.0,0.020833,0.329795,0.230769,0.2,0.010152,0.292453,0.295302,0.0,0.0,0
0.333333,0.031242,0.048483,0.115707,0.631579,0.210435,0.201989,0.0,0.0,0.0,0.0,0.024348,0.0,0.016803,0.001429,0.019341,0.0,0.0,0.129197,0.292343,0.268866,0.306595,0.390025,0.046278,0.432039,0.040404,0.0,0.360961,0.0,0.020833,0.388362,0.25641,0.0,0.005076,0.346698,0.348993,0.0,0.0,0
0.232323,0.026398,0.04808,0.114962,0.631579,0.226526,0.21933,0.0,0.0,1.2e-05,0.0,0.026087,0.0,0.010562,0.001429,0.014699,0.0,0.0,0.075567,0.233101,0.203552,0.243745,0.383624,0.076459,0.364078,0.072727,0.0,0.299261,0.0,0.041667,0.316338,0.205128,0.0,0.005076,0.292453,0.293065,0.0,0.0,0
0.292929,0.032351,0.050904,0.116639,0.631579,0.238952,0.232699,0.0,0.0,0.0,0.0,0.026087,0.0,0.014951,0.002859,0.016556,0.0,0.0,0.153535,0.266154,0.266183,0.277335,0.363882,0.038229,0.373786,0.034343,0.0,0.32303,0.0,0.020833,0.336998,0.230769,0.0,0.005076,0.292453,0.295302,0.0,0.0,0
0.282828,0.032556,0.053485,0.118502,0.631579,0.253494,0.248393,0.0,0.001073,1.2e-05,0.0,0.015652,0.0,0.058707,0.021999,0.061736,0.0,0.0,0.217763,0.321144,0.331859,0.335126,0.396384,0.1167,0.427184,0.113131,0.0,0.374631,0.0,0.020833,0.394238,0.282051,0.0,0.005076,0.353774,0.355705,0.0,0.0,0
0.282828,0.048526,0.061713,0.124837,0.631579,0.265354,0.261246,0.0,0.000536,7e-05,0.0,0.026087,0.0,0.054729,0.010813,0.056166,0.0,0.0,0.149723,0.215596,0.223342,0.226562,0.347132,0.012072,0.291262,0.006061,0.0,0.251601,0.0,0.041667,0.272176,0.230769,0.0,0.015228,0.233491,0.237136,0.0,0.0,0
0.141414,0.026521,0.055179,0.120365,0.631579,0.274055,0.270675,0.0,0.0,0.0,0.0,0.027826,0.0,0.022084,0.002237,0.012223,0.0,0.0,0.089262,0.152056,0.150127,0.159519,0.238529,0.044266,0.213592,0.040404,0.0,0.183128,0.0,0.020833,0.197309,0.205128,0.0,0.005076,0.176887,0.181208,0.0,0.0,0
0.232323,0.021266,0.051549,0.117943,0.631579,0.292947,0.291052,0.0,0.0,0.0,0.0,0.024348,0.0,0.014402,0.000932,0.013925,0.0,0.0,0.126483,0.254901,0.23842,0.265667,0.304738,0.020121,0.354369,0.018182,0.0,0.305788,0.0,0.020833,0.324678,0.25641,0.0,0.005076,0.283019,0.284116,0.0,0.0,0
0.20202,0.021882,0.049774,0.116266,0.631579,0.313418,0.31314,0.0,0.0,0.0,0.0,0.015652,0.0,0.0179,0.000808,0.016711,0.0,0.0,0.129974,0.226761,0.224502,0.236908,0.327889,0.020121,0.320388,0.018182,0.0,0.271675,0.0,0.020833,0.290371,0.25641,0.0,0.005076,0.278302,0.281879,0.0,0.0,0
0.242424,0.020773,0.047435,0.11403,0.631579,0.327096,0.327897,0.0,0.0,1.2e-05,0.0,0.031304,0.0,0.019752,0.001678,0.01439,0.0,0.0,0.146428,0.182823,0.200362,0.190511,0.301663,0.024145,0.247573,0.020202,0.0,0.206281,0.0,0.020833,0.223844,0.179487,0.0,0.005076,0.207547,0.210291,0.0,0.0,0
0.131313,0.013466,0.041465,0.108627,0.631579,0.330403,0.331417,0.0,0.0,1.2e-05,0.0,0.038261,0.0,0.013374,0.001802,0.013307,0.0,0.0,0.133197,0.173269,0.190431,0.181487,0.233541,0.016097,0.228155,0.008081,0.0,0.205296,0.0,0.020833,0.217589,0.205128,0.0,0.005076,0.195755,0.199105,0.0,0.0,0
0.212121,0.016832,0.040497,0.106764,0.631579,0.330046,0.330998,0.0,0.0,0.0,0.0,0.026087,0.0,0.014608,0.001305,0.011295,0.0,0.0,0.084495,0.162292,0.155709,0.172052,0.257398,0.016097,0.257282,0.012121,0.0,0.199631,0.0,0.020833,0.223465,0.230769,0.0,0.005076,0.207547,0.212528,0.0,0.0,0
0.131313,0.019337,0.039771,0.105087,0.631579,0.333353,0.33455,0.0,0.0,0.0,0.0,0.024348,0.0,0.00679,0.001491,0.010986,0.0,0.0,0.0304,0.12536,0.114752,0.133039,0.264131,0.064386,0.242718,0.060606,0.0,0.178325,0.0,0.020833,0.189158,0.153846,0.0,0.050761,0.183962,0.187919,0.0,0.0,0
0.191919,0.01597,0.036302,0.101174,0.631579,0.185494,0.174089,0.0,0.001073,0.0,0.0,0.045217,0.0,0.055552,0.023366,0.073186,0.0,0.0,0.130045,0.190695,0.199203,0.203227,0.281463,0.030181,0.286408,0.026263,0.0,0.231034,0.0,0.020833,0.260993,0.230769,0.0,0.005076,0.259434,0.261745,0.0,0.0,0
0.141414,0.011495,0.032268,0.096516,0.631579,0.072767,0.051926,0.0,0.000805,1.2e-05,0.0,0.043478,0.0,0.068514,0.015784,0.068235,0.0,0.0,0.206737,0.201982,0.222037,0.209653,0.262469,0.024145,0.199029,0.018182,0.0,0.18633,0.0,0.020833,0.216262,0.230769,0.0,0.005076,0.167453,0.174497,0.0,0.0,0
0.191919,0.019172,0.034124,0.096329,0.631579,0.126315,0.110053,0.0,0.000536,0.0,0.0,0.041739,0.0,0.063439,0.012739,0.060653,0.0,0.0,0.11377,0.167301,0.178398,0.177977,0.242228,0.01006,0.257282,0.008081,0.0,0.206404,0.0,0.020833,0.227066,0.230769,0.0,0.005076,0.224057,0.230425,0.0,0.0,0
0.151515,0.026316,0.039932,0.09987,0.631579,0.16398,0.150773,0.0,0.0,0.0,0.0,0.066087,0.0,0.023455,0.004599,0.020269,0.0,0.0,0.132679,0.186657,0.188402,0.196071,0.270407,0.018109,0.242718,0.014141,0.0,0.208005,0.0,0.020833,0.2337,0.230769,0.0,0.005076,0.212264,0.214765,0.0,0.0,0
0.141414,0.020527,0.037512,0.096888,0.631579,0.193748,0.182969,0.0,0.0,1.2e-05,0.0,0.066087,0.0,0.022152,0.00435,0.017948,0.0,0.0,0.11502,0.174345,0.167887,0.182489,0.246675,0.004024,0.218447,0.0,0.0,0.190764,0.0,0.020833,0.21304,0.230769,0.0,0.005076,0.191038,0.194631,0.0,0.0,0
0.151515,0.016873,0.035092,0.094094,0.631579,0.210257,0.200794,0.0,0.0,0.000105,0.000103,0.022609,0.0,0.013854,0.004226,0.013616,0.0,0.0,0.117787,0.147804,0.157013,0.154642,0.218537,0.028169,0.199029,0.020202,0.0,0.160714,0.0,0.020833,0.181198,0.205128,0.0,0.005076,0.165094,0.17226,0.0,0.0,0
0.161616,0.018146,0.034608,0.092603,0.631579,0.222861,0.214357,0.0,0.0,0.0,0.0,0.022609,0.0,0.0203,0.001056,0.015163,0.0,0.0,0.183176,0.193169,0.21689,0.199854,0.225062,0.01006,0.223301,0.006061,0.0,0.195443,0.0,0.020833,0.217589,0.205128,0.0,0.005076,0.186321,0.190157,0.0,0.0,0
0.141414,0.014944,0.032188,0.089435,0.631579,0.233678,0.226047,0.0,0.0,0.0,0.0,0.015652,0.0,0.021329,0.001119,0.012997,0.0,0.0,0.108163,0.159639,0.169772,0.167768,0.231629,0.012072,0.237864,0.008081,0.0,0.194828,0.0,0.020833,0.213609,0.179487,0.0,0.035533,0.209906,0.212528,0.0,0.0,0
0.121212,0.015354,0.031381,0.087572,0.631579,0.242886,0.235929,0.0,0.0,0.0,0.0,0.026087,0.0,0.012413,0.001305,0.009284,0.0,0.0,0.066353,0.110738,0.105183,0.116722,0.217124,0.074447,0.165049,0.070707,0.0,0.123892,0.0,0.020833,0.143669,0.205128,0.0,0.005076,0.136792,0.143177,0.0,0.0,0
0.090909,0.017325,0.032753,0.087572,0.631579,0.250931,0.244583,0.0,0.0,0.0,0.0,0.048696,0.0,0.004252,0.002424,0.007272,0.0,0.0,0.057675,0.106883,0.098079,0.111253,0.166833,0.008048,0.15534,0.00404,0.0,0.119581,0.0,0.020833,0.136467,0.128205,0.0,0.005076,0.122642,0.127517,0.0,0.0,0
0.131313,0.013958,0.030574,0.084777,0.631579,0.25707,0.251009,0.0,0.0,0.0,0.0,0.027826,0.0,0.019409,0.001491,0.009438,0.0,0.0,0.129447,0.124916,0.152809,0.131762,0.162261,0.008048,0.174757,0.006061,0.0,0.137562,0.0,0.020833,0.157316,0.179487,0.0,0.005076,0.136792,0.143177,0.0,0.0,0
0.181818,0.02455,0.034931,0.087013,0.631579,0.262999,0.257403,0.0,0.000268,1.2e-05,0.0,0.012174,0.0,0.044921,0.010191,0.056321,0.0,0.0,0.177667,0.188389,0.203697,0.19475,0.205112,0.022133,0.199029,0.018182,0.0,0.182512,0.0,0.020833,0.203374,0.205128,0.0,0.005076,0.167453,0.174497,0.0,0.0,0
0.171717,0.025207,0.036705,0.087572,0.631579,0.274949,0.270223,0.0,0.000536,1.2e-05,0.0,0.015652,0.0,0.054454,0.012242,0.05369,0.0,0.0,0.124189,0.1583,0.188692,0.17269,0.269784,0.088531,0.296117,0.082828,0.0,0.211823,0.0,0.020833,0.247726,0.230769,0.0,0.005076,0.25,0.255034,0.0,0.0,0
0.232323,0.023031,0.037673,0.087945,0.631579,0.286719,0.282817,0.0,0.0,0.0,0.0,0.024348,0.0,0.010836,0.003418,0.015318,0.0,0.0,0.066389,0.199622,0.177963,0.208331,0.319825,0.080483,0.315534,0.076768,0.0,0.257882,0.0,0.020833,0.271039,0.179487,0.0,0.005076,0.257075,0.259508,0.0,0.0,0
0.232323,0.019337,0.036383,0.086641,0.631579,0.293215,0.289889,0.0,0.0,0.0,0.0,0.024348,0.0,0.0203,0.002175,0.017329,0.0,0.0,0.111716,0.253733,0.234723,0.264482,0.327057,0.173038,0.364078,0.165657,0.0,0.314039,0.0,0.020833,0.325246,0.25641,0.0,0.030457,0.299528,0.302013,0.0,0.0,0
0.171717,0.014123,0.03364,0.084032,0.631579,0.298519,0.295637,0.0,0.0,0.0,0.0,0.031304,0.0,0.009602,0.002051,0.013925,0.0,0.0,0.117261,0.176316,0.175788,0.185178,0.289692,0.014085,0.247573,0.010101,0.0,0.199384,0.0,0.020833,0.226497,0.205128,0.0,0.005076,0.209906,0.212528,0.0,0.0,0
0.20202,0.019049,0.035092,0.084591,0.631579,0.312256,0.31033,0.0,0.0,0.0,0.0,0.041739,0.0,0.012756,0.002175,0.011295,0.0,0.0,0.153053,0.206234,0.2166,0.215624,0.245594,0.10664,0.276699,0.10303,0.0,0.232882,0.0,0.020833,0.257582,0.205128,0.0,0.005076,0.224057,0.225951,0.0,0.0,0
0.252525,0.028533,0.038238,0.086268,0.631579,0.177747,0.164433,0.0,0.0,0.0,0.0,0.024348,0.0,0.014814,0.001926,0.015473,0.0,0.0,0.137357,0.197831,0.196158,0.205551,0.282294,0.026157,0.252427,0.022222,0.0,0.212685,0.0,0.041667,0.234268,0.205128,0.0,0.005076,0.216981,0.219239,0.0,0.0,0
0.181818,0.01712,0.034366,0.082914,0.631579,0.059805,0.036717,0.0,0.0,0.0,0.0,0.02087,0.0,0.022426,0.003169,0.014854,0.0,0.0,0.116091,0.165925,0.17905,0.176747,0.240357,0.030181,0.252427,0.024242,0.0,0.205665,0.0,0.020833,0.227635,0.230769,0.0,0.005076,0.212264,0.219239,0.0,0.0,0
0.181818,0.021841,0.03727,0.084964,0.631579,0.112369,0.093583,0.0,0.0,4.7e-05,0.000103,0.027826,0.0,0.014745,0.006028,0.012223,0.0,0.0,0.101172,0.214734,0.197608,0.223645,0.260557,0.020121,0.31068,0.018182,0.0,0.256281,0.0,0.020833,0.274261,0.205128,0.0,0.005076,0.257075,0.257271,0.0,0.0,0
0.20202,0.02102,0.036383,0.084032,0.631579,0.153014,0.137598,0.0,0.0,0.0,0.0,0.024348,0.0,0.013374,0.001367,0.01145,0.0,0.0,0.112591,0.149352,0.150707,0.155462,0.21409,0.020121,0.184466,0.016162,0.0,0.15665,0.0,0.020833,0.175133,0.179487,0.0,0.005076,0.150943,0.1566,0.0,0.0,0
0.171717,0.022785,0.038884,0.085709,0.631579,0.186478,0.173862,0.0,0.000805,0.0,0.0,0.18087,0.013699,0.056992,0.018456,0.057558,0.0,0.0,0.171096,0.190595,0.212613,0.198213,0.222195,0.020121,0.247573,0.016162,0.0,0.202217,0.0,0.020833,0.226687,0.153846,0.0,0.035533,0.200472,0.201342,0.0,0.0,0
0.131313,0.027547,0.04082,0.087013,0.631579,0.211597,0.201085,0.0,0.000268,1.2e-05,0.0,0.017391,0.0,0.040807,0.006339,0.052298,0.0,0.0,0.084379,0.101866,0.112287,0.107197,0.207232,0.004024,0.150485,0.0,0.0,0.115394,0.0,0.041667,0.133245,0.128205,0.0,0.005076,0.122642,0.12528,0.0,0.0,0
0.111111,0.023155,0.038561,0.08515,0.631579,0.220477,0.210611,0.0,0.0,0.0,0.0,0.017391,0.0,0.008093,0.00087,0.008046,0.0,0.0,0.046542,0.087214,0.079884,0.089923,0.139651,0.026157,0.121359,0.022222,0.0,0.097906,0.0,0.020833,0.108605,0.102564,0.0,0.005076,0.106132,0.107383,0.0,0.0,0
0.171717,0.014903,0.035253,0.082541,0.631579,0.226824,0.217328,0.0,0.0,1.2e-05,0.0,0.022609,0.0,0.016734,0.000994,0.012688,0.0,0.0,0.080093,0.153905,0.147445,0.16157,0.187157,0.028169,0.23301,0.024242,0.0,0.187931,0.0,0.020833,0.205459,0.153846,0.0,0.005076,0.188679,0.190157,0.0,0.0,0
0.070707,0.012111,0.032672,0.080119,0.631579,0.238356,0.229793,0.0,0.0,0.0,0.0,0.017391,0.0,0.010082,0.001367,0.009284,0.0,0.0,0.063416,0.069499,0.074955,0.070826,0.142643,0.008048,0.082524,0.00404,0.0,0.068103,0.0,0.020833,0.074678,0.076923,0.0,0.005076,0.075472,0.076063,0.0,0.0,0
