0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.010101,0.000924,0.001641,0.001854,0.095602,0.582513,0.059258,0.0,0.0,0.00238,0.002296,0.06403,0.0,0.005063,0.001335,0.006303,0.0,0.0,0.004741,0.016473,0.003792,0.00473,5.4e-05,0.014499,0.002881,0.058774,0.0,0.003499,0.0,0.00201,0.002574,0.000829,0.0,0.001587,0.013855,0.013855,0.0,0.0,0
0.010101,0.001386,0.001641,0.001854,0.095602,0.582657,0.059329,0.0,0.0,0.000502,0.000164,0.06968,0.0,0.003383,0.001786,0.006109,0.0,0.0,0.003851,0.015039,0.003473,0.00419,4.9e-05,0.012339,0.002881,0.054788,0.0,0.003254,0.0,0.00201,0.002381,0.000829,0.0,0.001587,0.01336,0.01336,0.0,0.0,0
0.010101,0.001479,0.001778,0.001854,0.095602,0.5828,0.059258,0.0,0.00025,0.000655,0.000738,0.06403,0.0,0.004618,0.015788,0.006206,0.0,0.0,0.003349,0.013417,0.003012,0.003523,4.9e-05,0.012648,0.002881,0.055437,0.0,0.002869,0.0,0.00201,0.002059,0.000829,0.0,0.00163,0.012865,0.012865,0.0,0.0,0
0.0,0.001017,0.001505,0.001668,0.095602,0.5828,0.059187,0.0,0.0,0.0,0.0,0.037665,0.0,0.004198,0.001519,0.006206,0.0,0.0,0.004001,0.014168,0.003437,0.004063,9.8e-05,0.012237,0.002881,0.054695,0.0,0.003324,0.0,0.00201,0.00251,0.000829,0.0,0.001587,0.01336,0.01336,0.0,0.0,0
0.0,0.000832,0.001368,0.001483,0.095602,0.582872,0.059187,0.0,5e-05,0.0,0.0,0.135593,0.0,0.005112,0.002956,0.0064,0.0,0.0,0.004516,0.015688,0.003544,0.004412,3.8e-05,0.013368,0.002881,0.056735,0.0,0.003324,0.0,0.00201,0.002446,0.000829,0.0,0.001502,0.01336,0.01336,0.0,0.0,0
0.0,0.000277,0.001094,0.001297,0.095602,0.583303,0.059542,0.0,0.0,6.5e-05,8.2e-05,0.028249,0.0,0.00531,0.001273,0.006885,0.0,0.0,0.004089,0.014825,0.003756,0.004317,9.8e-05,0.012494,0.002881,0.055252,0.0,0.003569,0.0,0.00201,0.002606,0.000829,0.0,0.001416,0.01336,0.01336,0.0,0.0,0
0.010101,0.000832,0.000957,0.001297,0.095602,0.583519,0.059613,0.0,0.001901,0.002205,0.00041,0.105461,0.0,0.022177,0.05451,0.045772,0.0,0.0,0.004064,0.014168,0.003579,0.004095,5.4e-05,0.013573,0.002881,0.057106,0.0,0.003394,0.0,0.00201,0.002542,0.000829,0.0,0.001502,0.01336,0.01336,0.0,0.0,0
0.0,0.000832,0.000957,0.001112,0.095602,0.583375,0.0594,0.0,0.0,0.000109,0.0,0.05838,0.0,0.002642,0.002772,0.006012,0.0,0.0,0.004365,0.015175,0.003863,0.004508,6.5e-05,0.01419,0.002881,0.058126,0.0,0.003709,0.0,0.00201,0.002799,0.000829,0.0,0.001587,0.012865,0.012865,0.0,0.0,0
0.010101,0.000832,0.000957,0.000927,0.095602,0.583447,0.0594,0.0,0.00025,6.5e-05,8.2e-05,0.032015,0.0,0.011064,0.012852,0.021237,0.0,0.0,0.005431,0.017019,0.004252,0.005174,4.4e-05,0.014139,0.002881,0.058126,0.0,0.003954,0.0,0.00201,0.003025,0.000829,0.0,0.001544,0.01336,0.01336,0.0,0.0,0
0.010101,0.000924,0.001094,0.000927,0.095602,0.583447,0.059258,0.0,0.0,6.5e-05,8.2e-05,0.045198,0.0,0.00363,0.001211,0.006012,0.0,0.0,0.004428,0.01515,0.003614,0.004349,0.000109,0.012339,0.002561,0.054881,0.0,0.003464,0.0,0.00201,0.002606,0.000829,0.0,0.001587,0.01336,0.01336,0.0,0.0,0
0.0,0.000924,0.000957,0.000927,0.095602,0.583519,0.059258,0.0,0.0,0.0,0.0,0.026365,0.0,0.004865,0.000411,0.006788,0.0,0.0,0.004666,0.01602,0.003933,0.004666,3.3e-05,0.012956,0.002561,0.055901,0.0,0.003744,0.0,0.00201,0.002735,0.000829,0.0,0.001587,0.01336,0.01336,0.0,0.0,0
0.0,0.00037,0.000684,0.000741,0.095602,0.583663,0.059258,0.0,0.0,0.0,0.0,0.033898,0.0,0.004816,0.001047,0.006497,0.0,0.0,0.004992,0.01602,0.004394,0.005015,5.4e-05,0.015527,0.002881,0.060629,0.0,0.004199,0.0,0.00201,0.003153,0.000829,0.0,0.001587,0.013855,0.014349,0.0,0.0,0
0.0,0.000555,0.000684,0.000741,0.095602,0.583878,0.0594,0.0,5e-05,6.5e-05,8.2e-05,0.067797,0.0,0.00363,0.005092,0.006303,0.0,0.0,0.00503,0.016976,0.004181,0.005047,8.7e-05,0.014087,0.002881,0.058126,0.0,0.003884,0.0,0.00201,0.002799,0.000829,0.0,0.001416,0.012865,0.012865,0.0,0.0,0
0.010101,0.000924,0.000957,0.000927,0.095602,0.58395,0.0594,0.0,0.0,0.0,0.0,0.032015,0.0,0.004816,0.000575,0.006691,0.0,0.0,0.004691,0.015773,0.003969,0.004666,4.4e-05,0.014344,0.002881,0.058496,0.0,0.003779,0.0,0.00201,0.002832,0.000829,0.0,0.001459,0.01237,0.01237,0.0,0.0,0
0.010101,0.002496,0.001505,0.001112,0.095602,0.58395,0.059258,0.0,0.0,0.0,0.0,0.060264,0.0,0.00326,0.001191,0.0064,0.0,0.0,0.006146,0.01853,0.005315,0.006158,3.8e-05,0.01527,0.002881,0.060165,0.0,0.005073,0.0,0.00201,0.003797,0.000829,0.0,0.001502,0.014844,0.014844,0.0,0.0,0
0.0,0.001571,0.001368,0.001112,0.095602,0.584166,0.0594,0.0,0.0,0.0,0.0,0.003766,0.0,0.006051,0.000636,0.007176,0.0,0.0,0.005544,0.017881,0.004748,0.00565,2.2e-05,0.014499,0.002881,0.058774,0.0,0.004549,0.0,0.00201,0.003379,0.000829,0.0,0.001587,0.013855,0.013855,0.0,0.0,0
0.010101,0.001849,0.001505,0.001112,0.095602,0.584309,0.0594,0.0,0.001151,6.5e-05,8.2e-05,0.086629,0.0,0.017954,0.041514,0.044802,0.0,0.0,0.006334,0.019827,0.005174,0.006349,5.4e-05,0.015578,0.002881,0.060629,0.0,0.004829,0.0,0.00201,0.00354,0.000829,0.0,0.001587,0.013855,0.014349,0.0,0.0,0
0.0,0.000647,0.001094,0.000927,0.095602,0.584381,0.0594,0.0,0.0,6.5e-05,0.0,0.032015,0.0,0.001902,0.00117,0.0064,0.0,0.0,0.005845,0.018487,0.005174,0.006031,3.3e-05,0.015064,0.002881,0.059794,0.0,0.004934,0.0,0.00201,0.003636,0.000829,0.0,0.001544,0.014844,0.014844,0.0,0.0,0
0.0,0.001294,0.001231,0.000927,0.095602,0.584525,0.0594,0.0,0.0006,0.000131,8.2e-05,0.067797,0.0,0.013632,0.024883,0.020753,0.0,0.0,0.006347,0.019341,0.005386,0.006349,4.4e-05,0.01635,0.002881,0.062112,0.0,0.005178,0.0,0.00201,0.003829,0.000829,0.0,0.001587,0.014349,0.014349,0.0,0.0,0
0.010101,0.001756,0.001505,0.001112,0.095602,0.584597,0.0594,0.0,0.0,0.0,0.0,0.028249,0.0,0.005878,0.001848,0.007661,0.0,0.0,0.00582,0.018393,0.005209,0.005968,6.5e-05,0.016247,0.002881,0.061926,0.0,0.004969,0.0,0.00201,0.003636,0.000829,0.0,0.001587,0.014349,0.014349,0.0,0.0,0
0.010101,0.001017,0.001368,0.000927,0.095602,0.584956,0.059613,0.0,0.0,0.000502,0.000328,0.054614,0.0,0.005878,0.002258,0.006497,0.001075,0.0,0.007187,0.02115,0.005847,0.007015,4.9e-05,0.016967,0.002881,0.063317,0.0,0.005528,0.0,0.00201,0.004054,0.000829,0.0,0.001416,0.015339,0.015339,0.0,0.0,0
0.010101,0.00037,0.001094,0.000741,0.095602,0.585243,0.059827,0.0,0.0,0.001965,0.000328,0.086629,0.0,0.004865,0.001622,0.007855,0.0,0.0,0.006046,0.01958,0.005457,0.006412,5.4e-05,0.015578,0.002881,0.060814,0.0,0.005178,0.0,0.00201,0.003733,0.000829,0.0,0.001416,0.015339,0.015339,0.0,0.0,0
0.010101,0.000924,0.001231,0.000927,0.095602,0.5851,0.059471,0.0,5e-05,0.0,0.0,0.032015,0.0,0.007038,0.004332,0.007467,0.0,0.0,0.006748,0.021005,0.005882,0.006983,3.3e-05,0.017069,0.002881,0.063317,0.0,0.005598,0.0,0.00201,0.004054,0.000829,0.0,0.001587,0.015834,0.015834,0.0,0.0,0
0.010101,0.000924,0.001094,0.000927,0.095602,0.5851,0.0594,0.0,5e-05,0.0,0.0,0.037665,0.0,0.005137,0.002998,0.006303,0.0,0.0,0.007037,0.021099,0.00606,0.00711,5.4e-05,0.015681,0.002881,0.060629,0.0,0.005843,0.0,0.00201,0.004248,0.000829,0.0,0.001673,0.015834,0.015834,0.0,0.0,0
0.010101,0.001664,0.001231,0.000927,0.095602,0.584812,0.0594,0.0,5e-05,6.5e-05,0.0,0.043315,0.0,0.006545,0.002279,0.008146,0.0,0.0,0.007902,0.023455,0.00652,0.007999,9.3e-05,0.016812,0.002881,0.062946,0.0,0.006158,0.0,0.00201,0.004537,0.000829,0.000954,0.001716,0.015834,0.015834,0.0,0.0,0
0.0,0.000555,0.000957,0.000927,0.095602,0.584525,0.059329,0.0,0.0,6.5e-05,8.2e-05,0.030132,0.0,0.00573,0.001006,0.007176,0.0,0.0,0.007651,0.02261,0.00652,0.007777,4.4e-05,0.016967,0.002881,0.063132,0.0,0.006193,0.0,0.00201,0.004537,0.000829,0.0,0.001587,0.015834,0.015834,0.0,0.0,0
0.010101,0.003974,0.002052,0.001297,0.095602,0.584668,0.0594,0.0,0.00065,6.5e-05,8.2e-05,0.043315,0.0,0.019065,0.023262,0.045869,0.0,0.0,0.007677,0.022507,0.006591,0.007809,6.5e-05,0.017121,0.002881,0.063502,0.0,0.006298,0.0,0.00201,0.004634,0.000829,0.0,0.001544,0.016329,0.016329,0.0,0.0,0
0.010101,0.001479,0.001505,0.001112,0.095602,0.584884,0.059471,0.0,0.0,6.5e-05,8.2e-05,0.037665,0.0,0.004618,0.001355,0.006206,0.0,0.0,0.008291,0.023386,0.007123,0.008253,2.2e-05,0.017326,0.002561,0.063966,0.0,0.006858,0.0,0.00201,0.00502,0.000829,0.000954,0.001673,0.016823,0.016823,0.0,0.0,0
0.010101,0.001109,0.001368,0.000927,0.095602,0.585028,0.059471,0.0,0.0002,6.5e-05,8.2e-05,0.056497,0.0,0.009706,0.010861,0.021431,0.0,0.0,0.008943,0.025068,0.007335,0.008856,6.5e-05,0.017686,0.002881,0.064522,0.0,0.006928,0.0,0.00201,0.005084,0.000829,0.0,0.001459,0.016823,0.016823,0.0,0.0,0
0.010101,0.000832,0.001231,0.000927,0.095602,0.585171,0.059471,0.0,0.0,6.5e-05,0.0,0.028249,0.0,0.004495,0.000821,0.006982,0.0,0.0,0.008605,0.024129,0.007229,0.008571,6e-05,0.017224,0.002561,0.063688,0.0,0.006928,0.0,0.00201,0.005116,0.000829,0.0,0.001416,0.017813,0.017813,0.0,0.0,0
0.010101,0.000277,0.000957,0.000741,0.095602,0.585315,0.059471,0.0,0.0,2.2e-05,8.2e-05,0.028249,0.0,0.006866,0.001499,0.007952,0.0,0.0,0.008718,0.024837,0.007512,0.008825,6.5e-05,0.018252,0.002561,0.065542,0.0,0.007173,0.0,0.00201,0.005213,0.000829,0.0,0.001587,0.017318,0.017318,0.0,0.0,0
0.010101,9.2e-05,0.000684,0.000741,0.095602,0.585387,0.059471,0.0,0.0,0.0,0.0,0.016949,0.0,0.003754,0.000575,0.006497,0.0,0.0,0.008316,0.024043,0.007193,0.008507,4.9e-05,0.017326,0.002881,0.06378,0.0,0.006893,0.0,0.00201,0.004988,0.000829,0.0,0.00163,0.015834,0.015834,0.0,0.0,0
0.010101,0.0,0.00041,0.000556,0.095602,0.585459,0.0594,0.0,0.0,0.0,0.0,0.022599,0.0,0.005507,0.000965,0.007661,0.0,0.0,0.008906,0.025392,0.007583,0.008952,3.3e-05,0.017481,0.002881,0.064151,0.0,0.007103,0.0,0.00201,0.005084,0.000829,0.0,0.001544,0.017813,0.017813,0.0,0.0,0
0.010101,0.0,0.000274,0.000556,0.095602,0.585602,0.0594,0.0,5e-05,6.5e-05,8.2e-05,0.033898,0.0,0.006347,0.003039,0.007079,0.0,0.0,0.009019,0.025853,0.007796,0.009205,4.9e-05,0.017841,0.002561,0.0648,0.0,0.007453,0.0,0.00201,0.005374,0.000829,0.0,0.001587,0.020287,0.020287,0.0,0.0,0
0.010101,0.00037,0.00041,0.000556,0.095602,0.585674,0.0594,0.0,0.0,0.0,0.0,0.024482,0.0,0.004248,0.002525,0.007176,0.0,0.0,0.009834,0.027142,0.008469,0.009967,3.3e-05,0.018458,0.002561,0.06582,0.0,0.008083,0.0,0.00201,0.005921,0.000829,0.0,0.001587,0.021771,0.021771,0.0,0.0,0
0.010101,9.2e-05,0.000274,0.000371,0.095602,0.586105,0.059613,0.0,0.0,6.5e-05,8.2e-05,0.052731,0.0,0.005754,0.002361,0.006691,0.0,0.0,0.010348,0.028627,0.008859,0.010507,3.8e-05,0.018458,0.002561,0.066005,0.0,0.008432,0.0,0.00201,0.006114,0.000829,0.0,0.001502,0.022266,0.022266,0.0,0.0,0
0.010101,0.000462,0.000274,0.000371,0.095602,0.586465,0.059827,0.0,0.001451,6.5e-05,8.2e-05,0.080979,0.0,0.018942,0.049562,0.046451,0.0,0.0,0.011364,0.03018,0.009426,0.011269,3.8e-05,0.018612,0.002561,0.066283,0.0,0.008922,0.0,0.00201,0.006564,0.000829,0.0,0.001416,0.023256,0.023256,0.0,0.0,0
0.010101,0.001849,0.000957,0.000741,0.095602,0.586321,0.059542,0.0,5e-05,0.002074,0.000328,0.07533,0.0,0.006594,0.003059,0.009213,0.0,0.0,0.010348,0.028354,0.009001,0.010539,6e-05,0.019023,0.002561,0.06684,0.0,0.008607,0.0,0.00201,0.006275,0.000829,0.0,0.001502,0.022266,0.022266,0.0,0.0,0
0.010101,0.001664,0.001094,0.000741,0.095602,0.586393,0.059471,0.0,0.00035,0.00024,8.2e-05,0.050847,0.0,0.011731,0.017472,0.021819,0.0,0.0,0.011038,0.029668,0.009391,0.011078,3.3e-05,0.019846,0.002561,0.068416,0.0,0.009027,0.0,0.00201,0.006597,0.000829,0.0,0.001544,0.022266,0.022266,0.0,0.0,0
0.010101,0.003235,0.002188,0.001297,0.095602,0.586536,0.059471,0.0,0.0,6.5e-05,8.2e-05,0.020716,0.0,0.005112,0.001027,0.006885,0.0,0.0,0.010976,0.029805,0.009391,0.011142,1.6e-05,0.019589,0.002561,0.067952,0.0,0.008957,0.0,0.00201,0.006564,0.000829,0.0,0.001544,0.022761,0.022761,0.0,0.0,0
0.010101,0.001479,0.001915,0.001112,0.095602,0.58668,0.059471,0.0,0.0,8.7e-05,8.2e-05,0.026365,0.0,0.006742,0.001478,0.00834,0.0,0.0,0.012092,0.031973,0.01017,0.012094,3.8e-05,0.01928,0.002881,0.067303,0.0,0.009622,0.0,0.00201,0.007015,0.000829,0.0,0.00163,0.022761,0.022761,0.0,0.0,0
0.010101,0.000555,0.001505,0.000927,0.095602,0.586896,0.059471,0.0,0.0,0.000131,8.2e-05,0.018832,0.0,0.003655,0.000616,0.007952,0.0,0.0,0.011565,0.031239,0.009957,0.011777,3.3e-05,0.019229,0.002881,0.067303,0.0,0.009482,0.0,0.00201,0.006918,0.000829,0.0,0.001544,0.023256,0.023256,0.0,0.0,0
0.010101,0.000555,0.001368,0.000927,0.095602,0.587039,0.059542,0.0,0.0,6.5e-05,0.0,0.052731,0.0,0.004692,0.001129,0.007661,0.0,0.0,0.011502,0.030266,0.009851,0.011491,2.7e-05,0.019126,0.002561,0.067118,0.0,0.009412,0.0,0.00201,0.006886,0.000829,0.0,0.001587,0.022266,0.022266,0.0,0.0,0
0.010101,0.000832,0.001231,0.000927,0.095602,0.587183,0.059542,0.0,0.0,0.0,0.0,0.030132,0.0,0.003704,0.000595,0.0064,0.0,0.0,0.012493,0.032732,0.010666,0.012538,6e-05,0.019177,0.002561,0.067211,0.0,0.010217,0.0,0.00201,0.007433,0.000829,0.0,0.001502,0.023256,0.023256,0.0,0.0,0
0.010101,0.001294,0.001368,0.000927,0.095602,0.587327,0.059542,0.0,0.0,0.0,0.0,0.026365,0.0,0.005606,0.001109,0.008922,0.0,0.0,0.013108,0.033705,0.010879,0.012919,3.8e-05,0.019486,0.002561,0.067859,0.0,0.010322,0.0,0.00201,0.007594,0.000829,0.0,0.001416,0.023256,0.023256,0.0,0.0,0
0.010101,0.000462,0.000957,0.000741,0.095602,0.58747,0.059542,0.0,0.0,2.2e-05,0.0,0.016949,0.0,0.00484,0.001273,0.00834,0.0,0.0,0.013434,0.033773,0.01141,0.013237,4.4e-05,0.020154,0.002561,0.068972,0.0,0.010917,0.0,0.00201,0.008045,0.000829,0.0,0.001459,0.024245,0.024245,0.0,0.0,0
0.010101,0.002403,0.001641,0.001112,0.095602,0.587614,0.059471,0.0,0.001601,2.2e-05,0.0,0.101695,0.0,0.017979,0.058185,0.04742,0.0,0.0,0.012807,0.033449,0.011021,0.012888,6e-05,0.019897,0.002241,0.068416,0.0,0.010532,0.0,0.00201,0.007658,0.000829,0.0,0.00163,0.023256,0.023256,0.0,0.0,0
0.010101,0.001571,0.001368,0.000927,0.095602,0.58783,0.059542,0.0,5e-05,6.5e-05,8.2e-05,0.032015,0.0,0.005063,0.003593,0.007079,0.0,0.0,0.013973,0.035907,0.012048,0.014094,5.4e-05,0.020154,0.002241,0.066747,0.0,0.011547,0.0,0.00201,0.008366,0.000414,0.001908,0.002617,0.024245,0.024245,0.0,0.0,0
0.010101,0.001109,0.001368,0.000927,0.095602,0.588045,0.059542,0.0,0.00035,0.000109,0.0,0.050847,0.0,0.010175,0.016938,0.022498,0.0,0.0,0.013823,0.035873,0.0118,0.013903,2.7e-05,0.017532,0.002561,0.064244,0.0,0.011197,0.0,0.003015,0.008012,0.000829,0.002863,0.002145,0.024245,0.024245,0.0,0.0,0
0.010101,0.00037,0.000957,0.000741,0.095602,0.58783,0.059542,0.0,0.0,0.0,0.0,0.028249,0.0,0.006174,0.001992,0.008631,0.0,0.0,0.014287,0.036684,0.012261,0.01438,3.3e-05,0.01856,0.002561,0.066005,0.0,0.011721,0.0,0.00201,0.008527,0.000829,0.0,0.00163,0.02573,0.02573,0.0,0.0,0
0.010101,0.000924,0.001094,0.000927,0.095602,0.587901,0.059827,0.0,0.0,2.2e-05,8.2e-05,0.037665,0.0,0.006791,0.001109,0.008825,0.0,0.0,0.014249,0.036121,0.012084,0.014157,5.4e-05,0.018046,0.002241,0.065078,0.0,0.011547,0.0,0.00201,0.008463,0.000829,0.0,0.001587,0.02474,0.025235,0.0,0.0,0
0.010101,0.000924,0.001094,0.000927,0.095602,0.588261,0.059969,0.0,0.0001,0.002096,0.000902,0.082863,0.0,0.007458,0.005728,0.008825,0.0,0.0,0.01455,0.036906,0.012544,0.01457,4.9e-05,0.018252,0.002561,0.065635,0.0,0.012001,0.0,0.00201,0.00872,0.000829,0.0,0.001459,0.02474,0.02474,0.0,0.0,0
0.010101,0.005176,0.002736,0.001668,0.095602,0.588189,0.059756,0.0,0.0,0.0,0.0,0.041431,0.0,0.004248,0.000985,0.00931,0.0,0.0,0.016708,0.040994,0.013855,0.016316,4.9e-05,0.019486,0.002241,0.067767,0.0,0.013191,0.0,0.00201,0.009653,0.000829,0.0,0.001459,0.027214,0.027214,0.0,0.0,0
0.010101,0.002496,0.002325,0.001483,0.095602,0.588261,0.059613,0.0,5e-05,0.000131,8.2e-05,0.06968,0.0,0.004766,0.00427,0.008825,0.0,0.0,0.015943,0.039134,0.013501,0.015745,4.4e-05,0.019383,0.002561,0.067581,0.0,0.012981,0.0,0.00201,0.009589,0.000414,0.0,0.001502,0.026719,0.027214,0.0,0.0,0
0.010101,0.002033,0.002188,0.001483,0.095602,0.588404,0.059542,0.0,0.0,0.0,0.0,0.041431,0.0,0.006742,0.001663,0.009697,0.0,0.0,0.016018,0.039535,0.013643,0.015776,3.8e-05,0.01964,0.002561,0.068045,0.0,0.013366,0.0,0.00201,0.00975,0.001243,0.000954,0.001716,0.026719,0.026719,0.0,0.0,0
0.010101,0.004067,0.003146,0.002039,0.095602,0.58862,0.059542,0.0,0.0,6.5e-05,8.2e-05,0.041431,0.0,0.004816,0.002176,0.008049,0.0,0.0,0.016281,0.040132,0.013997,0.016189,9.3e-05,0.019177,0.002241,0.066932,0.0,0.013506,0.0,0.00201,0.009847,0.000829,0.0,0.00163,0.028204,0.028699,0.0,0.0,0
0.010101,0.002496,0.003009,0.002039,0.095602,0.588764,0.059542,0.0,0.0005,6.5e-05,0.0,0.037665,0.0,0.018349,0.018334,0.04839,0.0,0.0,0.017812,0.043051,0.014848,0.017395,4.9e-05,0.018817,0.002241,0.066562,0.0,0.014136,0.0,0.00201,0.010361,0.000829,0.0,0.00163,0.029193,0.029193,0.0,0.0,0
0.010101,0.000924,0.002325,0.001668,0.095602,0.589123,0.059685,0.0,0.0,6.5e-05,8.2e-05,0.016949,0.0,0.003383,0.002053,0.008049,0.0,0.0,0.017009,0.04102,0.014493,0.016665,3.8e-05,0.019743,0.002241,0.06823,0.0,0.013926,0.0,0.00201,0.010168,0.000414,0.0,0.001544,0.028699,0.028699,0.0,0.0,0
0.010101,0.001756,0.002325,0.001668,0.095602,0.589338,0.059685,0.0,0.00035,0.0,0.0,0.054614,0.0,0.012274,0.017,0.024631,0.0,0.0,0.018476,0.044818,0.015911,0.018411,3.8e-05,0.020771,0.002241,0.069992,0.0,0.01529,0.0,0.00201,0.011134,0.000414,0.0,0.00163,0.030678,0.030678,0.0,0.0,0
0.010101,0.001294,0.002052,0.001668,0.095602,0.589482,0.059613,0.0,0.0,6.5e-05,8.2e-05,0.077213,0.0,0.003038,0.002751,0.007176,0.0,0.0,0.017573,0.042846,0.015131,0.01749,5.4e-05,0.02,0.002241,0.068787,0.0,0.014521,0.0,0.00201,0.010587,0.000829,0.0,0.001416,0.029193,0.029193,0.0,0.0,0
0.010101,0.002588,0.002462,0.001854,0.095602,0.589626,0.059542,0.0,5e-05,0.000349,8.2e-05,0.067797,0.0,0.008841,0.004106,0.011152,0.0,0.0,0.019467,0.046004,0.0163,0.018887,4.9e-05,0.020771,0.002241,0.070177,0.0,0.01557,0.0,0.00201,0.011423,0.000414,0.0,0.001416,0.029688,0.029688,0.0,0.0,0
0.010101,0.005176,0.00342,0.002224,0.095602,0.589913,0.059613,0.0,0.0,0.0,0.0,0.009416,0.0,0.004495,0.002238,0.00834,0.0,0.0,0.018238,0.045014,0.015734,0.01822,3.3e-05,0.019846,0.002241,0.068323,0.0,0.015115,0.0,0.00201,0.010876,0.000414,0.0,0.001544,0.028699,0.029193,0.0,0.0,0
0.010101,0.002403,0.003009,0.002224,0.095602,0.5902,0.059685,0.0,0.0,0.000131,0.0,0.056497,0.0,0.003211,0.002505,0.007855,0.0,0.0,0.018251,0.045381,0.015592,0.018252,2.7e-05,0.020051,0.002241,0.068787,0.0,0.014941,0.0,0.00201,0.010747,0.000414,0.0,0.001587,0.029193,0.029193,0.0,0.0,0
0.010101,0.001664,0.002736,0.002224,0.095602,0.590416,0.059685,0.0,5e-05,0.0,0.0,0.030132,0.0,0.00531,0.002731,0.01057,0.0,0.0,0.020095,0.048556,0.017682,0.020284,6.5e-05,0.020051,0.002241,0.068787,0.0,0.01697,0.0,0.00201,0.01226,0.000414,0.0,0.001544,0.032657,0.032657,0.0,0.0,0
0.010101,0.001109,0.002325,0.002039,0.095602,0.590632,0.059685,0.0,0.0003,0.0,0.0,0.101695,0.0,0.00526,0.021229,0.009407,0.0,0.0,0.021198,0.051151,0.017824,0.020919,1.6e-05,0.021285,0.002241,0.070919,0.0,0.01697,0.0,0.00201,0.012292,0.000829,0.0,0.00163,0.032162,0.032162,0.0,0.0,0
0.010101,0.001386,0.002188,0.002039,0.095602,0.590775,0.059969,0.0,0.0001,6.5e-05,0.0,0.073446,0.0,0.006619,0.007966,0.010764,0.0,0.0,0.019417,0.047182,0.016655,0.019363,7.6e-05,0.020566,0.002241,0.069714,0.0,0.015955,0.0,0.00201,0.011616,0.000414,0.0,0.001544,0.030678,0.030678,0.0,0.0,0
0.010101,0.001849,0.002325,0.002039,0.095602,0.590775,0.06004,0.0,0.001351,0.0,0.0,0.071563,0.0,0.020992,0.044039,0.047227,0.0,0.0,0.020408,0.048701,0.017576,0.02022,6.5e-05,0.020566,0.002241,0.069806,0.0,0.016865,0.0,0.00201,0.012228,0.000414,0.0,0.001544,0.032657,0.033152,0.0,0.0,0
0.010101,0.000647,0.001915,0.001854,0.095602,0.590703,0.059756,0.0,5e-05,6.5e-05,8.2e-05,0.028249,0.0,0.006347,0.00269,0.009794,0.0,0.0,0.021173,0.049563,0.018427,0.020919,2.7e-05,0.020566,0.002241,0.069714,0.0,0.017705,0.0,0.00201,0.012871,0.000414,0.0,0.001459,0.033647,0.033647,0.0,0.0,0
0.010101,0.000185,0.001368,0.001668,0.095602,0.590847,0.059685,0.0,0.0003,0.002205,0.00041,0.07533,0.0,0.016596,0.011169,0.026377,0.0,0.0,0.022039,0.053012,0.018639,0.021839,4.9e-05,0.021697,0.002241,0.071846,0.0,0.01781,0.0,0.00201,0.012871,0.000829,0.0,0.001416,0.035626,0.035626,0.0,0.0,0
0.010101,0.000924,0.001505,0.001668,0.095602,0.591063,0.059685,0.0,0.0,0.000109,0.0,0.039548,0.0,0.004248,0.002135,0.009407,0.0,0.0,0.022202,0.052047,0.018994,0.021839,3.3e-05,0.021337,0.002241,0.071104,0.0,0.018265,0.0,0.00201,0.013322,0.000829,0.0,0.001544,0.03711,0.03711,0.0,0.0,0
0.010101,0.000647,0.001368,0.001483,0.097514,0.59135,0.059685,0.0,0.0,0.0,0.0,0.062147,0.0,0.007285,0.001827,0.008534,0.0,0.0,0.02101,0.051091,0.018179,0.021077,7.1e-05,0.020823,0.001921,0.070084,0.0,0.01746,0.0,0.00201,0.012549,0.000414,0.0,0.001587,0.036616,0.036616,0.0,0.0,0
0.010101,0.000739,0.001231,0.001483,0.097514,0.591565,0.059685,0.0,0.0,0.0,0.0,0.020716,0.0,0.006619,0.001068,0.010182,0.0,0.0,0.021788,0.052081,0.018604,0.021585,3.3e-05,0.020463,0.001921,0.069528,0.0,0.01788,0.0,0.00201,0.012968,0.000414,0.0,0.001587,0.036616,0.036616,0.0,0.0,0
0.010101,0.000924,0.001368,0.001297,0.097514,0.591781,0.059685,0.0,5e-05,6.5e-05,0.0,0.041431,0.0,0.005384,0.002525,0.010085,0.0,0.0,0.023118,0.054232,0.019596,0.022633,4.9e-05,0.021799,0.002241,0.071938,0.0,0.018789,0.0,0.00201,0.013547,0.000829,0.0,0.001544,0.03711,0.03711,0.0,0.0,0
0.010101,0.001571,0.001641,0.001483,0.097514,0.592068,0.059685,0.0,0.0,0.0,0.0,0.024482,0.0,0.004865,0.001293,0.010085,0.0,0.0,0.023017,0.05366,0.019702,0.022665,3.8e-05,0.022674,0.002241,0.073422,0.0,0.018999,0.0,0.00201,0.013869,0.000414,0.0,0.00163,0.037605,0.037605,0.0,0.0,0
0.010101,0.002218,0.001915,0.001483,0.097514,0.592356,0.059685,0.0,0.0,0.0,0.0,0.022599,0.0,0.006421,0.001909,0.010958,0.0,0.0,0.023406,0.054949,0.020163,0.023172,3.8e-05,0.02144,0.001921,0.071382,0.0,0.019419,0.0,0.00201,0.01403,0.000414,0.0,0.001502,0.03909,0.03909,0.0,0.0,0
