0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.021739,0.001245,0.004267,0.0,0.0,0.757848,0.557377,0.0,0.000198,4.6e-05,0.163939,0.000133,0.0,0.036872,6.8e-05,0.165015,0.0,0.0,0.000679,0.000782,0.001487,0.001812,0.098408,0.068906,0.0,0.06899,0.0,0.001487,0.0,0.0,0.001799,0.001568,0.0,0.00939,0.294118,0.294118,0.0,0.0,0
0.021739,0.008717,0.004267,0.0,0.0,0.757848,0.557377,0.0,0.00075,4.6e-05,0.13557,0.000133,0.0,0.051202,0.00018,0.135192,0.0,0.0,0.000679,0.000782,0.001464,0.001785,0.099145,0.066184,0.0,0.066265,0.0,0.001464,0.0,0.0,0.001785,0.001447,0.0,0.004695,0.294118,0.313725,0.0,0.0,0
0.021739,0.009963,0.00569,0.0,0.0,0.757848,0.557377,0.0,0.000331,0.0,0.116647,4.4e-05,0.0,0.043258,9.1e-05,0.117225,0.0,0.0,0.000683,0.000787,0.001499,0.001812,0.100324,0.067474,0.0,0.067556,0.0,0.001499,0.0,0.0,0.001812,0.001568,0.0,0.018779,0.294118,0.294118,0.0,0.0,0
0.01087,0.003736,0.004267,0.0,0.0,0.757848,0.557377,0.0,0.000243,0.0,0.091751,4.4e-05,0.0,0.040538,7e-05,0.092084,0.0,0.0,0.000671,0.000772,0.001487,0.001812,0.101209,0.066972,0.0,0.066982,0.0,0.001487,0.0,0.0,0.001812,0.001568,0.0,0.014085,0.313725,0.313725,0.0,0.0,0
0.021739,0.001245,0.004267,0.0,0.0,0.757848,0.557377,0.0,0.025685,0.000147,0.08587,0.000532,0.12,0.240404,0.001421,0.085912,0.0,0.0,0.000683,0.000785,0.00151,0.001853,0.101946,0.067187,0.0,0.067197,0.0,0.00151,0.0,0.0,0.00184,0.001568,0.0,0.014085,0.294118,0.313725,0.0,0.0,0
0.021739,0.0,0.002845,0.0,0.0,0.757848,0.540984,0.0,0.044623,0.0,0.116434,0.000355,0.15,0.415513,0.001445,0.117012,0.0,0.0,0.000703,0.000809,0.001522,0.001853,0.097818,0.07084,0.0,0.070927,0.0,0.001522,0.0,0.0,0.00184,0.001568,0.0,0.023474,0.313725,0.313725,0.0,0.0,0
0.01087,0.014944,0.008535,0.001555,0.0,0.757848,0.540984,0.0,0.017042,0.001625,0.08395,0.000399,0.07,0.186485,0.0012,0.084301,0.0,0.0,0.000703,0.000808,0.001534,0.00188,0.099956,0.070339,0.0,0.070353,0.0,0.001546,0.0,0.0,0.001867,0.001568,0.0,0.014085,0.27451,0.294118,0.0,0.0,0
0.01087,0.006227,0.007112,0.0,0.0,0.757848,0.540984,0.0,0.000287,0.0,0.086358,4.4e-05,0.0,0.042294,8.3e-05,0.086429,0.0,0.0,0.000707,0.000813,0.001581,0.001921,0.103199,0.072344,0.0,0.072433,0.0,0.001581,0.0,0.0,0.001907,0.001688,0.0,0.014085,0.294118,0.313725,0.0,0.0,0
0.01087,0.002491,0.00569,0.0,0.0,0.757848,0.540984,0.0,0.000265,0.0,0.119846,8.9e-05,0.0,0.044264,7.5e-05,0.120417,0.0,0.0,0.000699,0.000805,0.001534,0.00188,0.105779,0.069837,0.0,0.069923,0.0,0.001534,0.0,0.0,0.001867,0.001568,0.0,0.00939,0.294118,0.313725,0.0,0.0,0
0.01087,0.021171,0.009957,0.001555,0.0,0.756353,0.52459,0.0,0.000176,0.0,0.081604,8.9e-05,0.0,0.04125,5.3e-05,0.08345,0.0,0.0,0.000663,0.000766,0.00144,0.001772,0.106148,0.064179,0.0,0.064257,0.0,0.00144,0.0,0.0,0.001758,0.001447,0.0,0.023474,0.27451,0.294118,0.0,0.0,0
0.01087,0.007472,0.008535,0.0,0.0,0.753363,0.491803,0.0,0.00022,0.0,0.086144,0.000177,0.0,0.036765,7e-05,0.086216,0.0,0.0,0.000709,0.000814,0.001546,0.00188,0.099808,0.071485,0.0,0.071572,0.0,0.001546,0.0,0.0,0.001867,0.001688,0.0,0.014085,0.294118,0.294118,0.0,0.0,0
0.021739,0.002491,0.007112,0.0,0.0,0.754858,0.508197,0.0,0.000287,0.0,0.120578,8.9e-05,0.0,0.042858,8.1e-05,0.120235,0.0,0.0,0.000732,0.000842,0.001616,0.001961,0.095533,0.073705,0.0,0.073723,0.0,0.001616,0.0,0.0,0.001948,0.001568,0.0,0.037559,0.294118,0.313725,0.0,0.0,0
0.021739,0.004981,0.007112,0.0,0.0,0.754858,0.508197,0.0,0.000529,0.0,0.096901,8.9e-05,0.0,0.048672,0.000134,0.098133,0.0,0.0,0.000709,0.000814,0.001569,0.001921,0.104895,0.066399,0.0,0.06648,0.0,0.001522,0.0,0.0,0.001853,0.001568,0.0,0.018779,0.27451,0.294118,0.0,0.0,0
0.021739,0.008717,0.008535,0.0,0.0,0.756353,0.52459,0.0,0.000154,0.0,0.110949,4.4e-05,0.0,0.037277,5.1e-05,0.109534,0.0,0.0,0.000693,0.000798,0.001522,0.001853,0.102831,0.068333,0.0,0.068417,0.0,0.001534,0.0,0.0,0.001853,0.001568,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.021739,0.009963,0.008535,0.0,0.0,0.757848,0.540984,0.0,0.026544,0.067599,0.115794,0.001552,0.26,0.140023,0.001941,0.116374,0.0,0.0,0.000722,0.000832,0.001557,0.001894,0.094943,0.069264,0.0,0.069277,0.0,0.001557,0.0,0.0,0.00188,0.001568,0.0,0.018779,0.27451,0.294118,0.0,0.0,0
0.021739,0.003736,0.007112,0.0,0.0,0.757848,0.540984,0.0,0.068588,0.002462,0.12268,0.000399,0.24,0.623145,0.001485,0.123427,0.0,0.0,0.000675,0.000777,0.001487,0.001839,0.101946,0.067617,0.0,0.067699,0.0,0.001499,0.0,0.0,0.001826,0.001568,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.021739,0.026152,0.014225,0.001555,0.0,0.756353,0.52459,0.0,0.029124,0.000244,0.192461,0.000355,0.1,0.287879,0.001351,0.193196,0.0,0.0,0.001064,0.000763,0.001628,0.001839,0.103199,0.063104,0.0,0.06311,0.0,0.001628,0.0,0.0,0.00184,0.001447,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.013699,0.012802,0.001555,0.0,0.754858,0.508197,0.0,0.000617,0.0,0.116952,4.4e-05,0.0,0.050705,0.00015,0.116799,0.0,0.0,0.000639,0.000738,0.00137,0.001677,0.097523,0.060741,0.0,0.060815,0.0,0.001382,0.0,0.0,0.001677,0.001447,0.0,0.0,0.27451,0.27451,0.0,0.0,0
0.01087,0.017435,0.014225,0.00311,0.0,0.756353,0.52459,0.0,0.00022,0.000147,0.086175,0.000177,0.0,0.036176,7.6e-05,0.08652,0.0,0.0,0.000634,0.00073,0.001358,0.001664,0.095091,0.059093,0.0,0.059165,0.0,0.001358,0.0,0.0,0.00165,0.001447,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.011208,0.014225,0.00311,0.0,0.756353,0.52459,0.0,0.00022,9.7e-05,0.086297,0.000133,0.0,0.036453,7.5e-05,0.086338,0.0,0.0,0.000641,0.00074,0.00137,0.001664,0.093616,0.059165,0.0,0.059237,0.0,0.00137,0.0,0.0,0.00165,0.001447,0.0,0.023474,0.27451,0.27451,0.0,0.0,0
0.01087,0.019925,0.015647,0.00311,0.0,0.756353,0.52459,0.0,0.000198,0.0,0.115976,4.4e-05,0.0,0.035916,6.3e-05,0.116556,0.0,0.0,0.000641,0.000737,0.001393,0.001691,0.092142,0.061815,0.0,0.06189,0.0,0.001393,0.0,0.0,0.001691,0.001447,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.01087,0.007472,0.012802,0.001555,0.0,0.756353,0.52459,0.0,0.000639,0.0,0.084438,8.9e-05,0.0,0.045903,0.000169,0.084787,0.0,0.0,0.000669,0.000771,0.00144,0.001745,0.092142,0.061242,0.0,0.061245,0.0,0.00144,0.0,0.0,0.001731,0.001447,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.01087,0.007472,0.01138,0.001555,0.0,0.756353,0.52459,0.0,0.000198,0.0,0.085748,4.4e-05,0.0,0.04179,6e-05,0.085791,0.0,0.0,0.000632,0.000734,0.001358,0.001664,0.094059,0.059809,0.0,0.059882,0.0,0.00137,0.0,0.0,0.00165,0.001447,0.0,0.004695,0.254902,0.27451,0.0,0.0,0
0.021739,0.002491,0.009957,0.001555,0.0,0.756353,0.52459,0.0,0.000265,0.000244,0.126093,0.000222,0.0,0.037769,8.2e-05,0.126649,0.0,0.0,0.00063,0.000727,0.00137,0.001664,0.093985,0.058878,0.0,0.05895,0.0,0.00137,0.0,0.0,0.00165,0.001447,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.001245,0.007112,0.0,0.0,0.756353,0.508197,0.0,0.06506,0.000194,0.081238,0.000488,0.24,0.536984,0.001636,0.081595,0.0,0.0,0.000645,0.000743,0.00137,0.001664,0.09052,0.059595,0.0,0.059596,0.0,0.00137,0.0,0.0,0.00165,0.001447,0.0,0.004695,0.27451,0.294118,0.0,0.0,0
0.021739,0.012453,0.009957,0.001555,0.0,0.757848,0.52459,0.0,0.051259,0.000194,0.087059,0.000399,0.17,0.476909,0.001449,0.086308,0.0,0.0,0.000651,0.000751,0.001393,0.001691,0.08912,0.061743,0.0,0.061819,0.0,0.001393,0.0,0.0,0.001677,0.001447,0.0,0.018779,0.254902,0.27451,0.0,0.0,0
0.01087,0.004981,0.008535,0.0,0.0,0.759342,0.540984,0.0,0.000287,9.7e-05,0.120761,8.9e-05,0.0,0.041135,8.6e-05,0.121329,0.0,0.0,0.000667,0.000767,0.001452,0.001758,0.092142,0.061958,0.0,0.062034,0.0,0.001464,0.0,0.0,0.001758,0.001568,0.0,0.00939,0.254902,0.254902,0.0,0.0,0
0.01087,0.008717,0.008535,0.0,0.0,0.757848,0.52459,0.0,0.000309,4.6e-05,0.08133,8.9e-05,0.0,0.044619,8.6e-05,0.081717,0.0,0.0,0.000669,0.000769,0.001428,0.001731,0.092363,0.060096,0.0,0.060169,0.0,0.00144,0.0,0.0,0.001731,0.001447,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.01087,0.002491,0.007112,0.0,0.0,0.760837,0.557377,0.0,0.000529,0.000295,0.102416,8.9e-05,0.0,0.040131,0.000156,0.101052,0.0,0.0,0.000675,0.000777,0.001428,0.001731,0.088751,0.063176,0.0,0.063253,0.0,0.001428,0.0,0.0,0.001718,0.001447,0.0,0.018779,0.254902,0.27451,0.0,0.0,0
0.01087,0.009963,0.007112,0.0,0.0,0.763827,0.590164,0.0,0.000265,0.0,0.11622,8.9e-05,0.0,0.039197,8.5e-05,0.116799,0.0,0.0,0.000653,0.000753,0.001417,0.001731,0.092511,0.063104,0.0,0.06311,0.0,0.001417,0.0,0.0,0.001718,0.001447,0.0,0.018779,0.254902,0.27451,0.0,0.0,0
0.01087,0.009963,0.008535,0.0,0.0,0.762332,0.57377,0.0,0.000265,0.000147,0.12265,0.000133,0.0,0.042464,7.7e-05,0.123366,0.0,0.0,0.000647,0.000748,0.001382,0.001691,0.095754,0.059308,0.0,0.05938,0.0,0.001382,0.0,0.0,0.001677,0.001447,0.0,0.018779,0.254902,0.27451,0.0,0.0,0
0.01087,0.003736,0.007112,0.0,0.0,0.760837,0.557377,0.0,0.000287,9.7e-05,0.177164,0.000133,0.0,0.038248,8.8e-05,0.177935,0.0,0.0,0.000641,0.000737,0.00137,0.001664,0.09052,0.059738,0.0,0.059811,0.0,0.00137,0.0,0.0,0.00165,0.001447,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.001245,0.00569,0.0,0.0,0.759342,0.540984,0.0,0.000265,0.0,0.116586,4.4e-05,0.0,0.041997,7.7e-05,0.117164,0.0,0.0,0.000663,0.000764,0.001417,0.001731,0.090594,0.062316,0.0,0.062392,0.0,0.001428,0.0,0.0,0.001718,0.001568,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.021739,0.009963,0.007112,0.0,0.0,0.77429,0.704918,0.0,0.000154,0.000147,0.105311,0.000133,0.0,0.041507,4.6e-05,0.095276,0.0,0.0,0.001099,0.000801,0.001674,0.00188,0.094575,0.063248,0.0,0.063325,0.0,0.001674,0.0,0.0,0.001867,0.001568,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.003736,0.004267,0.0,0.0,0.772795,0.688525,0.0,0.059769,0.000147,0.08648,0.000443,0.2,0.481853,0.001672,0.098377,0.0,0.0,0.000649,0.00075,0.00137,0.001691,0.094796,0.059093,0.0,0.059094,0.0,0.001382,0.0,0.0,0.001677,0.001326,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.021739,0.001245,0.004267,0.0,0.0,0.756353,0.508197,0.0,0.055911,4.6e-05,0.116708,0.000355,0.18,0.521788,0.001446,0.117286,0.0,0.0,0.000675,0.000779,0.001428,0.001731,0.090742,0.062746,0.0,0.062823,0.0,0.00144,0.0,0.0,0.001731,0.001447,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.006227,0.004267,0.0,0.0,0.754858,0.491803,0.0,0.000551,9.7e-05,0.084011,0.000133,0.0,0.0482,0.000139,0.084362,0.0,0.0,0.000685,0.000788,0.001452,0.001758,0.086319,0.063964,0.0,0.064042,0.0,0.001464,0.0,0.0,0.001758,0.001447,0.0,0.032864,0.254902,0.254902,0.0,0.0,0
0.01087,0.007472,0.00569,0.0,0.0,0.756353,0.508197,0.0,0.000309,0.0,0.086083,4.4e-05,0.0,0.038878,9.2e-05,0.086125,0.0,0.0,0.000677,0.000782,0.001452,0.001772,0.090004,0.063104,0.0,0.06311,0.0,0.001452,0.0,0.0,0.001758,0.001447,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.021739,0.002491,0.004267,0.0,0.0,0.756353,0.508197,0.0,0.000265,0.0,0.26081,4.4e-05,0.0,0.036603,8.9e-05,0.261051,0.0,0.0,0.000724,0.000806,0.001522,0.001839,0.091405,0.064895,0.0,0.064974,0.0,0.001522,0.0,0.0,0.001826,0.001568,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.021739,0.017435,0.008535,0.0,0.0,0.754858,0.491803,0.0,0.000265,4.6e-05,0.082396,8.9e-05,0.0,0.039672,8.1e-05,0.082751,0.0,0.0,0.000679,0.000782,0.001464,0.001785,0.090299,0.064394,0.0,0.064472,0.0,0.001464,0.0,0.0,0.001772,0.001447,0.0,0.028169,0.254902,0.27451,0.0,0.0,0
0.01087,0.014944,0.008535,0.0,0.0,0.756353,0.508197,0.0,0.000331,0.0,0.086205,4.4e-05,0.0,0.040978,9.7e-05,0.086277,0.0,0.0,0.000689,0.000795,0.001475,0.001812,0.093322,0.066184,0.0,0.066265,0.0,0.001487,0.0,0.0,0.001799,0.001568,0.0,0.004695,0.254902,0.254902,0.0,0.0,0
0.01087,0.019925,0.01138,0.001555,0.0,0.757848,0.52459,0.0,0.000265,0.0,0.119725,4.4e-05,0.0,0.040154,7.7e-05,0.119566,0.0,0.0,0.000687,0.000793,0.001475,0.001799,0.109244,0.06554,0.0,0.06562,0.0,0.001475,0.0,0.0,0.001785,0.001447,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.01087,0.031133,0.018492,0.004666,0.0,0.757848,0.52459,0.0,0.000331,9.7e-05,0.083097,8.9e-05,0.0,0.044869,8.7e-05,0.08345,0.0,0.0,0.000685,0.000787,0.001475,0.001799,0.106295,0.067402,0.0,0.067413,0.0,0.001487,0.0,0.0,0.001785,0.001568,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.011208,0.015647,0.00311,0.0,0.760837,0.557377,0.0,0.000441,0.000147,0.112472,0.000177,0.01,0.048997,0.000112,0.111084,0.0,0.0,0.000714,0.000822,0.001534,0.001866,0.108801,0.065325,0.0,0.065404,0.0,0.001534,0.0,0.0,0.001853,0.001568,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.003736,0.012802,0.00311,0.0,0.762332,0.557377,0.0,0.034459,0.000194,0.120852,0.000576,0.14,0.246629,0.001859,0.12142,0.0,0.0,0.001076,0.00115,0.001791,0.002272,0.105853,0.069264,0.0,0.069349,0.0,0.001791,0.0,0.0,0.002259,0.001568,0.0,0.00939,0.254902,0.27451,0.0,0.0,0
0.021739,0.007472,0.012802,0.00311,0.0,0.760837,0.540984,0.0,0.084748,0.000492,0.145595,0.000399,0.28,0.75406,0.001522,0.146501,0.0,0.0,0.001632,0.001617,0.002154,0.002881,0.101577,0.075854,0.0,0.075947,0.0,0.002154,0.0,0.0,0.002881,0.001568,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.01087,0.002491,0.009957,0.001555,0.0,0.759342,0.52459,0.0,0.000331,9.7e-05,0.153945,8.9e-05,0.0,0.046589,8.6e-05,0.154496,0.0,0.0,0.001838,0.00179,0.002307,0.003165,0.106516,0.07743,0.0,0.077524,0.0,0.002307,0.0,0.0,0.003152,0.001688,0.0,0.00939,0.254902,0.27451,0.0,0.0,0
0.021739,0.007472,0.009957,0.001555,0.0,0.759342,0.52459,0.0,0.000309,0.000147,0.116068,0.000133,0.0,0.040868,8.8e-05,0.116647,0.0,0.0,0.001691,0.001657,0.00226,0.00303,0.109317,0.081943,0.0,0.081971,0.0,0.00226,0.0,0.0,0.00303,0.001688,0.0,0.014085,0.27451,0.294118,0.0,0.0,0
0.021739,0.008717,0.009957,0.001555,0.0,0.757848,0.508197,0.0,0.000728,0.0,0.085901,8.9e-05,0.0,0.043133,0.0002,0.086247,0.0,0.0,0.001571,0.001553,0.002154,0.002894,0.117352,0.078218,0.0,0.078313,0.0,0.002154,0.0,0.0,0.002881,0.001688,0.0,0.00939,0.254902,0.27451,0.0,0.0,0
0.021739,0.003736,0.007112,0.001555,0.0,0.71151,0.52459,0.0,0.021937,0.000194,0.087363,0.000443,0.1,0.236016,0.001236,0.119839,0.0,0.0,0.001636,0.001617,0.002178,0.002948,0.120596,0.079722,0.0,0.079819,0.0,0.002178,0.0,0.0,0.002935,0.001688,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.001245,0.00569,0.0,0.0,0.665172,0.540984,0.0,0.04427,0.0,0.115916,0.000355,0.14,0.41805,0.001424,0.116495,0.0,0.0,0.001482,0.001479,0.002014,0.002719,0.115215,0.076284,0.0,0.076305,0.0,0.002014,0.0,0.0,0.002705,0.001568,0.0,0.004695,0.254902,0.254902,0.0,0.0,0
0.021739,0.0,0.004267,0.0,0.0,0.665172,0.540984,0.0,0.017748,0.092901,0.083707,0.000798,0.17,0.183193,0.000991,0.084088,0.0,0.0,0.001451,0.001449,0.002002,0.002692,0.116025,0.074565,0.0,0.074656,0.0,0.002002,0.0,0.0,0.002692,0.001568,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.01087,0.0,0.004267,0.0,0.0,0.666667,0.557377,0.0,0.002734,0.236277,0.086236,0.001286,0.23,0.050602,0.00019,0.086277,0.0,0.0,0.001399,0.001406,0.001967,0.002624,0.112413,0.076069,0.0,0.076162,0.0,0.001967,0.0,0.0,0.00261,0.001568,0.0,0.023474,0.254902,0.254902,0.0,0.0,0
0.021739,0.0,0.002845,0.0,0.0,0.666667,0.557377,0.0,0.001521,0.237038,0.124326,0.001774,0.29,0.036745,0.000113,0.124886,0.0,0.0,0.001419,0.001425,0.002002,0.002664,0.111455,0.075639,0.0,0.07566,0.0,0.002002,0.0,0.0,0.002665,0.001568,0.0,0.014085,0.254902,0.254902,0.0,0.0,0
0.021739,0.0,0.001422,0.0,0.0,0.665172,0.540984,0.0,0.001786,0.235502,0.081299,0.001685,0.28,0.039425,0.000132,0.081656,0.0,0.0,0.001307,0.001329,0.001909,0.002529,0.114993,0.07349,0.0,0.07358,0.0,0.001909,0.0,0.0,0.002529,0.001568,0.0,0.042254,0.27451,0.27451,0.0,0.0,0
0.021739,0.007472,0.004267,0.0,0.0,0.666667,0.557377,0.0,0.002183,0.230999,0.087759,0.001596,0.27,0.043702,0.000161,0.087797,0.0,0.0,0.001401,0.001411,0.002014,0.002678,0.111013,0.077573,0.0,0.077596,0.0,0.002026,0.0,0.0,0.002678,0.001688,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.021739,0.008717,0.004267,0.0,0.0,0.666667,0.557377,0.0,0.001609,0.238507,0.119481,0.001419,0.23,0.03222,0.000122,0.120052,0.0,0.0,0.001399,0.001387,0.001967,0.002624,0.111529,0.072559,0.0,0.072648,0.0,0.001967,0.0,0.0,0.00261,0.001568,0.0,0.018779,0.254902,0.27451,0.0,0.0,0
0.021739,0.003736,0.004267,0.0,0.0,0.663677,0.52459,0.0,0.005357,0.234707,0.081238,0.001508,0.26,0.045935,0.000383,0.083085,0.0,0.0,0.001299,0.001316,0.001873,0.002475,0.112413,0.070983,0.0,0.07107,0.0,0.001873,0.0,0.0,0.002462,0.001568,0.0,0.018779,0.313725,0.313725,0.0,0.0,0
0.021739,0.001245,0.002845,0.0,0.0,0.663677,0.52459,0.0,0.002381,0.238671,0.103574,0.001286,0.23,0.047666,0.000165,0.102207,0.0,0.0,0.00133,0.001345,0.001897,0.002529,0.108801,0.071198,0.0,0.071285,0.0,0.001909,0.0,0.0,0.002516,0.001568,0.0,0.014085,0.313725,0.333333,0.0,0.0,0
0.021739,0.009963,0.004267,0.0,0.0,0.665172,0.540984,0.0,0.003704,0.239122,0.116251,0.001508,0.27,0.05273,0.000252,0.116799,0.0,0.0,0.001303,0.001316,0.001862,0.002475,0.107032,0.070267,0.0,0.070353,0.0,0.001873,0.0,0.0,0.002462,0.001568,0.0,0.023474,0.313725,0.313725,0.0,0.0,0
0.021739,0.003736,0.004267,0.0,0.0,0.663677,0.52459,0.0,0.001146,0.235216,0.209861,0.001463,0.24,0.040646,8.3e-05,0.211315,0.0,0.0,0.001277,0.001288,0.001862,0.002462,0.108138,0.069623,0.0,0.069636,0.0,0.001862,0.0,0.0,0.002448,0.001568,0.0,0.018779,0.313725,0.313725,0.0,0.0,0
0.021739,0.014944,0.007112,0.0,0.0,0.662182,0.508197,0.0,0.001191,0.217224,0.088978,0.001596,0.26,0.046177,9.1e-05,0.089044,0.0,0.0,0.001315,0.001327,0.001862,0.002489,0.112561,0.067617,0.0,0.067699,0.0,0.001862,0.0,0.0,0.002475,0.001568,0.0,0.042254,0.313725,0.333333,0.0,0.0,0
0.01087,0.009963,0.007112,0.0,0.0,0.662182,0.508197,0.0,0.032232,0.039868,0.115794,0.000842,0.21,0.253899,0.00155,0.116374,0.0,0.0,0.001281,0.001298,0.001827,0.002407,0.10858,0.067044,0.0,0.067126,0.0,0.001827,0.0,0.0,0.002408,0.001447,0.0,0.018779,0.313725,0.333333,0.0,0.0,0
0.021739,0.003736,0.00569,0.0,0.0,0.662182,0.508197,0.0,0.083844,0.004924,0.108115,0.000399,0.29,0.755661,0.001498,0.108378,0.0,0.0,0.001763,0.001375,0.002096,0.002597,0.105411,0.066543,0.0,0.066552,0.0,0.002096,0.0,0.0,0.002583,0.001447,0.0,0.004695,0.313725,0.313725,0.0,0.0,0
0.01087,0.013699,0.008535,0.0,0.0,0.662182,0.491803,0.0,0.000309,4.6e-05,0.086815,8.9e-05,0.0,0.050183,7.8e-05,0.086855,0.0,0.0,0.001305,0.001314,0.00185,0.002448,0.102683,0.070339,0.0,0.070425,0.0,0.00185,0.0,0.0,0.002435,0.001568,0.0,0.032864,0.313725,0.313725,0.0,0.0,0
0.01087,0.013699,0.009957,0.0,0.0,0.663677,0.508197,0.0,0.000287,0.0,0.116921,0.000133,0.0,0.043011,8.1e-05,0.116769,0.0,0.0,0.001372,0.001372,0.001897,0.002556,0.106443,0.069193,0.0,0.069277,0.0,0.001897,0.0,0.0,0.002543,0.001568,0.0,0.018779,0.313725,0.313725,0.0,0.0,0
0.01087,0.028643,0.014225,0.001555,0.0,0.663677,0.508197,0.0,0.000265,0.0,0.083737,4.4e-05,0.0,0.041138,7.7e-05,0.084119,0.0,0.0,0.00151,0.001506,0.002026,0.002732,0.106443,0.072058,0.0,0.072146,0.0,0.002026,0.0,0.0,0.002719,0.001568,0.0,0.018779,0.294118,0.294118,0.0,0.0,0
0.021739,0.011208,0.01138,0.001555,0.0,0.665172,0.52459,0.0,0.000705,0.0,0.086449,8.9e-05,0.0,0.057278,0.000152,0.08649,0.0,0.0,0.001555,0.001537,0.002072,0.002827,0.107401,0.071556,0.0,0.071644,0.0,0.002072,0.0,0.0,0.002813,0.001568,0.0,0.018779,0.294118,0.294118,0.0,0.0,0
0.021739,0.013699,0.01138,0.001555,0.0,0.665172,0.52459,0.0,0.00022,0.0,0.121004,4.4e-05,0.0,0.035836,7.7e-05,0.121572,0.0,0.0,0.001573,0.001551,0.002084,0.002813,0.105927,0.075997,0.333333,0.076018,0.0,0.002084,0.0,0.0,0.002813,0.001568,0.0,0.004695,0.294118,0.294118,0.0,0.0,0
0.021739,0.004981,0.008535,0.0,0.0,0.663677,0.508197,0.0,0.00851,0.0,0.082061,0.000266,0.02,0.104302,0.001048,0.082416,0.0,0.0,0.001638,0.001603,0.002119,0.002894,0.109907,0.07435,0.0,0.074441,0.0,0.002119,0.0,0.0,0.002881,0.001568,0.0,0.00939,0.294118,0.294118,0.0,0.0,0
0.021739,0.019925,0.01138,0.001555,0.0,0.665172,0.52459,0.0,0.102826,4.6e-05,0.085809,0.000399,0.35,0.897779,0.001554,0.085852,0.0,0.0,0.001804,0.001757,0.00226,0.003124,0.107622,0.080009,0.0,0.080034,0.0,0.00226,0.0,0.0,0.003111,0.001688,0.0,0.00939,0.294118,0.313725,0.0,0.0,0
0.01087,0.016189,0.012802,0.001555,0.0,0.666667,0.540984,0.0,0.000287,0.0,0.120639,4.4e-05,0.0,0.048063,7.2e-05,0.120295,0.0,0.0,0.001863,0.001806,0.002295,0.003192,0.10858,0.079794,0.0,0.079891,0.0,0.002295,0.0,0.0,0.003179,0.001568,0.0,0.014085,0.294118,0.313725,0.0,0.0,0
0.01087,0.006227,0.01138,0.0,0.0,0.666667,0.540984,0.0,0.000816,9.7e-05,0.083067,0.000222,0.01,0.049441,0.0002,0.083419,0.0,0.0,0.001749,0.001719,0.002213,0.003057,0.113372,0.077143,0.0,0.077238,0.0,0.002213,0.0,0.0,0.003057,0.001568,0.0,0.023474,0.294118,0.313725,0.0,0.0,0
0.021739,0.002491,0.008535,0.0,0.0,0.671151,0.590164,0.0,0.000463,0.000341,0.109973,0.000177,0.01,0.046717,0.000118,0.10777,0.0,0.0,0.001861,0.001795,0.002236,0.003124,0.112635,0.078504,0.0,0.078528,0.0,0.002248,0.0,0.0,0.003111,0.001568,0.0,0.014085,0.294118,0.294118,0.0,0.0,0
0.021739,0.007472,0.008535,0.0,0.0,0.672646,0.606557,0.0,0.000419,9.7e-05,0.131852,0.000133,0.0,0.054536,9.7e-05,0.133307,0.0,0.0,0.001727,0.00167,0.002166,0.003003,0.110865,0.074422,0.0,0.074512,0.0,0.002131,0.0,0.0,0.002949,0.001568,0.0,0.014085,0.294118,0.294118,0.0,0.0,0
0.021739,0.002491,0.007112,0.0,0.0,0.669656,0.57377,0.0,0.000265,9.7e-05,0.16787,8.9e-05,0.0,0.038191,8.5e-05,0.168967,0.0,0.0,0.001615,0.001614,0.002131,0.002921,0.114256,0.074851,0.0,0.074943,0.0,0.002131,0.0,0.0,0.002908,0.001688,0.0,0.00939,0.27451,0.294118,0.0,0.0,0
