0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.09375,0.019087,0.037815,0.02924,0.0,0.988962,0.102194,0.0,0.046768,0.000186,0.097177,0.054054,0.02,0.136289,0.084306,0.044483,0.0,0.0,0.182657,0.251916,0.223001,0.234933,0.524837,0.214286,0.246512,0.333333,0.0,0.224531,0.0,0.25,0.236647,0.363636,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.072917,0.011588,0.032213,0.027778,0.0,0.988962,0.102194,0.0,0.050206,0.000186,0.099432,0.040541,0.02,0.14592,0.087549,0.045657,0.0,0.0,0.143086,0.194602,0.17195,0.180533,0.539317,0.178571,0.186047,0.3,0.0,0.172872,0.0,0.25,0.181868,0.318182,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.15625,0.038855,0.046218,0.032164,0.0,0.988962,0.102194,0.0,0.045392,0.0,0.214854,0.027027,0.02,0.145952,0.079767,0.097614,0.0,0.0,0.164965,0.259247,0.196353,0.208267,0.491355,0.285714,0.213953,0.4,0.0,0.197691,0.0,0.25,0.210079,0.272727,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.083333,0.038173,0.04902,0.033626,0.0,0.988663,0.101905,0.0,0.049519,0.000186,0.09961,0.094595,0.04,0.085732,0.101167,0.045679,0.0,0.0,0.16473,0.263912,0.178121,0.179733,0.457139,0.107143,0.174419,0.233333,0.0,0.179798,0.0,0.25,0.18132,0.318182,0.0,0.005556,0.121212,0.121212,0.0,0.0,0
0.083333,0.029993,0.047619,0.033626,0.0,0.988962,0.102194,0.0,0.064649,0.0,0.095327,0.040541,0.02,0.221798,0.094034,0.043549,0.0,0.0,0.162236,0.185272,0.175316,0.175467,0.43105,0.107143,0.174419,0.233333,0.0,0.176335,0.0,0.25,0.176664,0.272727,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.135417,0.033401,0.051821,0.03655,0.0,0.98926,0.102771,0.0,0.050894,0.000746,0.102727,0.121622,0.06,0.141099,0.090143,0.046944,0.0,0.0,0.193055,0.187271,0.190463,0.181067,0.398485,0.25,0.172093,0.333333,0.0,0.191919,0.0,0.25,0.182142,0.272727,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.1875,0.047035,0.067227,0.04386,0.0,0.988962,0.102771,0.0,0.055708,0.000559,0.158702,0.121622,0.06,0.181856,0.089494,0.072672,0.0,0.0,0.158895,0.173276,0.168022,0.165333,0.430623,0.214286,0.162791,0.3,0.0,0.16912,0.0,0.25,0.16653,0.272727,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.083333,0.023177,0.058824,0.042398,0.0,0.988663,0.102483,0.0,0.07359,0.0,0.097811,0.040541,0.02,0.176834,0.118029,0.044791,0.0,0.0,0.187362,0.193602,0.191585,0.187467,0.402334,0.214286,0.176744,0.3,0.0,0.192496,0.0,0.25,0.188168,0.363636,0.0,0.0,0.161616,0.161616,0.0,0.0,0
0.072917,0.019087,0.054622,0.042398,0.0,0.988663,0.102483,0.0,0.080468,0.000559,0.098723,0.108108,0.05,0.168513,0.131647,0.045326,0.0,0.0,0.130664,0.144285,0.140533,0.136533,0.361765,0.107143,0.132558,0.2,0.0,0.141703,0.0,0.25,0.137497,0.318182,0.0,0.0,0.090909,0.090909,0.0,0.0,0
0.052083,0.025903,0.054622,0.042398,0.0,0.988663,0.102483,0.0,0.061898,0.000186,0.098317,0.027027,0.02,0.212146,0.092737,0.045167,0.0,0.0,0.077824,0.132956,0.090323,0.0896,0.250993,0.285714,0.083721,0.366667,0.0,0.09062,0.0,0.25,0.090386,0.318182,0.0,0.0,0.060606,0.060606,0.0,0.0,0
0.0625,0.014315,0.047619,0.040936,0.0,0.988663,0.102483,0.0,0.08597,0.0,0.096468,0.094595,0.04,0.153797,0.145266,0.044244,0.0,0.0,0.117772,0.162612,0.124544,0.1184,0.249771,0.142857,0.109302,0.233333,0.0,0.125253,0.0,0.25,0.119145,0.318182,0.0,0.005556,0.090909,0.090909,0.0,0.0,0
0.052083,0.010907,0.043417,0.038012,0.0,0.99642,0.1097,0.0,0.057084,0.000373,0.032308,0.040541,0.02,0.168048,0.093385,0.005538,0.0,0.0,0.065355,0.128291,0.081627,0.0824,0.223926,0.071429,0.07907,0.166667,0.0,0.082251,0.0,0.25,0.083265,0.318182,0.0,0.0,0.050505,0.050505,0.0,0.0,0
0.072917,0.022495,0.044818,0.039474,0.0,0.996718,0.1097,0.0,0.077717,0.000746,0.07503,0.081081,0.04,0.150213,0.132296,0.043913,0.0,0.0,0.107326,0.217927,0.129874,0.133867,0.268039,0.071429,0.127907,0.166667,0.0,0.131025,0.0,0.25,0.135031,0.363636,0.0,0.0,0.090909,0.090909,0.0,0.0,0
0.072917,0.019087,0.042017,0.039474,0.0,0.989558,0.102483,0.0,0.052957,0.0,0.100193,0.027027,0.02,0.136394,0.094682,0.045907,0.0,0.0,0.133111,0.198934,0.152595,0.1528,0.324311,0.25,0.146512,0.333333,0.0,0.153535,0.0,0.25,0.153657,0.363636,0.0,0.0,0.111111,0.111111,0.0,0.0,0
0.072917,0.019087,0.040616,0.038012,0.0,0.98926,0.102194,0.0,0.060523,0.000559,0.095631,0.081081,0.04,0.18747,0.095331,0.044529,0.0,0.0,0.141015,0.168277,0.159888,0.1608,0.387609,0.214286,0.155814,0.3,0.0,0.16075,0.0,0.25,0.161873,0.363636,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.083333,0.01636,0.037815,0.038012,0.0,0.98926,0.101328,0.0,0.05227,0.000373,0.098013,0.067568,0.03,0.154537,0.089494,0.044221,0.0,0.0,0.10582,0.201933,0.141935,0.1512,0.369768,0.142857,0.155814,0.233333,0.0,0.143146,0.0,0.25,0.152835,0.363636,0.0,0.0,0.090909,0.090909,0.0,0.0,0
0.083333,0.01636,0.035014,0.038012,0.0,0.989857,0.101617,0.0,0.06121,0.0,0.09966,0.067568,0.03,0.145011,0.105707,0.045941,0.0,0.0,0.184727,0.199267,0.195512,0.194667,0.389381,0.107143,0.174419,0.233333,0.0,0.194805,0.0,0.25,0.193919,0.409091,0.0,0.0,0.212121,0.212121,0.0,0.0,0
0.083333,0.019087,0.035014,0.038012,0.0,0.989857,0.101617,0.0,0.059147,0.0,0.097279,0.027027,0.02,0.149272,0.101816,0.044323,0.0,0.0,0.206559,0.312896,0.246564,0.2584,0.565345,0.178571,0.265116,0.3,0.0,0.248485,0.0,0.25,0.260477,0.409091,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.009543,0.030812,0.03655,0.0,0.990155,0.101617,0.0,0.058459,0.000186,0.100573,0.040541,0.02,0.153733,0.099222,0.046044,0.0,0.0,0.154566,0.262912,0.198317,0.209867,0.613063,0.142857,0.218605,0.266667,0.0,0.2,0.0,0.25,0.211723,0.454545,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.083333,0.010225,0.029412,0.033626,0.0,0.990155,0.101617,0.0,0.070839,0.0,0.097304,0.054054,0.03,0.253727,0.097276,0.044745,0.0,0.0,0.134146,0.293236,0.184011,0.202133,0.561557,0.107143,0.209302,0.233333,0.0,0.185281,0.0,0.25,0.20378,0.454545,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.083333,0.011588,0.029412,0.033626,0.0,0.990155,0.101617,0.0,0.056396,0.000373,0.103867,0.054054,0.03,0.156196,0.095979,0.047457,0.0,0.0,0.147085,0.241253,0.181767,0.189867,0.486772,0.214286,0.195349,0.333333,0.0,0.183261,0.0,0.25,0.191454,0.409091,0.0,0.005556,0.131313,0.131313,0.0,0.0,0
0.09375,0.019087,0.035014,0.03655,0.0,0.990155,0.101905,0.0,0.065337,0.000186,0.119248,0.040541,0.02,0.168947,0.107652,0.054829,0.0,0.0,0.172493,0.304232,0.226087,0.245867,0.607931,0.142857,0.265116,0.233333,0.0,0.227994,0.0,0.25,0.248151,0.409091,0.0,0.0,0.151515,0.151515,0.0,0.0,0
0.072917,0.021132,0.035014,0.038012,0.0,0.990155,0.102194,0.0,0.055708,0.000559,0.112888,0.067568,0.03,0.151999,0.095979,0.051433,0.0,0.0,0.122806,0.146285,0.13913,0.137867,0.467709,0.25,0.132558,0.333333,0.0,0.139971,0.0,0.25,0.138592,0.409091,0.0,0.0,0.10101,0.10101,0.0,0.0,0
0.083333,0.021132,0.037815,0.038012,0.0,0.988365,0.102194,0.0,0.051582,0.000373,0.121275,0.054054,0.03,0.157486,0.087549,0.058008,0.0,0.0,0.18261,0.243252,0.196914,0.196267,0.419258,0.25,0.190698,0.333333,0.0,0.198557,0.0,0.25,0.198028,0.363636,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.072917,0.025222,0.039216,0.038012,0.0,0.986874,0.102194,0.0,0.057772,0.000373,0.097152,0.040541,0.02,0.220783,0.084306,0.04397,0.0,0.0,0.176869,0.304898,0.206732,0.214933,0.514939,0.321429,0.216279,0.4,0.0,0.208369,0.0,0.25,0.216927,0.409091,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.083333,0.03272,0.042017,0.039474,0.0,0.987768,0.101905,0.0,0.055021,0.0,0.097785,0.054054,0.03,0.169581,0.090791,0.044016,0.0,0.0,0.121301,0.219593,0.180084,0.199733,0.580681,0.214286,0.225581,0.3,0.0,0.181818,0.0,0.25,0.202136,0.409091,0.0,0.0,0.111111,0.111111,0.0,0.0,0
0.083333,0.02045,0.037815,0.039474,0.0,0.988962,0.101905,0.0,0.062586,0.000186,0.100015,0.081081,0.04,0.156725,0.106355,0.045075,0.0,0.0,0.179739,0.26058,0.20561,0.210667,0.554225,0.25,0.209302,0.333333,0.0,0.206926,0.0,0.25,0.211997,0.454545,0.0,0.005556,0.161616,0.161616,0.0,0.0,0
0.083333,0.007498,0.030812,0.03655,0.0,0.989558,0.101905,0.0,0.05227,0.000373,0.096645,0.054054,0.03,0.159294,0.088197,0.044358,0.0,0.0,0.180539,0.23992,0.194109,0.193067,0.48219,0.214286,0.183721,0.3,0.0,0.195382,0.0,0.25,0.194193,0.409091,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.083333,0.010225,0.028011,0.033626,0.0,0.989558,0.102194,0.0,0.05227,0.000373,0.100066,0.081081,0.04,0.148563,0.090791,0.046181,0.0,0.0,0.15786,0.233256,0.158485,0.1528,0.362437,0.071429,0.132558,0.166667,0.0,0.159307,0.0,0.25,0.153657,0.409091,0.0,0.0,0.111111,0.111111,0.0,0.0,0
0.083333,0.01227,0.029412,0.033626,0.0,0.989558,0.102194,0.0,0.079092,0.0,0.096873,0.081081,0.04,0.207811,0.118677,0.044335,0.0,0.0,0.176775,0.183939,0.181767,0.175733,0.337081,0.285714,0.162791,0.333333,0.0,0.182973,0.0,0.25,0.176664,0.409091,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.083333,0.010225,0.026611,0.033626,0.0,0.989857,0.102483,0.0,0.08597,0.000186,0.100218,0.067568,0.03,0.156545,0.144617,0.045497,0.0,0.0,0.167129,0.210263,0.192707,0.1976,0.455551,0.071429,0.2,0.166667,0.0,0.194517,0.0,0.25,0.199397,0.363636,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.09375,0.027267,0.035014,0.03655,0.0,0.989558,0.102483,0.0,0.107978,0.0,0.099407,0.067568,0.04,0.201721,0.164721,0.046374,0.0,0.0,0.170752,0.170943,0.173072,0.165067,0.367141,0.142857,0.151163,0.233333,0.0,0.174026,0.0,0.25,0.165708,0.409091,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.09375,0.025903,0.037815,0.038012,0.0,0.98926,0.102483,0.0,0.066025,0.0,0.097126,0.081081,0.04,0.144577,0.115435,0.044096,0.0,0.0,0.178563,0.274575,0.210659,0.2216,0.473758,0.25,0.223256,0.366667,0.0,0.212121,0.0,0.25,0.223227,0.409091,0.0,0.0,0.151515,0.151515,0.0,0.0,0
0.09375,0.021132,0.035014,0.038012,0.0,0.989558,0.102483,0.0,0.074278,0.000186,0.099889,0.027027,0.02,0.164073,0.122568,0.045941,0.0,0.0,0.207124,0.244252,0.229453,0.230933,0.537362,0.142857,0.230233,0.266667,0.0,0.231169,0.0,0.25,0.232813,0.409091,0.0,0.0,0.161616,0.161616,0.0,0.0,0
0.09375,0.030675,0.042017,0.039474,0.0,0.989558,0.102483,0.0,0.102476,0.0,0.096366,0.054054,0.03,0.245808,0.143969,0.044187,0.0,0.0,0.214699,0.225591,0.221879,0.214133,0.538767,0.178571,0.204651,0.3,0.0,0.223088,0.0,0.25,0.21501,0.409091,0.0,0.0,0.181818,0.181818,0.0,0.0,0
0.09375,0.040218,0.053221,0.04386,0.0,0.989558,0.102771,0.0,0.072215,0.0,0.100649,0.108108,0.05,0.160542,0.120623,0.046169,0.0,0.0,0.190091,0.266911,0.213184,0.216,0.521048,0.178571,0.216279,0.3,0.0,0.215007,0.0,0.25,0.217749,0.409091,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.083333,0.02863,0.051821,0.04386,0.0,0.98926,0.10306,0.0,0.070151,0.0,0.137999,0.121622,0.06,0.171685,0.114137,0.06334,0.0,0.0,0.169106,0.262912,0.181206,0.178933,0.463677,0.107143,0.165116,0.2,0.0,0.182395,0.0,0.25,0.179951,0.409091,0.0,0.0,0.131313,0.141414,0.0,0.0,0
0.072917,0.010225,0.042017,0.039474,0.0,0.98926,0.10306,0.0,0.059147,0.000373,0.115751,0.054054,0.02,0.146967,0.102464,0.052789,0.0,0.0,0.141627,0.236588,0.176718,0.184,0.432211,0.214286,0.188372,0.3,0.0,0.178066,0.0,0.25,0.185429,0.409091,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.083333,0.014315,0.039216,0.039474,0.0,0.988663,0.102194,0.0,0.075653,0.000373,0.100497,0.094595,0.04,0.175576,0.122568,0.046739,0.0,0.0,0.160871,0.192269,0.182328,0.181867,0.403067,0.285714,0.183721,0.366667,0.0,0.184127,0.0,0.25,0.183511,0.363636,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.083333,0.022495,0.042017,0.039474,0.0,0.988663,0.101328,0.0,0.050206,0.000186,0.096645,0.027027,0.02,0.234612,0.070687,0.043606,0.0,0.0,0.165906,0.238254,0.186255,0.187467,0.435633,0.071429,0.183721,0.166667,0.0,0.18759,0.0,0.25,0.188715,0.409091,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.083333,0.01227,0.035014,0.038012,0.0,0.98926,0.101328,0.0,0.057772,0.000186,0.096797,0.081081,0.04,0.151206,0.098573,0.044449,0.0,0.0,0.163271,0.203932,0.167742,0.157867,0.390481,0.107143,0.148837,0.2,0.0,0.169408,0.0,0.25,0.159408,0.409091,0.0,0.0,0.10101,0.10101,0.0,0.0,0
0.083333,0.022495,0.039216,0.039474,0.0,0.989558,0.101617,0.0,0.068088,0.0,0.102017,0.040541,0.02,0.151999,0.116083,0.046671,0.0,0.0,0.140404,0.157281,0.153997,0.149333,0.382171,0.285714,0.146512,0.333333,0.0,0.155267,0.0,0.25,0.150644,0.363636,0.0,0.0,0.111111,0.111111,0.0,0.0,0
0.083333,0.012952,0.033613,0.03655,0.0,0.989558,0.101617,0.0,0.066025,0.000186,0.096417,0.067568,0.03,0.146755,0.114137,0.044209,0.0,0.0,0.162377,0.206931,0.189621,0.192,0.443026,0.25,0.197674,0.333333,0.0,0.191053,0.0,0.25,0.193646,0.409091,0.0,0.011111,0.131313,0.131313,0.0,0.0,0
0.083333,0.019087,0.033613,0.03655,0.0,0.989558,0.101617,0.0,0.048143,0.000186,0.100218,0.067568,0.03,0.161261,0.081064,0.046169,0.0,0.0,0.141862,0.213929,0.163534,0.1648,0.416692,0.142857,0.160465,0.233333,0.0,0.165079,0.0,0.25,0.166256,0.454545,0.0,0.0,0.111111,0.111111,0.0,0.0,0
0.083333,0.009543,0.029412,0.033626,0.0,0.98926,0.101617,0.0,0.058459,0.0,0.096062,0.067568,0.04,0.208456,0.088197,0.044164,0.0,0.0,0.170988,0.185938,0.181487,0.177067,0.377161,0.071429,0.172093,0.166667,0.0,0.182684,0.0,0.25,0.178307,0.363636,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.072917,0.011588,0.026611,0.033626,0.0,0.98926,0.101617,0.0,0.062586,0.000186,0.097709,0.067568,0.04,0.187522,0.099222,0.044722,0.0,0.0,0.116878,0.173609,0.130715,0.129333,0.390114,0.321429,0.12093,0.366667,0.0,0.131602,0.0,0.25,0.130375,0.363636,0.0,0.0,0.090909,0.090909,0.0,0.0,0
0.072917,0.017042,0.028011,0.033626,0.0,0.989558,0.101617,0.0,0.05227,0.000373,0.099584,0.054054,0.03,0.14684,0.09144,0.045303,0.0,0.0,0.096551,0.11896,0.113043,0.111467,0.31704,0.285714,0.109302,0.366667,0.0,0.113709,0.0,0.25,0.112024,0.318182,0.0,0.0,0.080808,0.080808,0.0,0.0,0
0.083333,0.034083,0.035014,0.03655,0.0,0.989558,0.102194,0.0,0.066713,0.0,0.097,0.067568,0.03,0.154177,0.11284,0.044916,0.0,0.0,0.17988,0.269244,0.189902,0.1848,0.377161,0.214286,0.174419,0.3,0.0,0.191631,0.0,0.25,0.18625,0.409091,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.083333,0.027267,0.039216,0.038012,0.0,0.98926,0.102194,0.0,0.044017,0.000186,0.100117,0.040541,0.02,0.166293,0.07393,0.045976,0.0,0.0,0.180963,0.228924,0.191304,0.184267,0.463371,0.178571,0.169767,0.3,0.0,0.191631,0.0,0.25,0.184333,0.409091,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.025903,0.040616,0.038012,0.0,0.98926,0.102194,0.0,0.071527,0.0,0.096164,0.067568,0.04,0.248789,0.099222,0.044039,0.0,0.0,0.159225,0.176941,0.174194,0.168533,0.417975,0.285714,0.162791,0.4,0.0,0.17518,0.0,0.25,0.169269,0.363636,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.09375,0.03681,0.05042,0.042398,0.0,0.989558,0.102483,0.0,0.058459,0.0,0.100269,0.040541,0.02,0.170353,0.095979,0.045816,0.0,0.0,0.203454,0.232256,0.221038,0.219467,0.506079,0.321429,0.213953,0.433333,0.0,0.221934,0.0,0.25,0.220488,0.409091,0.0,0.0,0.181818,0.181818,0.0,0.0,0
0.09375,0.03681,0.054622,0.04386,0.0,0.98926,0.102483,0.0,0.054333,0.000186,0.161337,0.040541,0.02,0.156122,0.092737,0.07388,0.0,0.0,0.214558,0.246918,0.213184,0.2032,0.540294,0.25,0.17907,0.366667,0.0,0.21443,0.0,0.25,0.204054,0.409091,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.025222,0.051821,0.04386,0.0,0.98926,0.102194,0.0,0.057084,0.000373,0.097304,0.081081,0.04,0.185186,0.090143,0.044278,0.0,0.0,0.213429,0.26058,0.23899,0.241867,0.529724,0.214286,0.239535,0.333333,0.0,0.239538,0.0,0.25,0.242673,0.409091,0.0,0.0,0.212121,0.212121,0.0,0.0,0
0.072917,0.015678,0.046218,0.042398,0.0,0.989558,0.102194,0.0,0.045392,0.0,0.099711,0.027027,0.02,0.154991,0.07847,0.045839,0.0,0.0,0.160918,0.183939,0.176999,0.174667,0.523553,0.392857,0.172093,0.466667,0.0,0.176912,0.0,0.25,0.174473,0.363636,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.027948,0.051821,0.04386,0.0,0.989558,0.102194,0.0,0.057772,0.0,0.112888,0.054054,0.03,0.200484,0.088846,0.051354,0.0,0.0,0.13711,0.216928,0.162412,0.1688,0.459033,0.285714,0.167442,0.333333,0.0,0.162482,0.0,0.25,0.169269,0.363636,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.083333,0.027948,0.05042,0.04386,0.0,0.989558,0.102771,0.0,0.061898,0.0,0.097456,0.013514,0.01,0.173895,0.101167,0.04511,0.0,0.0,0.150285,0.16861,0.163534,0.1608,0.397446,0.392857,0.153488,0.466667,0.0,0.163925,0.0,0.25,0.161326,0.363636,0.0,0.0,0.141414,0.141414,0.0,0.0,0
0.09375,0.021813,0.047619,0.042398,0.0,0.989558,0.102771,0.0,0.074278,0.000373,0.099812,0.067568,0.03,0.156958,0.125162,0.045543,0.0,0.0,0.22298,0.254915,0.242356,0.241867,0.536934,0.285714,0.244186,0.366667,0.0,0.24329,0.0,0.25,0.242947,0.363636,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.072917,0.019087,0.046218,0.042398,0.0,0.989558,0.102771,0.0,0.065337,0.000186,0.096873,0.094595,0.04,0.152454,0.112192,0.044563,0.0,0.0,0.136404,0.202599,0.153997,0.154933,0.513167,0.214286,0.151163,0.266667,0.0,0.15469,0.0,0.25,0.155848,0.363636,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.083333,0.026585,0.053221,0.045322,0.0,0.98926,0.102771,0.0,0.06121,0.0,0.096518,0.054054,0.02,0.145275,0.105707,0.044483,0.0,0.0,0.181716,0.238254,0.216269,0.222667,0.52111,0.285714,0.230233,0.333333,0.0,0.216739,0.0,0.25,0.2235,0.363636,0.0,0.005556,0.181818,0.181818,0.0,0.0,0
0.104167,0.051806,0.07423,0.054094,0.0,0.98926,0.102483,0.0,0.046768,0.000186,0.218098,0.067568,0.04,0.215497,0.06939,0.098742,0.0,0.0,0.191738,0.245585,0.224123,0.2304,0.633531,0.142857,0.237209,0.233333,0.0,0.225397,0.0,0.25,0.231717,0.363636,0.0,0.0,0.181818,0.181818,0.0,0.0,0
0.072917,0.068166,0.098039,0.064327,0.0,0.989558,0.102771,0.0,0.046768,0.0,0.097557,0.040541,0.02,0.162159,0.07847,0.044893,0.0,0.0,0.182092,0.293902,0.204488,0.206133,0.607808,0.142857,0.204651,0.233333,0.0,0.205483,0.0,0.25,0.20734,0.363636,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.068166,0.110644,0.071637,0.0,0.98926,0.102483,0.0,0.04608,0.000186,0.099762,0.054054,0.03,0.144947,0.080415,0.045759,0.0,0.0,0.214887,0.222259,0.220477,0.212267,0.552148,0.142857,0.202326,0.233333,0.0,0.221645,0.0,0.25,0.213092,0.363636,0.0,0.0,0.181818,0.181818,0.0,0.0,0
0.083333,0.03681,0.096639,0.068713,0.0,0.988962,0.102194,0.0,0.055708,0.000186,0.09928,0.054054,0.03,0.158396,0.093385,0.046158,0.0,0.0,0.243777,0.252916,0.229453,0.210933,0.468809,0.178571,0.183721,0.233333,0.0,0.229726,0.0,0.25,0.210627,0.363636,0.0,0.0,0.212121,0.212121,0.0,0.0,0
0.083333,0.015678,0.079832,0.064327,0.0,0.988962,0.101617,0.0,0.068776,0.000186,0.086408,0.148649,0.06,0.153807,0.116732,0.039071,0.0,0.0,0.197478,0.243585,0.207574,0.198667,0.476813,0.428571,0.183721,0.5,0.0,0.207504,0.0,0.25,0.198302,0.409091,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.083333,0.025903,0.07423,0.064327,0.0,0.989558,0.101617,0.0,0.068776,0.000373,0.112026,0.040541,0.02,0.249921,0.094682,0.051217,0.0,0.0,0.18835,0.304232,0.235063,0.246933,0.557769,0.464286,0.25814,0.566667,0.0,0.235786,0.0,0.25,0.248151,0.363636,0.0,0.0,0.212121,0.212121,0.0,0.0,0
0.072917,0.023177,0.070028,0.062865,0.0,0.989558,0.101905,0.0,0.062586,0.000746,0.104424,0.054054,0.03,0.177965,0.09987,0.04797,0.0,0.0,0.164494,0.246251,0.190463,0.191733,0.580253,0.107143,0.190698,0.233333,0.0,0.190765,0.0,0.25,0.192276,0.409091,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.021813,0.064426,0.062865,0.0,0.98926,0.101905,0.0,0.0674,0.000186,0.141015,0.108108,0.05,0.15774,0.113489,0.06448,0.0,0.0,0.17814,0.257581,0.205891,0.206667,0.489705,0.214286,0.206977,0.333333,0.0,0.206638,0.0,0.25,0.207614,0.363636,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.023858,0.060224,0.061404,0.0,0.98926,0.101905,0.0,0.070839,0.000186,0.115548,0.040541,0.02,0.15996,0.118029,0.052789,0.0,0.0,0.150426,0.212596,0.168583,0.165333,0.446997,0.25,0.15814,0.366667,0.0,0.168543,0.0,0.25,0.16516,0.409091,0.0,0.0,0.161616,0.161616,0.0,0.0,0
0.072917,0.008862,0.04902,0.057018,0.0,0.98926,0.101617,0.0,0.057084,0.000559,0.096189,0.040541,0.02,0.169655,0.094034,0.043993,0.0,0.0,0.155084,0.212929,0.171108,0.166133,0.41657,0.285714,0.15814,0.4,0.0,0.17114,0.0,0.25,0.166256,0.409091,0.0,0.0,0.161616,0.161616,0.0,0.0,0
0.09375,0.010907,0.043417,0.054094,0.0,0.98926,0.101617,0.0,0.134113,0.000186,0.100674,0.094595,0.05,0.21813,0.199092,0.04626,0.0,0.0,0.206042,0.276908,0.205891,0.1952,0.432272,0.25,0.172093,0.333333,0.0,0.206638,0.0,0.25,0.195563,0.409091,0.0,0.0,0.181818,0.181818,0.0,0.0,0
0.083333,0.00818,0.035014,0.05117,0.0,0.989558,0.101905,0.0,0.0674,0.000186,0.097481,0.054054,0.03,0.180217,0.107652,0.044415,0.0,0.0,0.19442,0.22859,0.214867,0.215733,0.513778,0.392857,0.218605,0.433333,0.0,0.215296,0.0,0.25,0.216105,0.272727,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.083333,0.026585,0.044818,0.052632,0.0,0.989558,0.102194,0.0,0.0674,0.000373,0.099002,0.040541,0.02,0.158998,0.113489,0.04577,0.0,0.0,0.149438,0.202266,0.182048,0.189333,0.511273,0.25,0.2,0.333333,0.0,0.182395,0.0,0.25,0.189811,0.227273,0.0,0.0,0.161616,0.161616,0.0,0.0,0
0.083333,0.038855,0.053221,0.055556,0.0,0.98926,0.102194,0.0,0.066025,0.000559,0.097203,0.067568,0.04,0.186856,0.103761,0.044483,0.0,0.0,0.174752,0.207264,0.193548,0.194133,0.501619,0.428571,0.197674,0.433333,0.0,0.194517,0.0,0.25,0.195015,0.272727,0.0,0.0,0.151515,0.151515,0.0,0.0,0
0.072917,0.027948,0.04902,0.052632,0.0,0.98926,0.102194,0.0,0.06121,0.000186,0.097228,0.108108,0.05,0.183262,0.096628,0.044848,0.0,0.0,0.160542,0.163945,0.164937,0.157067,0.462516,0.178571,0.151163,0.266667,0.0,0.164791,0.0,0.25,0.156943,0.272727,0.0,0.0,0.161616,0.161616,0.0,0.0,0
0.072917,0.010225,0.039216,0.049708,0.0,0.98926,0.102194,0.0,0.074966,0.000373,0.099889,0.094595,0.05,0.217696,0.110895,0.045679,0.0,0.0,0.153484,0.222592,0.172791,0.174667,0.396896,0.178571,0.174419,0.266667,0.0,0.172006,0.0,0.25,0.174199,0.272727,0.0,0.005556,0.191919,0.191919,0.0,0.0,0
0.09375,0.022495,0.040616,0.049708,0.0,0.98926,0.102194,0.0,0.066713,0.0,0.092641,0.081081,0.04,0.19099,0.10441,0.042535,0.0,0.0,0.215499,0.25858,0.221318,0.211467,0.468809,0.285714,0.2,0.333333,0.0,0.220491,0.0,0.25,0.210353,0.318182,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.083333,0.012952,0.035014,0.046784,0.0,0.98926,0.102194,0.0,0.062586,0.0,0.105641,0.054054,0.03,0.169475,0.102464,0.048323,0.0,0.0,0.217287,0.297234,0.242076,0.2448,0.572738,0.285714,0.248837,0.333333,0.0,0.242713,0.0,0.25,0.245686,0.318182,0.0,0.0,0.212121,0.212121,0.0,0.0,0
